L2.txt;18;8844;107280;1667;630
F3.txt;1;877;15834;877;62
S5.txt;48;6680;103726;0;0
F1.txt;7;1062;31174;0;0
F2.txt;1;635;32532;635;42
S1.txt;1;103;3844;103;5
L1.txt;1;201;3261;201;9
C1.txt;442;71596;4117037;415;201
S3.txt;55;10018;132105;0;0
L4.txt;5;10755;121275;839;586
C2.txt;161;37966;2079189;11017;22
L5.txt;15;8471;232431;1272;843
S7.txt;1;118;990;0;0
F5.txt;1;639;15868;639;42
L3.txt;1;765;8915;765;71
F4.txt;3;2913;156089;1407;237
S2.txt;2;1820;29642;1569;161
S4.txt;20;2536;60412;115;30
S6.txt;3;594;31390;333;148
