L2.txt;10;5023;62508;1474;381
F3.txt;2;1911;35022;1487;127
S5.txt;48;11446;244547;1648;341
F1.txt;6;1781;40100;473;31
F2.txt;1;1544;57925;1544;75
S1.txt;1;212;3267;212;3
L1.txt;1;252;2827;251;7
C1.txt;537;106442;4985284;569;201
S3.txt;90;18956;218608;0;0
L4.txt;3;13129;111431;2404;557
C2.txt;159;34824;2070795;12158;22
L5.txt;10;10153;144738;515;503
S7.txt;1;181;989;0;0
F5.txt;1;1106;13577;1106;34
L3.txt;1;1031;5334;1031;40
F4.txt;4;6072;161966;2011;245
S2.txt;5;12282;111837;2317;626
S4.txt;46;9570;124345;0;0
S6.txt;2;177;5687;149;15
