L2.txt;6;1916;107207;1606;323
F3.txt;5;428;46438;424;17
S5.txt;2;147;4628;0;0
F1.txt;22;1139;340496;613;20
F2.txt;3;376;24987;376;12
S1.txt;4;433;785485;402;17
L1.txt;3;71;18020;0;0
C1.txt;487;31084;8490017;30923;201
S3.txt;2;75;527083;0;0
L4.txt;2;206;4319396;147;925
C2.txt;574;43460;23797045;43283;22
L5.txt;3;372;1451647;364;413
S7.txt;3;813;19345865;812;1
F5.txt;5;3468;45718011;3461;57
L3.txt;2;345;3507737;344;21
F4.txt;12;1856;7506148;1851;324
S2.txt;2;144;1335066;139;109
S4.txt;9;755;2264657;0;0
S6.txt;2;112;10519;112;18
