L2.txt;5;1381;88291;1234;269
F3.txt;48;2271;869036;1115;733
S5.txt;2;59;48135;56;74
F1.txt;88;2483;1465509;444;17
F2.txt;6;208;163789;201;99
S1.txt;4;731;784161;630;9
L1.txt;4;114;41535;100;7
C1.txt;487;31709;8490017;31455;201
S3.txt;2;82;527080;0;0
L4.txt;2;408;4319393;394;561
C2.txt;574;41028;23797045;40788;22
L5.txt;3;273;1451640;266;343
S7.txt;2;185;3193;0;0
F5.txt;5;8695;45716061;8693;43
L3.txt;2;252;3507737;250;55
F4.txt;11;2825;7502322;2822;242
S2.txt;2;229;1335063;206;431
S4.txt;22;1549;2404969;1532;2
S6.txt;2;119;18095;118;39
