query_7983.rq;97;6007;2460057;1440;9532
query_7989.rq;84;4308;1563924;478;2451
query_7887.rq;29;1771;386030;367;32
query_7953.rq;4;253;89666;252;33
query_7933.rq;21;2174;722826;535;539
query_7876.rq;30;2113;648738;501;15
query_7963.rq;2;186;17298;186;18
query_7972.rq;2;168;59512;166;87
query_8021.rq;146;11827;2894579;467;904
query_8043.rq;34;2963;739488;802;32
query_7673.rq;198;10575;2124673;960;178
query_797.rq;31;970;1323766;128;2918
query_7904.rq;2;120;19130;120;21
query_7965.rq;7;618;210179;614;111
query_8012.rq;48;1794;2067298;154;4645
query_7919.rq;1;4;2549;4;1
query_8026.rq;2;136;15134;136;7
query_7889.rq;2;133;6856;0;0
query_8033.rq;2;85;25772;85;18
query_8038.rq;4;253;138030;184;210
query_7973.rq;2;98;7866;97;3
query_7999.rq;2;178;24724;177;30
query_7938.rq;66;5087;1330930;546;374
query_7934.rq;14;972;349751;443;559
query_7884.rq;24;1391;1298466;247;2234
query_7916.rq;9;470;194531;190;706
query_7928.rq;10;810;268821;630;148
query_8016.rq;3;275;46644;0;0
query_7945.rq;4;176;92013;150;106
query_8001.rq;2;98;7480;0;0
query_7970.rq;23;1103;365651;1013;859
query_8028.rq;2;68;10404;68;3
query_7900.rq;2;113;8284;113;2
query_7969.rq;284;12567;16825236;196;28266
query_8045.rq;3;258;39479;0;0
query_8031.rq;11;789;140295;493;5
query_7944.rq;2;119;7480;0;0
query_799.rq;20;1135;248391;1059;13
query_8037.rq;35;1737;1915872;152;3341
query_8007.rq;2;152;21562;152;19
query_7987.rq;6;736;139037;734;27
query_8029.rq;2;96;7480;0;0
query_7977.rq;7;310;129689;310;71
query_7907.rq;3;132;39479;0;0
query_7981.rq;11;779;218061;776;8
query_7885.rq;13;2020;214668;2017;52
query_7975.rq;11;668;218061;668;8
query_7936.rq;60;5714;1017816;2394;14
query_8000.rq;15;807;728794;301;1088
query_7946.rq;3;145;60310;144;87
query_7966.rq;9;666;123503;665;11
query_8009.rq;2;77;37917;0;0
query_7948.rq;2;83;18128;83;24
query_7992.rq;2;97;8464;97;4
query_7883.rq;3;226;70713;226;2
query_7949.rq;12;362;397535;94;1041
query_7941.rq;2;96;6864;0;0
query_79.rq;12;740;343320;435;10334
query_8004.rq;9;772;127793;771;13
query_7982.rq;3;264;69306;0;0
query_7997.rq;2;87;29980;87;29
query_7951.rq;2;187;11038;187;3
query_8044.rq;3;297;70699;297;2
query_791.rq;4;156;47897;156;9
query_7998.rq;33;2533;420295;469;36
query_796.rq;164;12727;2323004;1589;33
query_7964.rq;8;439;259101;209;607
query_6213.rq;42;3655;956639;645;1901
query_7909.rq;20;576;524804;123;1798
query_7896.rq;43;3558;1034160;443;2271
query_795.rq;11;470;388346;188;967
query_8042.rq;4;268;39889;268;1
query_7895.rq;2;93;6856;0;0
query_7924.rq;227;7751;8651658;151;22534
query_7917.rq;2;116;7504;0;0
query_803.rq;2;62;32512;0;0
query_8036.rq;2;178;20242;178;22
query_788.rq;2;135;59238;134;48
query_7925.rq;2;131;7516;130;1
query_7881.rq;41;3153;967831;541;2152
query_7940.rq;30;2903;401346;501;29
query_7903.rq;8;532;325543;227;649
query_7913.rq;3;146;71177;145;4
query_8014.rq;43;3729;965679;393;1897
query_8027.rq;13;1703;209449;1702;6
query_8017.rq;3;139;90773;128;143
query_8022.rq;14;783;132284;0;0
query_7978.rq;13;1537;210135;1534;13
query_7994.rq;4;131;61743;0;0
query_7955.rq;5;554;90755;553;5
query_7952.rq;3;198;105558;162;132
query_7959.rq;2;91;7664;91;2
query_7960.rq;9;801;190808;600;285
query_7995.rq;2;326;7994;326;1
query_800.rq;3;129;39474;0;0
query_7967.rq;8;470;126102;414;205
query_7908.rq;17;654;557927;205;1435
query_7922.rq;2;97;7526;97;1
query_8018.rq;33;2400;1262625;899;2556
query_8008.rq;3;284;117749;248;169
query_7986.rq;2;75;6972;75;1
query_8398.rq;4;204;80233;203;5
query_792.rq;3;144;63815;142;98
query_7902.rq;2;95;7728;0;0
query_7915.rq;63;2265;1571746;184;6189
query_7950.rq;9;769;179887;737;30
query_7990.rq;21;936;704496;135;1816
query_7886.rq;2;102;33552;102;34
query_8030.rq;190;14478;2701615;599;36
query_8003.rq;2;117;24710;116;30
query_7891.rq;284;15284;16825236;398;28266
query_7979.rq;2;243;90640;241;65
query_7926.rq;5;397;134571;392;192
query_10812.rq;62;7735;1407483;2691;34
query_8006.rq;4;222;80233;221;5
query_7942.rq;2;104;8010;104;1
query_790.rq;3;210;125381;189;120
query_7961.rq;14;761;129600;0;0
query_7985.rq;26;1355;1337122;305;2104
query_7932.rq;2;215;19130;215;21
query_7914.rq;2;104;28672;104;29
query_8020.rq;22;998;739977;84;2025
query_7971.rq;9;493;130279;491;9
query_10557.rq;76;2271;2165350;113;7456
query_7894.rq;2;147;5656;0;0
query_7923.rq;3;154;69306;0;0
query_3409.rq;8;265;325543;90;649
query_8040.rq;5;268;138209;134;367
query_7927.rq;4;496;38755;496;4
query_8013.rq;2;122;10832;122;8
query_8005.rq;43;1773;1992652;96;4188
query_420.rq;3;234;173565;198;150
query_8023.rq;10;773;294115;531;8
query_7980.rq;2;205;18246;205;9
query_7880.rq;4;164;40985;164;1
query_789.rq;4;508;78877;508;11
query_8032.rq;17;581;557927;147;1435
query_7906.rq;9;296;220872;176;480
query_7984.rq;8;594;132465;593;32
query_7879.rq;3;96;54713;0;0
query_7935.rq;2;106;11956;106;7
query_7897.rq;4;147;46312;0;0
query_5978.rq;14;1059;358026;556;560
query_7958.rq;2;98;30822;98;49
query_8041.rq;194;14365;2743634;577;37
query_7899.rq;2;106;6856;0;0
query_7976.rq;35;2437;1384153;563;2853
query_787.rq;29;963;1206199;168;2720
query_7875.rq;3;145;128016;131;125
query_7898.rq;2;84;6072;0;0
query_802.rq;5;231;89559;230;8
query_8024.rq;37;1110;1277564;118;3591
query_8039.rq;3;146;69311;0;0
query_7.rq;24;1283;1298466;165;2234
query_8034.rq;94;4131;1533698;899;224
query_7931.rq;2;58;8002;58;1
