query_11014.rq;11;3856;375353;2952;908
query_10952.rq;21;1515;561911;611;1065
query_11003.rq;93;5679;2523989;174;9074
query_10898.rq;2;138;19772;137;22
query_10931.rq;9;414;194531;161;706
query_10902.rq;3;218;173565;167;150
query_10886.rq;4;233;38249;231;2
query_10918.rq;6;483;71315;481;1
query_5602.rq;3;209;30555;0;0
query_10983.rq;2;110;6368;0;0
query_10991.rq;9;822;164020;819;41
query_10880.rq;22;1481;364432;1267;190
query_1088.rq;9;454;153421;347;34
query_10987.rq;2;181;7480;0;0
query_10883.rq;9;691;167932;384;306
query_10872.rq;8;333;109428;332;110
query_11004.rq;3;228;72043;226;70
query_10885.rq;33;2319;421476;547;35
query_1098.rq;9;669;234314;647;126
query_10968.rq;12;777;242673;587;438
query_11029.rq;37;2500;871761;410;1781
query_11013.rq;2;158;7504;0;0
query_6314.rq;2;123;6856;0;0
query_10962.rq;3;234;79594;232;85
query_10919.rq;3;147;69083;0;0
query_10969.rq;146;12037;2894579;542;904
query_10975.rq;3;162;52525;162;19
query_11021.rq;4;164;40583;0;0
query_11009.rq;7;535;185137;532;128
query_10910.rq;8;483;114501;429;6
query_11030.rq;10;483;222291;236;825
query_11001.rq;29;1007;1253409;106;2789
query_10941.rq;2;90;22704;90;33
query_1099.rq;11;456;133230;454;7
query_11012.rq;4;173;177329;117;223
query_10892.rq;2;99;6856;0;0
query_10928.rq;3;168;71500;167;4
query_11026.rq;29;2249;1098853;814;2228
query_10933.rq;39;2798;919988;425;2017
query_10913.rq;2;170;19258;170;16
query_10956.rq;5;487;223382;262;331
query_10903.rq;4;212;44504;212;4
query_10884.rq;2;71;21184;71;30
query_10979.rq;118;3597;2934370;104;11631
query_11006.rq;43;3510;1692264;707;3388
query_10916.rq;127;5022;5892590;158;12574
query_10930.rq;30;2594;393303;483;22
query_1096.rq;2;116;7648;116;2
query_10990.rq;4;166;46320;0;0
query_1094.rq;2;234;25306;234;31
query_11039.rq;2;42;37917;0;0
query_10899.rq;1;10;2621;9;3
query_10966.rq;2;168;8464;168;4
query_11008.rq;2;155;7526;155;1
query_11016.rq;2;118;6864;0;0
query_10954.rq;1;24;2408;24;1
query_10889.rq;222;7394;8455084;180;22020
query_10888.rq;1;19;2314;0;0
query_10955.rq;2;162;7728;0;0
query_10963.rq;2;84;7504;0;0
query_10750.rq;95;4423;5606515;141;9357
query_1103.rq;3;218;72043;216;70
query_10924.rq;34;1070;898715;158;3160
query_10985.rq;2;52;6752;0;0
query_10920.rq;10;621;198637;621;25
query_10944.rq;2;139;7728;0;0
query_10922.rq;473;41117;8879061;4965;86
query_10907.rq;85;7123;1585687;415;2452
query_10972.rq;6;220;163020;147;371
query_10995.rq;2;113;5664;0;0
query_10959.rq;4;412;78877;412;11
query_1093.rq;225;7862;6438363;171;22370
query_11033.rq;4;234;44352;234;7
query_1091.rq;3;139;39474;0;0
query_10977.rq;9;745;234314;735;126
query_10961.rq;3;76;54713;0;0
query_10992.rq;12;373;299270;182;701
query_10896.rq;2;83;5656;0;0
query_10.rq;9;702;203905;540;308
query_10988.rq;2;169;9574;169;2
query_1101.rq;231;7993;8824513;154;22920
query_10881.rq;14;593;472273;71;1258
query_10967.rq;16;709;535508;247;1389
query_10917.rq;3;153;39737;153;1
query_768.rq;2;103;7104;0;0
query_10875.rq;220;7143;8386699;156;21844
query_10900.rq;97;3305;2481541;167;9583
query_10936.rq;15;846;499222;178;1201
query_1100.rq;3;212;92556;194;153
query_11035.rq;26;2592;466978;1590;284
query_10921.rq;4;197;95443;157;193
query_10895.rq;4;337;38265;337;2
query_10980.rq;2;150;7104;0;0
query_10904.rq;127;5487;5892590;219;12574
query_11027.rq;225;7284;6438363;134;22370
query_10958.rq;1;22;2314;0;0
query_1086.rq;284;14348;16824678;157;28266
query_10914.rq;216;6978;8230079;168;21432
query_11010.rq;2;98;5656;0;0
query_10870.rq;8;675;153136;600;203
query_10929.rq;29;826;1206199;86;2720
query_10926.rq;6;348;96324;346;18
query_1090.rq;3;140;69083;0;0
query_10879.rq;1;22;2554;22;1
query_11018.rq;225;7491;6438363;100;22370
query_10905.rq;4;298;55377;0;0
query_1089.rq;24;952;825386;190;2137
query_10871.rq;6;271;215896;123;483
query_10937.rq;27;857;917377;111;2546
query_10925.rq;4;118;55055;0;0
query_10999.rq;1;12;2529;12;1
query_10877.rq;7;496;432445;199;526
query_10906.rq;63;1893;1571746;122;6189
query_10935.rq;10;284;288815;121;713
query_11017.rq;8;495;159549;438;66
query_10965.rq;144;10049;2455023;3225;16
query_10964.rq;4;152;46171;152;11
query_10909.rq;9;346;130279;345;9
query_10938.rq;2;95;10646;95;3
query_11038.rq;2;52;27596;0;0
query_11025.rq;2;95;6072;0;0
query_1087.rq;2;69;23764;68;21
query_10873.rq;8;423;119642;371;8
query_10943.rq;4;563;92377;562;10
query_10986.rq;2;80;7184;0;0
query_11034.rq;32;1838;418105;443;44
query_10934.rq;85;4940;1897682;3313;21
query_11020.rq;44;871;1078695;95;4205
query_11036.rq;36;1272;622845;700;435
query_10890.rq;43;1370;1992652;116;4188
query_11000.rq;23;619;705151;82;2097
query_10882.rq;10;226;222291;87;825
query_10897.rq;225;5187;6438357;74;22370
query_10998.rq;162;6670;2827116;2138;35
query_10915.rq;2;54;7480;0;0
query_1102.rq;1;14;2488;14;1
query_10891.rq;2;77;22182;77;26
query_10878.rq;2;50;27596;0;0
query_10946.rq;5;188;92302;186;6
query_11041.rq;2;46;16708;46;12
query_11019.rq;37;1335;871761;260;1781
query_11031.rq;20;845;588947;465;366
query_11015.rq;2;54;6864;0;0
query_10951.rq;2;53;37917;0;0
query_11002.rq;102;4109;2261127;610;51
query_10973.rq;24;463;282940;163;11
query_11040.rq;18;594;177746;0;0
query_10978.rq;21;666;664088;241;465
query_10971.rq;48;830;771667;408;79
query_10932.rq;5;117;284539;63;396
query_11011.rq;29;504;1244637;69;2738
query_108.rq;4;68;44592;67;5
query_1095.rq;10;283;267256;233;6
