query_6358.rq;2;3062;10438;3060;3
query_6381.rq;2;125;6516;124;2
query_6482.rq;7;517;130128;516;52
query_6393.rq;4;155;51317;0;0
query_6313.rq;6;377;106294;325;18
query_6450.rq;2;131;29516;125;25
query_6325.rq;43;3366;1059211;323;2450
query_6457.rq;2;98;12034;96;8
query_6420.rq;11;736;293955;586;15
query_6390.rq;3;194;70544;183;2
query_6438.rq;66;4364;1330930;506;374
query_6459.rq;97;2989;2460057;111;9532
query_6401.rq;8;596;158649;500;58
query_6373.rq;2;173;68720;172;94
query_6382.rq;3;100;79994;0;0
query_6410.rq;4;531;89666;531;33
query_6331.rq;2;126;90640;123;65
query_6352.rq;2;168;7942;167;2
query_6473.rq;2;78;6768;0;0
query_6321.rq;95;4241;5606515;250;9357
query_6444.rq;2;97;7496;0;0
query_644.rq;24;2144;521913;768;12
query_6402.rq;2;190;8356;189;3
query_6441.rq;44;3618;758483;552;15
query_6370.rq;2;63;12988;63;5
query_6351.rq;4;228;72368;228;5
query_6349.rq;20;1944;618131;583;417
query_643.rq;4;201;91033;200;10
query_641.rq;4;275;205977;209;264
query_6802.rq;24;1729;408090;1411;223
query_6360.rq;212;7352;8098380;132;21095
query_3142.rq;2;110;44518;109;59
query_6387.rq;177;13317;2523922;1673;44
query_6398.rq;76;2313;2165350;165;7456
query_6411.rq;3;182;74189;161;148
query_6388.rq;5;170;279899;88;379
query_6427.rq;35;2842;1364566;811;2783
query_6377.rq;8;414;325543;175;649
query_6399.rq;2;188;10646;188;3
query_6480.rq;210;7829;8028842;301;20849
query_6339.rq;13;863;256949;478;418
query_6422.rq;23;1456;382121;1120;213
query_6448.rq;56;5150;1394206;462;3295
query_6476.rq;52;6199;1272615;2425;19
query_6332.rq;2;160;7524;160;1
query_6433.rq;1;29;2529;29;1
query_6413.rq;127;5564;5892590;92;12574
query_6442.rq;221;7829;8414484;114;21911
query_6405.rq;225;7798;6438363;115;22370
query_6363.rq;2;140;7824;0;0
query_6330.rq;2;130;7728;0;0
query_6468.rq;13;654;423048;403;8578
query_642.rq;9;726;248023;638;108
query_6311.rq;5;297;235570;102;313
query_645.rq;34;1388;581748;214;2930
query_6429.rq;14;1279;321989;644;6
query_6479.rq;6;324;147092;182;305
query_6461.rq;8;615;130825;535;15
query_6359.rq;23;870;795071;231;2037
query_6392.rq;2;108;10892;108;3
query_6379.rq;6;366;105257;364;11
query_6436.rq;2;81;33679;0;0
query_6451.rq;2;118;9634;117;2
query_6385.rq;2;81;6368;0;0
query_8958.rq;2;125;21626;125;31
query_6397.rq;2;112;8008;112;1
query_6383.rq;8;443;148263;400;47
query_630.rq;2;67;7496;0;0
query_1091.rq;3;111;39474;0;0
query_6472.rq;181;13926;2568855;917;33
query_6312.rq;2;164;7728;0;0
query_6432.rq;5;419;280689;233;306
query_6389.rq;179;15412;2529040;529;45
query_6428.rq;6;314;71315;313;1
query_6394.rq;8;819;142148;666;26
query_6343.rq;5;305;115087;304;54
query_6372.rq;43;3120;965679;478;1897
query_6315.rq;2;56;37917;0;0
query_636.rq;160;12875;2267168;1779;29
query_6466.rq;2;131;7480;0;0
query_6460.rq;2;141;18246;141;9
query_6353.rq;4;169;37753;0;0
query_6481.rq;4;111;61733;0;0
query_634.rq;11;700;263619;515;173
query_6452.rq;4;286;38257;286;2
query_6431.rq;146;13380;2894579;471;904
query_6458.rq;36;3121;573467;0;0
query_6400.rq;2;65;27596;0;0
query_646.rq;8;439;109428;438;110
query_6477.rq;6;418;150711;416;59
query_6412.rq;8;473;325543;236;649
query_6404.rq;3;167;81203;165;92
query_6425.rq;1;8;2529;8;1
query_6396.rq;7;493;108721;390;115
query_633.rq;9;560;95874;559;2
query_6423.rq;29;2355;503655;1447;312
query_6345.rq;24;1369;1298466;195;2234
query_6447.rq;2;178;7480;0;0
query_632.rq;7;643;189513;493;150
query_6437.rq;13;1753;214668;1750;52
query_63.rq;2;84;6086;84;1
query_7450.rq;12;516;295913;140;964
query_6391.rq;2;127;7184;0;0
query_6386.rq;3;267;70704;266;2
query_6328.rq;24;1301;1298466;223;2234
query_6364.rq;4;201;61738;0;0
query_6361.rq;99;3363;2506169;247;9710
query_6417.rq;9;538;153273;439;275
query_6378.rq;101;3273;2570061;99;9967
query_6374.rq;6;401;174234;401;4
query_6408.rq;22;1788;473144;601;896
query_6475.rq;24;1661;521913;576;12
query_6469.rq;14;840;349751;394;559
query_6416.rq;24;1524;1298466;182;2234
query_635.rq;48;1453;2067298;181;4645
query_6333.rq;2;156;21678;155;31
query_6347.rq;9;462;139225;461;154
query_6322.rq;15;995;371314;465;573
query_6338.rq;4;146;92013;106;106
query_6463.rq;4;130;46320;0;0
query_6456.rq;2;71;6760;0;0
query_6319.rq;4;140;46320;0;0
query_640.rq;2;67;6376;0;0
query_2741.rq;4;73;61743;0;0
query_6337.rq;28;1994;1069546;711;2134
query_6368.rq;3;145;39479;0;0
query_6362.rq;4;83;61743;0;0
query_6470.rq;2;66;7824;0;0
query_6369.rq;2;92;7824;0;0
query_6445.rq;2;79;12640;79;8
query_6415.rq;34;1895;585019;1236;81
query_6317.rq;3;128;39859;128;1
query_6356.rq;15;1284;371314;656;573
query_6354.rq;2;105;5656;0;0
query_10154.rq;8;641;114858;613;8
query_6318.rq;2;52;7728;0;0
query_6474.rq;43;2939;965679;511;1897
