query10486.sparql;22;833;799478;811;51
query8657.sparql;3;813;1943418;813;14
query16700.sparql;85;2129;6048018;0;0
query12892.sparql;91;4330;10106477;4324;38
query18199.sparql;10;1343;3261738;1343;3
query9499.sparql;23;368;808759;359;60
query17108.sparql;53;2004;5967837;0;0
query4473.rq;65;2655;7097763;2643;279
query17447.sparql;53;2152;5967837;0;0
query9741.sparql;23;327;811278;317;61
query756.rq;420;3627;6563141;3541;23274
0query1402.sparql;53;2014;5959897;0;0
query14899.sparql;49;1940;4144366;0;0
query2266.rq;667;7314;12155471;7043;6189
query18458.sparql;31;1449;3576335;1444;9
query10012.sparql;22;272;795123;266;48
query10093.sparql;22;287;795917;280;69
query18203.sparql;10;1308;3261738;1307;3
0query1552.sparql;31;1599;3637937;1593;17
0query858.sparql;23;340;811049;331;67
query8377.sparql;3;861;1950758;860;82
query9568.sparql;21;299;779288;290;48
query13456.sparql;79;4231;10015534;4227;36
query18369.sparql;31;1543;3572067;1541;3
query6431.rq;1;3;2126;3;1
query10435.sparql;22;288;793409;282;50
query14964.sparql;49;1813;4024313;0;0
query8464.sparql;3;799;1943833;799;43
query8333.sparql;3;937;1945735;937;19
query9140.sparql;4;884;1953052;884;59
query17727.sparql;13;1520;3292835;1520;3
query9671.sparql;23;388;809472;382;68
0query1175.sparql;28;3864;9614249;3863;6
query17657.sparql;4;1188;3206175;0;0
query5301.rq;33;2419;5764487;2415;56
query3589.rq;123;2563;5611586;2556;426
query17144.sparql;53;2016;5966223;0;0
query8626.sparql;4;918;1951242;917;34
query9890.sparql;24;355;817974;348;50
query5997.rq;7;2441;5497321;2441;2
query16962.sparql;144;2129;6240323;2124;26
query8429.sparql;4;916;1950384;916;34
query9132.sparql;3;723;1947721;723;48
0query1221.sparql;49;1760;4026137;0;0
query18442.sparql;31;1539;3636726;1534;11
query17579.sparql;31;1561;3623689;1555;14
query5425.rq;61;2323;6625582;2323;3
query17497.sparql;53;1974;5962495;0;0
query8848.sparql;3;779;1949569;778;62
query18403.sparql;6;1258;3220020;1258;1
