11query3805.sparql;-1;-1;-1;-1;-1
11query2863.sparql;17;320;183294;319;85
11query1703.sparql;-1;-1;-1;-1;-1
11query2677.sparql;19;395;207047;0;0
11query915.sparql;13;137;132186;137;22
11query2210.sparql;12;107;102198;0;0
1query45.sparql;-1;-1;-1;-1;-1
11query361.sparql;15;155;139901;155;12
11query5504.sparql;-1;-1;-1;-1;-1
11query3227.sparql;7246;174774;60096503;126610;11
1query202.sparql;-1;-1;-1;-1;-1
11query3413.sparql;7246;177239;60077091;125343;11
11query2292.sparql;23;637;262454;0;0
11query1061.sparql;-1;-1;-1;-1;-1
11query878.sparql;10;85;112757;0;0
11query3245.sparql;-1;-1;-1;-1;-1
11query5569.sparql;-1;-1;-1;-1;-1
11query631.sparql;14;191;157943;191;25
11query4996.sparql;-1;-1;-1;-1;-1
11query3221.sparql;-1;-1;-1;-1;-1
11query4844.sparql;-1;-1;-1;-1;-1
11query110.sparql;13;121;126115;121;11
11query4209.sparql;10219;201653;69615875;2036;73589
11query865.sparql;14;182;138688;182;14
11query3524.sparql;8672;210011;71936289;85502;8
11query2378.sparql;22;504;228400;502;133
11query5437.sparql;-1;-1;-1;-1;-1
11query2854.sparql;15;219;157216;218;55
11query2743.sparql;23;606;262454;0;0
11query5349.sparql;-1;-1;-1;-1;-1
12query225.sparql;-1;-1;-1;-1;-1
11query5246.sparql;-1;-1;-1;-1;-1
11query3067.sparql;-1;-1;-1;-1;-1
11query4308.sparql;-1;-1;-1;-1;-1
11query479.sparql;13;178;138470;178;35
11query3725.sparql;-1;-1;-1;-1;-1
11query4275.sparql;10115;198902;69143102;2267;83580
11query2064.sparql;19;418;207047;0;0
11query32.sparql;20;210;161722;210;36
1query180.sparql;-1;-1;-1;-1;-1
11query1664.sparql;-1;-1;-1;-1;-1
11query1188.sparql;-1;-1;-1;-1;-1
11query3936.sparql;10019;196728;69109797;2084;65663
11query4834.sparql;10219;197983;69332565;2846;108226
11query4774.sparql;-1;-1;-1;-1;-1
11query2322.sparql;16;271;169946;0;0
11query5082.sparql;-1;-1;-1;-1;-1
1query38.sparql;-1;-1;-1;-1;-1
11query929.sparql;18;142;153301;142;41
11query1395.sparql;-1;-1;-1;-1;-1
