L2.txt;7;4829;3768236;4360;1906
F3.txt;493;36120;17618436;10695;477
S5.txt;6;641;463114;0;0
F1.txt;16;4148;31468066;0;0
F2.txt;14;2229;9229026;2092;118
S1.txt;13;975;1520556;950;14
L1.txt;82;4498;5797375;1257;12
C1.txt;30;16383;70648740;10390;201
S3.txt;6;308;629787;0;0
L4.txt;4;530;5040713;494;557
C2.txt;-1;-1;-1;-1;-1
L5.txt;20;636;1714692;469;2681
S7.txt;4;320;42311;0;0
F5.txt;14;8390;95947068;8377;36
L3.txt;4;1952;5584647;1951;76
F4.txt;107;9552;8703570;3854;217
S2.txt;6;1167;2550023;1085;249
S4.txt;1563;28206;7725528;1430;8
S6.txt;7286;43120;54837162;1986;114
