query_8181.rq;1;451;10125;450;28
query_8082.rq;2;69;27679;0;0
query_8091.rq;1793;49806;25308096;328;346
query_8195.rq;21;219;516375;107;986
query_8196.rq;371;2623;8607817;80;17824
query_8080.rq;3;52;51542;51;73
query_8163.rq;9;135;198588;91;357
query_8164.rq;6;176;123649;0;0
query_8192.rq;7;166;107390;163;6
query_8127.rq;1;29;3197;0;0
query_8136.rq;525;15642;10507551;233;338
query_814.rq;1;53;15346;53;41
query_8183.rq;391;2600;9399078;73;21255
query_811.rq;3;117;35016;117;1
query_8065.rq;549;6979;22552434;376;54522
query_8173.rq;1;51;9871;51;27
query_8194.rq;408;2534;10112197;69;24012
query_8175.rq;510;14424;8194429;416;118
query_8191.rq;175;5145;5375626;219;4266
query_8133.rq;35;259;829991;94;1546
query_8169.rq;19;2104;345660;621;94
query_8140.rq;5;131;103001;126;169
query_8546.rq;1;3;2451;3;1
query_8119.rq;663;105164;14463012;1948;510
query_8202.rq;3;119;136640;69;283
query_8050.rq;104;9217;1279006;1381;569
query_8115.rq;2;51;84412;40;180
query_8112.rq;9;218;337991;104;694
query_8157.rq;6;184;129605;0;0
query_8109.rq;1;632;3929;0;0
query_8174.rq;6;173;124063;0;0
query_8216.rq;1;44;26067;42;77
query_8083.rq;177;1016;3365110;240;31001
query_8153.rq;5;134;108330;132;12
query_8069.rq;1;34;8018;34;14
query_8165.rq;4;54;62430;0;0
query_8180.rq;2;53;27679;0;0
query_8055.rq;116;1205;2754435;106;2764
query_8130.rq;1951;46349;13559313;591;364
query_8098.rq;124;3489;2505365;223;94
query_8100.rq;3;41;43181;0;0
query_8155.rq;3;73;130199;47;227
query_8089.rq;179;5149;5420179;209;4259
query_5775.rq;9;559;542962;321;1336
query_8088.rq;1724;46480;24372253;379;378
query_805.rq;3;98;35270;98;2
query_8197.rq;9;133;104902;132;1
query_808.rq;48;453;1058969;118;753
query_8066.rq;20;763;455864;400;328
query_8219.rq;3;42;43181;0;0
query_8121.rq;32;274;771048;82;1473
query_8093.rq;9;147;100218;147;1
query_8064.rq;1;30;3565;0;0
query_3333.rq;838;22677;15536774;220;23989
query_8139.rq;23;213;554954;98;1024
query_8113.rq;1;633;3898;633;1
query_8077.rq;2826;40587;168038428;43;282543
query_8117.rq;25;627;1260841;58;2437
query_8186.rq;9;196;337458;92;692
query_8128.rq;3;106;70980;105;65
query_8122.rq;1;4;2456;4;1
query_8141.rq;362;2362;8458546;100;17802
query_8116.rq;95;772;1486315;195;239
query_8085.rq;5;54;52413;54;8
