11query3196.sparql;1483;77172;12165553;44099;8
11query581.sparql;18;464;153333;463;28
11query2100.sparql;17;694;174495;693;88
11query1045.sparql;-1;-1;-1;-1;-1
11query4703.sparql;-1;-1;-1;-1;-1
11query4447.sparql;-1;-1;-1;-1;-1
11query4289.sparql;-1;-1;-1;-1;-1
11query3159.sparql;-1;-1;-1;-1;-1
1query113.sparql;-1;-1;-1;-1;-1
11query908.sparql;13;324;147441;324;22
11query1636.sparql;-1;-1;-1;-1;-1
11query1147.sparql;-1;-1;-1;-1;-1
11query2234.sparql;16;709;169946;0;0
11query2968.sparql;-1;-1;-1;-1;-1
1query68.sparql;-1;-1;-1;-1;-1
11query3327.sparql;-1;-1;-1;-1;-1
11query434.sparql;13;227;144777;227;10
12query43.sparql;13;298;138470;297;35
11query4726.sparql;-1;-1;-1;-1;-1
1query142.sparql;-1;-1;-1;-1;-1
11query1028.sparql;-1;-1;-1;-1;-1
11query3696.sparql;-1;-1;-1;-1;-1
11query3606.sparql;-1;-1;-1;-1;-1
11query4039.sparql;-1;-1;-1;-1;-1
11query2349.sparql;17;603;174495;602;88
12query198.sparql;-1;-1;-1;-1;-1
11query2076.sparql;23;893;267798;0;0
11query3979.sparql;-1;-1;-1;-1;-1
11query3342.sparql;-1;-1;-1;-1;-1
11query3779.sparql;-1;-1;-1;-1;-1
11query769.sparql;14;433;140391;432;32
11query215.sparql;14;363;136996;363;12
1query229.sparql;-1;-1;-1;-1;-1
11query884.sparql;10;258;131689;0;0
11query4708.sparql;-1;-1;-1;-1;-1
11query1167.sparql;-1;-1;-1;-1;-1
11query3870.sparql;-1;-1;-1;-1;-1
11query4083.sparql;-1;-1;-1;-1;-1
12query69.sparql;-1;-1;-1;-1;-1
11query5543.sparql;-1;-1;-1;-1;-1
1query64.sparql;-1;-1;-1;-1;-1
11query1879.sparql;-1;-1;-1;-1;-1
12query3.sparql;15;368;154739;368;34
11query1993.sparql;23;1002;262454;0;0
11query5459.sparql;-1;-1;-1;-1;-1
11query5495.sparql;-1;-1;-1;-1;-1
11query1163.sparql;-1;-1;-1;-1;-1
11query1337.sparql;-1;-1;-1;-1;-1
11query5103.sparql;-1;-1;-1;-1;-1
11query4122.sparql;-1;-1;-1;-1;-1
