query16563.sparql;-1;-1;-1;-1;-1
query16386.sparql;-1;-1;-1;-1;-1
query9283.sparql;3;2085;1974172;2085;36
query10003.sparql;1962;151082;31455010;68150;5709
query16503.sparql;-1;-1;-1;-1;-1
query15018.sparql;-1;-1;-1;-1;-1
query3412.rq;10;23589;31908244;1973;249962
query3425.rq;7;14119;21317786;2300;166994
query14916.sparql;-1;-1;-1;-1;-1
query6080.rq;-1;-1;-1;-1;-1
query14581.sparql;-1;-1;-1;-1;-1
query10084.sparql;1982;155420;31824507;69172;5966
query17484.sparql;-1;-1;-1;-1;-1
query1143.rq;-1;-1;-1;-1;-1
query17110.sparql;-1;-1;-1;-1;-1
query17834.sparql;1278;82010;21103038;81185;448
query10013.sparql;1961;160508;31516173;75185;5832
0query1503.sparql;2778;212597;44590089;173946;1567
query765.rq;-1;-1;-1;-1;-1
query17743.sparql;1454;94443;23095223;92102;498
query18483.sparql;1278;81891;21094191;80489;448
query18275.sparql;2778;206273;44510093;165607;1112
query9736.sparql;1961;157558;31557069;70044;5976
query16839.sparql;-1;-1;-1;-1;-1
query14274.sparql;-1;-1;-1;-1;-1
query9684.sparql;1954;152612;31464071;69551;5939
query16380.sparql;-1;-1;-1;-1;-1
query18323.sparql;563;40128;13398575;40103;201
query14153.sparql;-1;-1;-1;-1;-1
query16612.sparql;-1;-1;-1;-1;-1
query4967.rq;1079;60357;17229570;60240;2976
query9572.sparql;1985;153082;31849746;69602;5870
query13071.sparql;4376;229299;45005652;207123;2122
query613.rq;-1;-1;-1;-1;-1
query5547.rq;1;125;5798;125;1
query13404.sparql;2952;168548;33700037;162425;1535
query2330.rq;-1;-1;-1;-1;-1
0query722.sparql;3;1736;1976177;1736;44
query18378.sparql;2778;211006;44465439;171711;858
query5558.rq;-1;-1;-1;-1;-1
query18457.sparql;2778;194281;44489420;159013;941
query5822.rq;-1;-1;-1;-1;-1
query13920.sparql;-1;-1;-1;-1;-1
0query1563.sparql;220;12025;9783160;12016;80
query2760.rq;-1;-1;-1;-1;-1
0query1410.sparql;4847;181052;77899702;0;0
query5902.rq;7;3613;9199492;0;0
query5556.rq;358;9913;10298744;9888;303
query9601.sparql;1955;64177;31435504;30529;5756
query8713.sparql;4;807;1969885;806;33
