query_4466.rq;8;1532;106387;0;0
query_1118.rq;35230;245710;113910075;3327;165958
query_10630.rq;4417;11754;11040347;4601;24
query_3243.rq;2813;7579;7305453;4717;14
query_5820.rq;53;159;158604;0;0
query_11852.rq;1287;4122;3584066;599;23
query_6039.rq;2803;10265;7522981;5940;56
query_11103.rq;6298;18330;17394197;1774;223
query_5507.rq;13;42;88935;0;0
query_5458.rq;6;23;55883;0;0
query_4447.rq;8191;23881;20318847;4213;150
query_9925.rq;7446;34702;20030962;15656;32
query_3174.rq;3;16;28616;0;0
query_8556.rq;3;11;17184;10;1
query_11827.rq;1230;3495;3175455;2283;17
query_737.rq;1335;3732;3437460;2165;23
query_118.rq;155;522;402549;508;10
query_9719.rq;-1;-1;-1;-1;-1
query_1184.rq;256;633;661568;548;272
query_9934.rq;7;54;58562;54;1
query_3163.rq;-1;-1;-1;-1;-1
query_4374.rq;71285;221769;189337336;1273;12602
query_1791.rq;-1;-1;-1;-1;-1
query_3390.rq;400;1161;1041823;727;7
query_6659.rq;4;22;43469;0;0
query_2271.rq;1220;3905;2998107;1300;1
query_4905.rq;7694;40129;20591598;15661;23
query_1808.rq;45228;136838;115372093;262;22370
query_3379.rq;8;57;106387;0;0
query_9346.rq;279;917;812917;872;21
query_3339.rq;4500;14286;11498413;8178;6
query_2607.rq;6;37;47094;36;1
query_453.rq;71285;217838;189337336;1274;12602
query_10668.rq;80;273;218880;258;5
query_11030.rq;1176;3686;3025925;240;825
query_8817.rq;430;1270;1167796;1242;3
query_6111.rq;3026;9035;7725385;2591;46
query_7052.rq;25;90;79904;85;23
query_4734.rq;12521;34693;32104251;235;8742
query_12392.rq;6;21;55883;0;0
query_239.rq;-1;-1;-1;-1;-1
query_11851.rq;1;12;2529;11;1
query_9912.rq;-1;-1;-1;-1;-1
query_3946.rq;71285;207096;189337336;1101;12602
query_1611.rq;9060;28031;24008451;1222;649
query_8626.rq;6797;18708;17802495;1683;2853
query_1111.rq;-1;-1;-1;-1;-1
query_4924.rq;10;139;134715;0;0
query_1806.rq;30;76;102457;76;1
query_3649.rq;2662;10627;7019436;691;2984
query_1469.rq;7698;25077;21133672;11759;1119
query_11066.rq;20125;61410;57147055;297;11735
query_382.rq;-1;-1;-1;-1;-1
query_10841.rq;480;1289;1260988;1259;10
query_2284.rq;12;93;140138;0;0
query_944.rq;1242;3661;3632886;654;2734
query_9772.rq;49;153;143053;150;2
query_3394.rq;49792;148196;127500356;654;14181
query_1600.rq;-1;-1;-1;-1;-1
query_3561.rq;2044;5720;5370123;2862;1201
query_2035.rq;5;100;46067;0;0
query_8720.rq;20;104;106503;0;0
query_7459.rq;4377;12529;11507122;1997;14
query_4559.rq;6451;17183;16867678;1728;2556
query_8914.rq;11926;37668;32184796;18911;607
query_1283.rq;1;6;2419;6;1
query_6829.rq;7636;21145;19761659;1494;2377
query_5470.rq;23;153;167783;146;24
query_5035.rq;5;65;46056;0;0
query_5430.rq;4802;15784;12761611;5721;52
query_9566.rq;185;585;489391;515;18
query_6578.rq;6958;21130;19009995;1264;331
query_1603.rq;-1;-1;-1;-1;-1
query_11219.rq;-1;-1;-1;-1;-1
query_7104.rq;6971;19666;18321211;1768;461
query_12198.rq;20125;56473;57147055;170;11735
query_4591.rq;100;261;274672;260;4
query_6534.rq;169;463;508164;463;1
query_11552.rq;85;216;272867;210;4
query_9235.rq;312;807;841956;801;5
query_8881.rq;-1;-1;-1;-1;-1
query_4690.rq;622;1816;1648779;291;366
query_4351.rq;311;889;846397;878;30
query_2920.rq;627;1864;1605335;1235;3
query_56.rq;8616;23963;21408448;1783;603
query_6677.rq;8191;23474;20318847;4180;150
query_5051.rq;7;28;48959;0;0
query_5038.rq;2763;7721;6955107;1953;36
query_9563.rq;45228;134874;115372093;267;22370
query_1323.rq;2793;8246;6969788;2752;65
query_9698.rq;-1;-1;-1;-1;-1
query_9130.rq;663;1901;1688387;1653;10
query_2219.rq;772;1909;2019417;244;367
query_1672.rq;6;21;55883;0;0
query_509.rq;32;97;162438;0;0
query_4750.rq;92;544;1306629;72;7721
query_1992.rq;6298;17515;17394197;1566;223
query_5505.rq;10;94;60257;0;0
query_11531.rq;1168;2873;3334222;610;2072
query_838.rq;7868;38342;21040362;18045;47
query_1576.rq;26254;60418;65928849;26794;55
query_1886.rq;6;37;47084;0;0
query_12318.rq;73;209;217873;179;13
query_7016.rq;-1;-1;-1;-1;-1
query_717.rq;11;47;137855;0;0
query_6973.rq;4197;13925;11478066;613;36665
query_2739.rq;1376;4563;3688298;4049;10
query_3642.rq;3;44;35287;0;0
query_10719.rq;10299;23451;26163608;1972;178
query_10213.rq;3444;8374;8732005;1217;573
query_6836.rq;146;351;414818;221;143
query_7190.rq;16;102;75276;99;1
query_10200.rq;146;384;400834;0;0
query_1311.rq;3;34;26200;0;0
query_10387.rq;50;207;145487;197;2
query_9695.rq;42451;98474;112837626;1171;6386
query_10909.rq;296;625;795596;615;9
query_9328.rq;7698;21926;21133672;9110;1119
query_6690.rq;-1;-1;-1;-1;-1
query_1883.rq;240;618;620570;358;13
query_2391.rq;1053;2664;2936436;1142;67
query_11580.rq;12494;27208;34306114;14049;1799
query_6222.rq;109072;237470;284529928;2495;59
query_5344.rq;1496;3481;3989672;3170;15
query_5921.rq;61;100;182266;100;4
query_11469.rq;36265;143113;110073086;644;120178
query_6744.rq;40;58;120386;52;38
query_3514.rq;6;14;58689;0;0
query_1533.rq;32;49;162438;0;0
query_2118.rq;7127;9695;17871410;3709;45
query_10125.rq;254;481;698506;445;6
query_7248.rq;354;585;904685;459;322
query_7415.rq;25400;36332;64214793;469;4193
query_1912.rq;35612;56499;92093370;149;14024
query_12285.rq;3192;5135;8268344;113;1200
query_1766.rq;849;1185;2162610;625;2
query_11002.rq;3123;5975;8346460;1682;56
query_1723.rq;35612;49940;92093375;123;14024
query_4045.rq;3683;4764;9455845;248;1041
query_2683.rq;232;253;614569;0;0
query_2264.rq;151;302;407130;291;61
query_1246.rq;64;77;219855;0;0
query_7648.rq;106578;153414;278372135;997;108
query_10312.rq;42451;53089;112837626;618;6386
query_9874.rq;12961;14767;34402454;887;904
query_10317.rq;2613;3087;7255107;112;15499
query_2644.rq;1318;1573;3696731;751;4
query_5583.rq;1557;3091;4145878;2070;13
query_6597.rq;42451;48806;112837626;541;6386
query_5317.rq;-1;-1;-1;-1;-1
query_10945.rq;7;13;52786;0;0
query_7538.rq;56;48;173683;0;0
query_5717.rq;3;6;28824;6;1
query_665.rq;30;28;93402;23;28
query_9316.rq;3;6;28606;0;0
