query_7325.rq;7439;27573;19506852;5062;707
query_7266.rq;2752;8785;7436469;4506;13
query_7226.rq;3;14;35486;0;0
query_7221.rq;204;692;606081;683;24
query_734.rq;688;2181;1784864;2120;26
query_7193.rq;1316;3947;3691016;1350;3
query_7187.rq;2724;10710;7444644;776;23274
query_7308.rq;3605;10381;9150023;1434;715
query_7328.rq;8403;24924;22802630;1602;374
query_7289.rq;1;7;2450;6;1
query_7327.rq;38;112;121819;0;0
query_7227.rq;6786;18887;17029869;9720;34
query_7186.rq;2587;45441;9190478;7562;3308
query_7213.rq;-1;-1;-1;-1;-1
query_721.rq;36265;197549;110073086;1166;120178
query_7284.rq;2728;10502;7167160;801;2722
query_7309.rq;434;1126;1125827;961;362
query_7273.rq;2811;7595;7079119;1793;56
query_7246.rq;49;154;183409;0;0
query_7249.rq;152;497;409103;487;21
query_7195.rq;20125;56947;56312114;258;4205
query_7285.rq;5483;14413;13936146;9537;14
query_7233.rq;167;466;431926;441;12
query_7351.rq;11;55;134577;0;0
query_7345.rq;3427;9200;8800429;668;978
query_7349.rq;191;558;539659;516;129
query_7185.rq;4132;12483;11362620;9749;300
query_7251.rq;20125;55224;56532116;246;6189
query_7319.rq;8;26;51459;0;0
query_7326.rq;2662;10566;7281994;700;23127
query_7306.rq;366;1057;970938;1034;14
query_1979.rq;8;53;86408;0;0
query_7230.rq;1220;3614;2998107;1355;1
query_7331.rq;5;65;46056;0;0
query_7337.rq;73;605;302088;344;400
query_7241.rq;5;19;60258;0;0
query_7218.rq;208;608;582393;568;129
query_7287.rq;9060;25190;24008451;1223;649
query_7320.rq;831;2234;2118332;2226;1
query_726.rq;11238;31595;29628010;1709;1560
query_7314.rq;1648;4974;4558092;262;9432
query_719.rq;526;1607;1368467;1514;19
query_7208.rq;45529;134863;113626047;949;4456
query_7333.rq;3;65;26200;0;0
query_7260.rq;917;2687;2330199;764;18
query_7322.rq;631;1915;1617423;1883;2
query_7182.rq;1;8;2529;7;1
query_7275.rq;-1;-1;-1;-1;-1
query_7269.rq;45433;117389;114697679;2137;9373
query_7192.rq;12961;37345;34402454;1940;904
query_10174.rq;17647;46262;44378548;28272;37
query_7184.rq;9060;25120;24008451;1127;649
query_7268.rq;4474;11724;11183387;4829;36
query_7222.rq;5035;14725;13162996;10002;87
query_725.rq;4349;12029;10876216;4755;25
query_7198.rq;5929;18491;15068105;10544;13
query_7339.rq;9060;26914;24008451;1257;649
query_7303.rq;258;828;701628;823;7
query_7247.rq;4802;15182;12761611;6010;52
query_7264.rq;25;74;79904;70;23
query_7240.rq;7694;37514;20591598;15497;23
query_7335.rq;1268;4066;3531926;552;21
query_7323.rq;-1;-1;-1;-1;-1
query_7189.rq;4605;13138;11740804;8368;8
query_7201.rq;-1;-1;-1;-1;-1
query_718.rq;9238;25478;23093691;775;872
query_7329.rq;4;49;43469;0;0
query_7271.rq;4566;12929;11637683;7951;9
query_729.rq;-1;-1;-1;-1;-1
query_7346.rq;411;1131;1049837;1008;62
query_7297.rq;36265;186516;110073086;1067;120178
query_7200.rq;214;634;583723;393;106
query_7338.rq;517;1381;1345748;1318;21
query_731.rq;35612;92054;92093370;235;14024
query_7277.rq;3;13;38999;0;0
query_7283.rq;1;17;2314;0;0
query_7310.rq;29;82;154642;0;0
query_7272.rq;100;520;1407628;57;8312
query_7214.rq;2220;5848;5827424;926;1389
query_7302.rq;54;170;162225;168;5
query_7300.rq;13059;35190;33793577;257;5224
query_7261.rq;15157;40055;38666570;253;7456
query_7254.rq;8704;28089;22725504;10193;51
query_7298.rq;56;169;166448;162;23
query_7344.rq;-1;-1;-1;-1;-1
