query_7519.rq;1374;13441;3686832;12087;10
query_7456.rq;6;46;47152;0;0
query_7440.rq;8;97;64012;0;0
query_7367.rq;-1;-1;-1;-1;-1
query_7488.rq;12521;39523;32104251;282;8742
query_737.rq;1335;3923;3437460;2228;23
query_7506.rq;8403;25365;22802630;1793;374
query_7508.rq;4;24;42027;0;0
query_7408.rq;869;2925;2483168;399;33
query_7441.rq;2263;6512;5941606;945;1438
query_7525.rq;767;2302;1959206;1466;1
query_7468.rq;14;69;143358;0;0
query_7355.rq;19;75;82836;60;2
query_7498.rq;8;51;106387;0;0
query_7463.rq;3315;11079;9130849;780;1868
query_7435.rq;31865;90818;85826265;1234;3342
query_7397.rq;2774;10797;7588013;624;23878
query_7465.rq;-1;-1;-1;-1;-1
query_7510.rq;6;25;55883;0;0
query_7511.rq;-1;-1;-1;-1;-1
query_7390.rq;1;5;2529;5;1
query_6711.rq;2666;10166;7014286;735;2726
query_7445.rq;94;276;255576;257;49
query_7432.rq;-1;-1;-1;-1;-1
query_7438.rq;384;1070;998753;739;157
query_7500.rq;2662;12635;7281994;607;23127
query_7395.rq;33;92;101490;85;31
query_7466.rq;8191;23129;20318847;3980;150
query_7518.rq;3325;10967;9162143;8258;237
query_7370.rq;-1;-1;-1;-1;-1
query_7462.rq;762;2604;1968710;1144;206
query_7422.rq;130;375;384652;371;6
query_7391.rq;35230;257532;113910075;1088;165958
query_7439.rq;71285;206184;189337336;1251;12602
query_7520.rq;1;25;2582;24;1
query_7455.rq;6298;18908;17394197;2073;223
query_7380.rq;1952;7184;5010101;2990;33
query_7394.rq;-1;-1;-1;-1;-1
query_7361.rq;7868;35104;21040362;16481;47
query_7419.rq;3;11;26200;0;0
query_7377.rq;8;74;52942;0;0
query_7375.rq;3274;10141;9028334;663;1766
query_7504.rq;802;2195;2061690;1086;169
query_751.rq;1316;3630;3691016;1260;3
query_7460.rq;12;94;137992;0;0
query_739.rq;6298;18551;17394197;1900;223
query_7414.rq;5;19;43983;0;0
query_7429.rq;1280;3507;3562499;520;27
query_7406.rq;1259;3395;3259725;1830;7
query_740.rq;11063;30129;29174311;1863;1536
query_7388.rq;961;2817;2490553;1955;12
query_7458.rq;2228;6587;6069595;5730;6
query_748.rq;2717;7768;7117042;2233;286
query_7464.rq;105;315;296972;312;2
query_7490.rq;29;94;90682;88;27
query_736.rq;521;1448;1428338;267;514
query_7503.rq;6;27;47066;0;0
query_7382.rq;-1;-1;-1;-1;-1
query_7505.rq;2076;5470;5449952;3089;1199
query_7478.rq;140;460;385918;0;0
query_7371.rq;5;24;80915;0;0
query_750.rq;3;79;28902;78;1
query_735.rq;15157;43044;38666570;285;7456
query_7517.rq;1;22;2450;20;1
query_7479.rq;131;461;351381;454;6
query_7427.rq;6;22;58704;0;0
query_7359.rq;4402;12094;11297761;611;1258
query_7368.rq;45529;126142;113626047;851;4456
query_7459.rq;4377;11608;11507122;1736;14
query_7411.rq;7636;20334;19761659;1401;2377
query_7489.rq;100;375;324703;348;10
query_744.rq;1;11;2529;10;1
query_7400.rq;1704;5202;4721998;250;9909
query_7480.rq;20125;59845;56532116;282;6189
query_7356.rq;2453;9430;6635226;3323;49
query_7453.rq;12;45;77518;44;5
query_7474.rq;33;148;101466;92;31
query_7417.rq;3;35;26200;0;0
query_7378.rq;3049;8680;7983885;8019;51
query_7379.rq;2640;10577;7192232;860;21883
query_7383.rq;3002;20633;8141526;15780;10
query_7381.rq;3222;8163;8458948;1232;2038
query_7362.rq;647;1738;1652900;1738;1
query_7516.rq;7749;19961;19422145;9139;37
query_7431.rq;5;23;43983;0;0
query_7442.rq;3890;13069;9905205;8406;54
query_7492.rq;204;664;573929;660;4
query_7497.rq;6701;30483;18139389;12896;28
query_7412.rq;1335;3726;3437460;2156;23
query_7392.rq;8;71;51900;71;2
query_7369.rq;1667;4707;4609320;223;9598
query_7443.rq;61;174;182266;174;4
query_7373.rq;36265;197337;110073086;1111;120178
query_738.rq;1182;3287;3117746;1195;696
query_7387.rq;11926;33107;32184796;17839;607
query_7393.rq;11;71;137556;0;0
query_7494.rq;2641;11469;7237745;711;23442
query_7446.rq;28129;80085;76298375;1041;2237
query_7452.rq;7;41;58578;41;1
query_7467.rq;735;1985;1900684;1929;45
query_7366.rq;104;392;278030;314;12
query_7420.rq;-1;-1;-1;-1;-1
query_7353.rq;-1;-1;-1;-1;-1
query_7484.rq;3664;9132;9314654;3723;896
query_73.rq;325;1067;874779;1056;6
query_3525.rq;135;352;355232;339;114
query_7471.rq;375;1400;1084798;934;27
query_7358.rq;28129;78001;76298375;1069;2237
query_7423.rq;5988;15081;15023247;6374;30
query_7469.rq;5;87;60258;0;0
query_7365.rq;33;137;101502;97;31
query_10499.rq;7460;19325;19304179;1322;2305
query_7485.rq;4;16;42022;0;0
query_7491.rq;795;2208;2029675;1802;2
query_7454.rq;9;55;54169;55;1
query_7507.rq;573;1771;1498891;1641;56
query_7389.rq;8403;24498;22802630;1522;374
query_154.rq;8570;23927;22960550;1103;658
query_7396.rq;2182;44174;7781386;13653;3115
query_7515.rq;25400;66114;64214793;1168;4193
query_7521.rq;6773;18670;17657787;11615;80
query_7475.rq;1597;3912;4063109;1725;301
query_7473.rq;11;42;137855;0;0
query_7416.rq;2618;10338;6900140;700;2816
query_7524.rq;1311;3918;3632461;1399;117
query_7402.rq;5772;17410;15879275;9820;844
query_7487.rq;7347;18630;19264958;1542;526
query_745.rq;3026;7504;7725385;2283;46
query_7398.rq;-1;-1;-1;-1;-1
query_7437.rq;3398;9540;8718642;283;2355
query_7523.rq;6298;18562;17394197;1833;223
query_7363.rq;3315;11645;9130849;738;1868
query_7352.rq;1;56;2310;0;0
query_7493.rq;191;589;539659;539;129
query_7430.rq;21;98;161549;97;8
query_7421.rq;6298;18659;17394197;1825;223
query_7418.rq;45228;132871;115372093;261;22370
query_7496.rq;4566;13851;11749613;10402;363
query_7457.rq;429;1433;1108679;1405;17
query_7483.rq;455;1510;1248286;291;449
query_7415.rq;25400;72707;64214793;1083;4193
query_7424.rq;-1;-1;-1;-1;-1
query_7364.rq;871;2807;2489193;332;42
query_7409.rq;1277;3971;3559681;517;25
query_7513.rq;3430;8719;8804178;260;2410
query_7512.rq;45433;112411;114697679;1826;9373
query_7486.rq;4446;10671;11182566;2528;94
query_7426.rq;16;75;75283;65;1
query_7404.rq;-1;-1;-1;-1;-1
query_7499.rq;11;42;134950;0;0
query_7405.rq;550;1219;1421359;569;233
query_7495.rq;104677;269011;273557932;2587;65
query_747.rq;10;79;57225;77;1
query_7434.rq;1287;2701;3584066;559;23
query_7360.rq;2692;5129;7061814;715;1688
query_74.rq;136423;247996;344347353;1871;28378
