query_4370.rq;55;2175;168317;2162;8
query_4380.rq;1320;9095;3696478;8121;4
query_4258.rq;6;40;47151;39;1
query_4394.rq;61;262;198113;233;43
query_4263.rq;6298;21592;17394197;2114;223
query_4289.rq;8;40;52252;0;0
query_4363.rq;6;27;46976;0;0
query_4385.rq;489;1532;1342347;315;483
query_4253.rq;3338;11583;9192149;940;1901
query_4374.rq;71285;217790;189337336;1223;12602
query_4287.rq;7613;22580;19708401;1510;2413
query_4365.rq;11;50;137683;0;0
query_4393.rq;28129;88107;76298375;1242;2237
query_426.rq;9501;27190;24502418;17604;17
query_4391.rq;7883;27552;19993429;13629;88
query_4243.rq;8;38;106387;0;0
query_4270.rq;983;2927;2514626;668;13
query_4366.rq;4527;14120;11532667;2927;66
query_4321.rq;4132;13638;11362620;10625;300
query_4388.rq;739;2186;1884819;2170;3
query_4396.rq;11075;30755;27742531;7853;48
query_4232.rq;5095;15072;12978018;2905;85
query_4252.rq;3559;10022;9330573;558;2097
query_4307.rq;106;330;282482;325;7
query_4260.rq;1;5;2314;0;0
query_4314.rq;5;22;58740;0;0
query_4341.rq;1;5;2529;4;1
query_42.rq;481;1303;1254121;753;66
query_4386.rq;2689;8196;7090252;5999;35
query_4238.rq;-1;-1;-1;-1;-1
query_425.rq;1033;3223;2582781;984;10
query_4334.rq;-1;-1;-1;-1;-1
query_4382.rq;40;132;132898;0;0
query_4241.rq;98;367;274745;341;5
query_4361.rq;132;396;380405;331;58
query_433.rq;9060;25241;24008451;1047;649
query_438.rq;3;17;26200;0;0
query_4236.rq;-1;-1;-1;-1;-1
query_4358.rq;2641;10829;7237745;722;23442
query_4390.rq;1209;5463;3293773;4105;9
query_4274.rq;31;95;96098;88;29
query_4327.rq;20125;65613;56532116;210;6189
query_4294.rq;169;376;507981;375;1
query_432.rq;1313;3468;3406791;877;648
query_4333.rq;860;3003;2459961;410;28
query_429.rq;1330;3807;3721516;2825;5
query_4368.rq;5044;16664;12820377;7978;55
query_436.rq;5;23;46392;23;1
query_4279.rq;885;3082;2464143;611;196
query_4262.rq;3736;11933;9476570;5904;750
query_431.rq;-1;-1;-1;-1;-1
query_4297.rq;3343;12372;8523866;5602;34
query_4383.rq;14;54;143102;53;12
query_4316.rq;5138;13808;13381949;2071;1864
query_4298.rq;71285;211328;189337336;1057;12602
query_4367.rq;17;75;98826;0;0
query_4251.rq;1377;4718;3565855;973;555
query_4357.rq;7091;35135;19099950;15979;39
query_4231.rq;44899;117629;112620208;55261;112
query_4276.rq;12531;35677;32097563;847;2546
query_4295.rq;697;2114;1807525;2035;54
query_4376.rq;3123;11321;8346460;3390;56
query_4369.rq;5457;17927;14978573;8145;760
query_4282.rq;9;68;89351;68;4
query_4319.rq;3;61;28799;60;1
query_4248.rq;35230;248006;113910075;1205;165958
query_4379.rq;3432;9039;8707241;1299;629
query_4392.rq;2728;10601;7167160;734;2722
query_4293.rq;9;37;69543;36;3
query_4323.rq;6068;15503;15132531;4197;44
query_423.rq;2613;7293;7255107;232;15499
query_4269.rq;116;310;307273;304;11
query_4313.rq;5;19;46057;0;0
