query_2138.rq;13;154977;145153018;126436;335579
query_8321.rq;6;14791;120329336;14791;1
query_5458.rq;6;15156;120329332;15156;1
query_11280.rq;2274;120196;8904568;2599;5872
query_8968.rq;7;2586;3903923;2272;309
query_7139.rq;6;64253;193933467;61966;2
query_847.rq;581;37256;7208032;3105;572
query_10723.rq;-1;-1;-1;-1;-1
query_11397.rq;53;57085;238923947;0;0
query_11150.rq;4;155065;217504540;25561;564380
query_2067.rq;-1;-1;-1;-1;-1
query_9934.rq;6;36210;120329332;0;0
query_2194.rq;981;61640;11037389;2614;814
query_6252.rq;4;23746;94178040;23741;9
query_2146.rq;7;5974;51167528;0;0
query_10321.rq;6;23647;156276384;21311;1
query_2367.rq;6;21307;156276384;18528;1
query_5233.rq;6;27958;212331361;0;0
query_5963.rq;-1;-1;-1;-1;-1
query_2089.rq;10;36274;209335198;1591035259255;2
query_1239.rq;1;315;2436;315;1
query_3039.rq;-1;-1;-1;-1;-1
query_1249.rq;11;49194;360249008;1591035596153;3
query_2710.rq;-1;-1;-1;-1;-1
query_96.rq;9;7170;75531862;1591035945660;24902
query_9546.rq;-1;-1;-1;-1;-1
query_1346.rq;19;3027;8355194;1591036253102;477
query_8861.rq;8;1578;68671;0;0
query_8869.rq;6;31171;212331361;0;0
query_2979.rq;40;55306;423480361;0;0
query_6349.rq;22;76108;389699193;39694;41395
query_1231.rq;1;1267;2446;1266;1
query_4404.rq;20;2602;266990;0;0
query_6987.rq;5;5983;22711364;3045;3027
query_7977.rq;1626;81166;7311813;2654;5355
query_334.rq;40;42300;423480463;0;0
query_10324.rq;5;218749;336980343;8778;2298516
query_11154.rq;6;53703;384290788;45909;56
query_10820.rq;-1;-1;-1;-1;-1
query_5385.rq;69;27134;282655277;1591037127813;25
query_10559.rq;1;665;2313;665;1
query_5077.rq;6;20522;193933467;18615;2
query_6405.rq;-1;-1;-1;-1;-1
query_3703.rq;1;1041;2124;0;0
query_10287.rq;3241;232064;336267504;39373;3185
query_8948.rq;10;24102;155509299;0;0
query_10366.rq;1679;187896;264510977;25240;240915
query_10080.rq;7;20490;121974023;16995;12009
query_9203.rq;40;46160;423480464;0;0
query_684.rq;9;67617;171807797;15502;135353
query_9551.rq;6;9472;119058366;0;0
query_6379.rq;10;3496;54571996;3473;8
query_1874.rq;6;7920;156276380;7088;1
query_11050.rq;-1;-1;-1;-1;-1
query_1283.rq;3;1213;4858;1591038377965;3
query_940.rq;5;3181;5611296;2437;2103
query_9462.rq;7;40164;264235768;38586;2
query_4679.rq;-1;-1;-1;-1;-1
query_9652.rq;9;71847;187233546;1591038722837;312768
query_6485.rq;5;1703;41817;0;0
query_11196.rq;5;2641;5611405;1918;2056
query_9345.rq;23;6676;154216835;0;0
query_10829.rq;6;6525;119058381;6525;1
query_9439.rq;8;2326;100111;0;0
query_8501.rq;10;4853;54574059;4825;8
query_9364.rq;5;2861;33716790;2860;2
query_7335.rq;5;3951;5611295;2694;2056
query_1101.rq;5;237607;336980440;6019;2306867
query_5566.rq;-1;-1;-1;-1;-1
query_9949.rq;17;22161;43355922;1591039364789;965
query_6949.rq;6;23559;364257046;23558;4
query_3615.rq;13;75420;179421755;24011;101619
query_8252.rq;5;3761;27314001;3760;4
query_3769.rq;-1;-1;-1;-1;-1
query_3680.rq;11;10723;198488750;1591039790226;1
query_4489.rq;40;31314;423480469;0;0
query_11161.rq;11;9539;84470137;9496;79
query_6481.rq;10;9678;117417760;9677;5
query_215.rq;7;5421;51168390;5420;18
query_8464.rq;5;3327;15349359;2892;3428
query_5972.rq;6;140626;119138030;7863;419054
query_8217.rq;17;3129;9736516;0;0
query_1707.rq;8;8035;8727461;3008;16463
query_11210.rq;-1;-1;-1;-1;-1
query_8855.rq;9;3551;2910537;1591040312804;450
query_11752.rq;-1;-1;-1;-1;-1
query_321.rq;1596;96534;348106963;28804;1552
query_8370.rq;5;11355;169354040;10115;3199
query_3534.rq;-1;-1;-1;-1;-1
query_3586.rq;8;6744;28767591;4791;4666
query_10702.rq;5;1611;41817;0;0
query_994.rq;-1;-1;-1;-1;-1
query_9398.rq;13;134703;179421755;24465;101619
query_1988.rq;2761;112958;10717910;3941;9822
query_9903.rq;-1;-1;-1;-1;-1
query_8413.rq;10;4897;169345;0;0
query_7546.rq;4;66467;397800752;18389;94573
query_1173.rq;8;20436;427701877;0;0
query_11785.rq;4;24066;96527678;0;0
query_12159.rq;4;128083;217504542;21895;239178
query_6606.rq;5;6339;27311078;6338;1
query_2848.rq;8;50326;427701885;50325;2
query_10526.rq;4;36205;164932419;36172;35
query_307.rq;23;31805;154216835;0;0
query_5419.rq;12;49024;219817215;31997;3797
query_2917.rq;12;30176;168337780;29576;423
query_2366.rq;-1;-1;-1;-1;-1
query_3552.rq;14;18148;213233603;0;0
query_9592.rq;-1;-1;-1;-1;-1
query_3822.rq;-1;-1;-1;-1;-1
query_11235.rq;-1;-1;-1;-1;-1
query_4121.rq;6;163129;193933463;0;0
query_10246.rq;1;1906;2124;0;0
query_5345.rq;-1;-1;-1;-1;-1
query_10681.rq;5;7831;5611402;4646;3053
query_3840.rq;8;9462;427701887;9461;1
query_2391.rq;3178;146044;52587451;6641;11397
query_12200.rq;-1;-1;-1;-1;-1
query_279.rq;-1;-1;-1;-1;-1
query_11034.rq;614;32562;19837807;1591044777898;5445
query_5699.rq;-1;-1;-1;-1;-1
query_12244.rq;1;3237;2252;3237;1
query_6235.rq;538;34191;7109530;4764;529
query_10058.rq;9;5471;23908607;0;0
query_10828.rq;9;5472;23908444;0;0
query_6261.rq;7;4854;3904025;4336;328
query_3487.rq;5;4438;10551701;4262;169
query_10646.rq;5;14120;125832846;11815;5669
query_4603.rq;10;67970;117417566;67969;2
query_1522.rq;4;38749;217504538;20278;79428
query_11347.rq;6;10096;156276384;8494;1
query_12014.rq;-1;-1;-1;-1;-1
