query_4701.rq;15;61726;43353206;55950;972
query_4576.rq;12;155104;168337780;154273;278
query_4702.rq;4;11675;94180050;11669;22
query_4689.rq;6;59069;6648098;1195;62910
query_4715.rq;8;29372;8727466;1537;58370
query_4574.rq;9;5435;23908440;0;0
query_459.rq;10;1281;169345;0;0
query_4720.rq;-1;-1;-1;-1;-1
query_4697.rq;19;126095;111246039;107907;1124
query_4592.rq;17;34540;98285470;24463;1114
query_4582.rq;5;9120;5611296;8728;2103
query_4698.rq;-1;-1;-1;-1;-1
query_4703.rq;-1;-1;-1;-1;-1
query_4660.rq;11;21101;264042433;1591034930162;1
query_4696.rq;7;2810;89412058;1542;2742
query_4710.rq;4;138562;79318077;10052;622929
query_4629.rq;4;33288;94181380;33283;23
query_4611.rq;8;31560;182795854;0;0
query_4575.rq;6;54432;6648098;1832;62910
query_4633.rq;1708;114132;13648097;4958;6200
query_4728.rq;22;53873;389699088;31533;42153
query_4627.rq;7;22577;391163508;22520;109
query_4654.rq;15;18303;43353110;2588;899
query_4721.rq;601;25277;14408054;1930;4092
query_462.rq;14;68443;84493896;23399;87594
query_4608.rq;12;20398;168337777;20239;328
query_4636.rq;40;75164;423480457;0;0
query_4588.rq;8;23656;182795849;0;0
query_470.rq;-1;-1;-1;-1;-1
query_4658.rq;10;17095;137669441;8352;42296
query_4682.rq;8;937;68673;0;0
query_4587.rq;2525;158444;14450299;7101;2075
query_4734.rq;4;193736;217504548;49222;865287
query_460.rq;22;73467;389699086;59093;42042
query_4713.rq;5;90035;155028935;26921;294280
query_4744.rq;5;3790;33716464;0;0
query_465.rq;-1;-1;-1;-1;-1
query_4716.rq;10;6186;13114882;1591036774030;1959
query_4630.rq;7;100442;129532897;97913;9086
query_4723.rq;5;74006;155028933;31139;146412
query_4589.rq;5;45651;169353829;15153;66025
query_4673.rq;58;21671;238937099;0;0
query_4573.rq;4;44167;116238710;9721;1466592
query_4686.rq;12;43474;219817319;34843;3640
query_4613.rq;8;36493;70948091;0;0
query_4676.rq;-1;-1;-1;-1;-1
query_4666.rq;13;13630;128280059;1591037447050;2
query_4651.rq;5;168202;336980329;36806;2296317
query_4621.rq;4;10481;94179214;10479;15
query_4714.rq;-1;-1;-1;-1;-1
query_4601.rq;8;14911;239659053;1591037939766;2941
query_12103.rq;9;4248;23908444;0;0
query_4699.rq;5;83340;155028931;12626;292055
query_4590.rq;1;1599;2359;1599;2
query_4735.rq;12;12558;168337678;12311;307
query_4598.rq;5;3000;15349352;2811;765
query_4639.rq;10;4154;26633197;0;0
query_4679.rq;-1;-1;-1;-1;-1
query_4584.rq;8;94568;170721626;34139;146412
query_4618.rq;-1;-1;-1;-1;-1
query_4661.rq;-1;-1;-1;-1;-1
query_11390.rq;10;12450;26633194;0;0
query_469.rq;6;27016;212331361;0;0
query_4677.rq;1642;113443;76543989;6897;5838
query_4671.rq;-1;-1;-1;-1;-1
query_4746.rq;-1;-1;-1;-1;-1
query_4638.rq;13;71184;145152916;8745;228270
query_4591.rq;5;3531;10551599;3277;476
query_4706.rq;4;8097;96527686;0;0
query_4727.rq;6;55957;6648098;2750;62910
query_4665.rq;5;14907;22711368;14691;717
query_4736.rq;-1;-1;-1;-1;-1
query_4593.rq;19;3628;9738093;1591040266988;3
query_4597.rq;8;42929;577298775;41154;6200
query_4402.rq;11;3084;128777;0;0
query_4690.rq;6;19654;314408756;0;0
query_4681.rq;-1;-1;-1;-1;-1
query_4684.rq;13;5849;63133888;0;0
query_4724.rq;5;2474;41817;0;0
query_4705.rq;5;5019;10551605;4051;1121
query_4637.rq;-1;-1;-1;-1;-1
query_4732.rq;-1;-1;-1;-1;-1
query_4649.rq;18;69462;177229342;68;100151
query_4704.rq;-1;-1;-1;-1;-1
query_4719.rq;12;3576;42325968;0;0
query_4731.rq;5;3767;33716624;3766;1
query_3125.rq;7;5265;4980864;3697;2620
query_4717.rq;-1;-1;-1;-1;-1
query_4742.rq;6;157748;95010988;1591041933216;425016
query_4741.rq;1;2715;2313;2714;1
query_4586.rq;11;11697;84468139;11651;34
query_4664.rq;6;12974;120329336;0;0
query_4646.rq;-1;-1;-1;-1;-1
query_4596.rq;11;14675;246977154;1591042418825;4
query_4619.rq;343;20724;12778455;4037;334
query_4725.rq;23;21294;154217735;0;0
query_471.rq;4;261139;217504543;29381;865353
query_4620.rq;6;13035;193933463;0;0
query_4672.rq;12;40523;219817315;28821;3635
query_4740.rq;5;5039;5611402;3714;2117
query_4585.rq;23;155546;75350507;9378;170468
query_4625.rq;8;14142;70948091;0;0
query_4718.rq;51;38134;238922076;0;0
