query_6913.rq;5;159839;155028936;108461;292618
query_6842.rq;-1;-1;-1;-1;-1
query_6907.rq;7;104001;261166949;1591033996346;865356
query_6832.rq;10;12686;155509671;0;0
query_693.rq;5;1395;5611285;808;2094
query_6978.rq;6;18785;212331361;18785;1
query_6865.rq;-1;-1;-1;-1;-1
query_6930.rq;1682;145971;601453252;1591034433734;240561
query_1201.rq;1529;135970;137133771;14199;5570
query_6977.rq;-1;-1;-1;-1;-1
query_6926.rq;8;2127;15685854;0;0
query_6884.rq;4;20074;164930657;20069;25
query_6956.rq;712;49541;7518631;1895;703
query_6888.rq;4;16998;94179711;16994;17
query_6908.rq;-1;-1;-1;-1;-1
query_6995.rq;1034;62647;11749558;2589;3671
query_6994.rq;4;9511;94178878;9508;11
query_6874.rq;4;7373;96527682;7373;1
query_6934.rq;5;122806;171779170;14049;660670
query_6989.rq;12;65004;219817219;56675;3651
query_6944.rq;15;24688;43353213;12301;895
query_6991.rq;-1;-1;-1;-1;-1
query_6837.rq;10;32133;360246646;32133;1
query_4823.rq;4;12905;94177709;12901;9
query_685.rq;8;23814;182795849;0;0
query_6857.rq;10;10709;84462331;10680;30
query_6988.rq;2291;141070;9069038;3318;6604
query_6927.rq;27;43167;238865590;42995;1
query_6833.rq;2506;287879;277482015;29829;361223
query_6976.rq;5;7562;33716625;0;0
query_6861.rq;5;12566;169353940;6217;8060
query_6909.rq;8;25831;8727466;2178;58370
query_6889.rq;20;2015;266990;0;0
query_6987.rq;5;6886;22711364;5522;3027
query_6983.rq;-1;-1;-1;-1;-1
query_6940.rq;-1;-1;-1;-1;-1
query_6844.rq;10;4754;15688419;1591037208209;1
query_6932.rq;-1;-1;-1;-1;-1
query_696.rq;-1;-1;-1;-1;-1
query_699.rq;26;258639;86213305;1591037813220;170471
query_689.rq;6;46723;6648098;2181;62910
query_6886.rq;7;2195;3903921;1893;340
query_6996.rq;-1;-1;-1;-1;-1
query_6894.rq;7;14056;51168556;14056;27
query_6951.rq;11;1767;128777;0;0
query_6854.rq;8;1762;68656;0;0
query_6848.rq;4;3952;8853867;3047;5100
query_6952.rq;601;27337;14408554;2657;4339
query_6959.rq;6;33810;314408576;0;0
query_6972.rq;-1;-1;-1;-1;-1
query_6929.rq;9;35881;399983514;26375;56
query_684.rq;9;91155;171807797;4804;135353
query_6942.rq;4;4242;8853767;2827;12745
query_6945.rq;4;202034;151712555;14729;749447
query_6925.rq;7;37552;162307192;34138;13
query_6852.rq;7;79906;171540660;21693;174140
query_6936.rq;6;7531;314408704;0;0
query_6923.rq;7;4831;4980759;2090;9737
query_6993.rq;4;4110;96527685;4110;1
query_6882.rq;4;4921;96527686;4921;1
query_691.rq;5;3770;5611299;2578;2032
query_6910.rq;-1;-1;-1;-1;-1
query_6958.rq;52;18326;254645488;1591039581751;15
query_6998.rq;7;2155;76281;0;0
query_6946.rq;5;3483;22711464;3201;320
query_6953.rq;-1;-1;-1;-1;-1
query_6877.rq;9;14915;368967314;1591039906153;4
query_6856.rq;-1;-1;-1;-1;-1
query_6975.rq;8;21050;335031807;1591040221271;2933
query_7003.rq;-1;-1;-1;-1;-1
query_6845.rq;1;1544;2397;1543;1
query_6858.rq;-1;-1;-1;-1;-1
query_6967.rq;11;5389;117417591;5384;5
query_6949.rq;6;3861;182753096;3856;4
query_6890.rq;1679;169501;264510977;28999;240915
query_6.rq;22;70687;389699086;56465;42042
query_6971.rq;1;930;2124;0;0
query_6841.rq;12;30916;168337780;30529;278
query_6920.rq;13;35372;258126560;34521;831
query_690.rq;11;18145;84468139;18093;34
query_6867.rq;7;72726;391165818;72687;157
query_695.rq;7;3323;2907915;2900;473
query_6974.rq;7;50929;121975361;32226;57023
query_6962.rq;7;4122;2907910;3658;433
query_6982.rq;22;105425;389699086;82777;42042
query_6941.rq;4;28867;164933125;28851;39
