query_11556.rq;1;1419;10454;1419;21
query_3081.rq;1;725;3757;0;0
query_11183.rq;30;1476;1291710;106;2955
query_1482.rq;414;15739;10321334;307;24655
query_2778.rq;74;2066;1136790;589;191
query_10441.rq;83;2091;1475655;886;4639
query_5104.rq;1;646;3929;0;0
query_11293.rq;5;154;159528;78;457
query_12352.rq;143;5008;3513562;278;7816
query_7566.rq;3;91;54803;0;0
query_833.rq;2;122;72599;103;158
query_3664.rq;22;1838;483470;776;331
query_9352.rq;622;11930;15618164;121;62105
query_6373.rq;10;298;354444;136;941
query_6823.rq;1;97;31746;95;93
query_1063.rq;425;8563;10676720;57;42461
query_9088.rq;1775;104742;25048796;720;384
query_1064.rq;1;83;11399;82;33
query_10409.rq;3;145;132964;94;232
query_11144.rq;2251;44648;64811922;49;225094
query_1808.rq;2251;46166;64811922;87;225094
query_12326.rq;1;353;3881;0;0
query_8233.rq;1;9;2569;8;1
query_11122.rq;1;188;3881;0;0
query_5997.rq;3;193;155009;119;221
query_10842.rq;17;789;1153966;135;1691
query_5381.rq;2;101;27679;0;0
query_5248.rq;1;83;3397;0;0
query_10754.rq;272;15192;11082868;942;23124
query_7900.rq;1;86;3397;0;0
query_9685.rq;204;4623;2458352;175;163
query_6857.rq;5;279;111639;276;26
query_8473.rq;46;1222;1053236;317;2204
query_10333.rq;67;1944;1529065;262;1224
query_10424.rq;1755;108538;24801194;1334;376
query_1639.rq;76;2271;1758802;232;1518
query_3148.rq;1;14;2320;0;0
query_5871.rq;11;373;414137;91;1076
query_4789.rq;296;6162;3575362;339;250
query_4173.rq;139;2816;2447246;850;7720
query_9481.rq;27;719;580801;212;1132
query_8100.rq;3;71;43181;0;0
query_9762.rq;20;1672;478949;840;302
query_2001.rq;1;6;2535;6;1
query_8294.rq;6;346;101146;344;4
query_2335.rq;377;10268;8733185;241;18088
query_8978.rq;264;14381;10717111;749;22391
query_5845.rq;7;218;312553;87;675
query_1887.rq;1;49;3588;49;1
query_1039.rq;1;265;3881;0;0
query_11170.rq;1;785;3898;784;1
query_4124.rq;2171;49760;83503535;130;217075
query_3954.rq;902;17827;24878491;149;89932
query_5103.rq;121;2757;3297255;211;7235
query_2787.rq;144;9155;2881247;640;83
query_7113.rq;3;132;80110;0;0
query_7797.rq;248;5120;8592950;81;24704
query_3931.rq;25;1017;1260841;127;2437
query_10924.rq;1399;27941;38623008;146;139676
query_10271.rq;55;2429;3702663;139;5455
query_4714.rq;104;2516;2784755;252;5724
query_10533.rq;66;1382;998410;172;406
query_7427.rq;4;332;54483;0;0
query_4033.rq;4;169;105390;110;350
query_8720.rq;1;77;12650;77;13
query_6661.rq;3;179;54811;0;0
query_10005.rq;3;281;34753;0;0
query_404.rq;3;133;69189;0;0
query_1183.rq;1;8;2535;8;1
query_3223.rq;180;12215;5352023;397;4106
query_10824.rq;17;691;1133092;103;1656
query_11943.rq;4;431;160371;413;379
query_5106.rq;21;643;407846;621;863
query_5284.rq;8;516;158985;459;221
query_12006.rq;1;98;32755;97;47
query_11268.rq;228;6418;12680448;136;22757
query_7881.rq;455;10333;11575172;151;28347
query_11455.rq;3;192;35526;191;3
query_3749.rq;178;12444;5383797;509;4222
query_2567.rq;228;6645;12680448;127;22757
query_9147.rq;30;2714;680728;1473;395
query_3711.rq;3;120;54811;0;0
query_3111.rq;287;6002;12542166;82;28637
query_10450.rq;2;86;27675;0;0
query_2855.rq;622;10910;15618164;117;62105
query_1284.rq;968;17475;24833804;170;96741
query_4725.rq;12;1187;265424;958;138
query_5374.rq;25;1326;1260841;118;2437
query_10028.rq;1;54;10058;54;28
query_3534.rq;91;2954;2397374;321;1667
query_10098.rq;287;5731;12540271;91;28694
query_671.rq;82;2827;2133881;262;1831
query_2470.rq;6;198;203770;124;555
query_5809.rq;3;179;56351;179;20
query_9139.rq;1;394;3609;0;0
query_7031.rq;19;4975;357208;1398;96
query_9199.rq;1;102;9066;102;17
query_632.rq;40;1003;1034551;240;707
query_11785.rq;1;74;2841;0;0
query_4349.rq;1;75;7647;75;6
query_6618.rq;1;469;3609;0;0
query_7454.rq;1;98;4761;98;4
query_9217.rq;1;618;3898;618;1
query_2315.rq;60;1168;2175006;117;5949
query_8147.rq;16;390;875064;112;1517
query_1146.rq;1743;112433;24617163;1841;351
query_6598.rq;7;583;383116;314;1381
query_3980.rq;15;632;176509;616;17
query_2917.rq;4;399;72524;397;43
query_11551.rq;1;14;2467;14;1
query_9711.rq;401;9217;9862324;240;22892
query_6489.rq;289;18957;3630802;387;446
query_2690.rq;5;332;140579;326;210
query_8467.rq;1638;106085;32315826;1202;9784
query_7078.rq;4;529;195947;451;403
query_71.rq;1;17;2532;16;1
query_2737.rq;14;495;157885;482;9
query_2422.rq;1;50;9871;49;27
query_5345.rq;104;15560;1279006;2134;569
query_9323.rq;131;8807;2639798;687;76
query_12.rq;104;17163;1279006;2843;569
query_893.rq;2;135;78975;97;162
query_9689.rq;21;770;407846;746;863
query_7735.rq;104;17317;1232268;2142;204
query_11273.rq;14;483;131468;0;0
query_9684.rq;1;751;3929;0;0
query_7148.rq;748;13592;21531252;88;74788
query_3540.rq;5;265;101803;259;168
query_6096.rq;83;1510;1475655;704;4639
query_4551.rq;359;7291;12454625;79;35810
query_2574.rq;28;733;1185786;197;2702
query_5771.rq;2;72;27679;0;0
query_524.rq;1;93;22615;93;32
query_5889.rq;828;55244;15308051;413;23539
query_10133.rq;3;235;71011;235;2
query_4793.rq;7;295;186864;214;488
query_1082.rq;3;181;39650;0;0
query_7248.rq;9;556;170032;416;325
query_12346.rq;35;758;829991;238;1546
query_7635.rq;104;18135;1279006;2872;569
query_10256.rq;5;278;89892;277;3
query_2599.rq;1;10;2607;10;1
query_7562.rq;1;647;3898;647;1
query_6205.rq;1658;105528;23379406;778;330
query_11444.rq;930;39134;10028690;1019;851
query_8041.rq;1690;102090;23883518;1066;356
query_8922.rq;2927;195732;55692018;55332;528
query_7648.rq;67;1707;1529065;192;1224
query_1287.rq;1;48;8022;48;14
query_9921.rq;1;53;4014;53;1
query_7898.rq;1;48;3049;0;0
query_7197.rq;4;98;122646;56;329
query_85.rq;1;58;3593;58;1
query_593.rq;2;77;38025;0;0
query_10945.rq;1;60;3772;59;1
query_11793.rq;6;128;174647;48;587
