query_2157.rq;798;23849;17020368;1536;79306
query_2347.rq;9;415;194625;410;249
query_10546.rq;560;33469;8971090;914;118
query_10367.rq;1;823;3894;823;1
query_8568.rq;238;7844;3825533;955;2552
query_895.rq;1;77;13843;76;36
query_519.rq;298;7627;13013691;80;29716
query_6115.rq;40;2079;1724986;324;137411
query_3100.rq;42;1216;1503245;69;4106
query_3957.rq;73;1689;2538724;153;7009
query_2465.rq;503;28008;8054456;507;102
query_3824.rq;116;4252;3090493;442;2764
query_3175.rq;525;33695;10507551;445;338
query_1399.rq;3;258;69680;0;0
query_1295.rq;757;33130;8170617;1069;638
query_10553.rq;64;3133;2773800;129;6376
query_11497.rq;1;115;50242;112;92
query_11434.rq;9;336;303508;110;877
query_9634.rq;112;2655;2990519;210;6122
query_8860.rq;1825;97856;12834760;1374;378
query_3002.rq;1;119;3049;0;0
query_1969.rq;1810;111423;25587340;487;394
query_6314.rq;1;459;3445;0;0
query_8216.rq;1;88;26067;87;77
query_4654.rq;88;5766;1954239;432;76
query_9546.rq;38;899;565848;212;217
query_10027.rq;2826;76100;168038428;103;282543
query_5178.rq;308;13029;3320584;862;293
query_5340.rq;3;105;54811;0;0
query_5370.rq;425;7668;10676720;68;42461
query_12022.rq;1;109;25502;109;37
query_2559.rq;42;922;1503245;72;4106
query_5766.rq;112;2181;2974943;228;5935
query_5871.rq;11;328;414137;83;1076
query_8337.rq;1;67;9616;67;26
query_9027.rq;1712;94387;11992670;1206;330
query_7419.rq;2;123;27679;0;0
query_5294.rq;114;2252;3959481;68;11350
query_7021.rq;14;487;140756;0;0
query_5203.rq;8;508;158222;424;54
query_5542.rq;4;204;78832;201;122
query_3333.rq;838;54345;15536774;362;23989
query_10990.rq;3;88;43181;0;0
query_4390.rq;103;6967;2320740;547;71
query_1247.rq;5;224;92350;221;137
query_3701.rq;634;15687;35288863;150;63365
query_1176.rq;205;3694;3631763;796;10741
query_9911.rq;275;18612;5527324;480;212
query_1513.rq;23;667;554954;214;1024
query_8085.rq;5;151;52413;151;8
query_10509.rq;9;401;132337;396;13
query_4448.rq;1;67;3777;65;1
query_8979.rq;335;7876;18633648;209;33452
query_5422.rq;145;2790;6299470;87;14455
query_11043.rq;104;17354;1279006;2894;569
query_12334.rq;9;388;124822;386;9
query_11593.rq;42;1043;1005670;168;1895
query_6776.rq;2;112;38479;102;106
query_11725.rq;55;1090;1735269;226;5278
query_11823.rq;3;139;75549;94;210
query_1183.rq;1;6;2535;6;1
query_2879.rq;38;1258;1726247;261;38698
query_9161.rq;1;84;14507;83;29
query_2546.rq;2;129;27679;0;0
query_11212.rq;4;234;66191;233;14
query_9128.rq;1;72;3777;72;1
query_9197.rq;1;131;20220;130;27
query_5874.rq;6;338;117095;333;199
query_12035.rq;3;100;96926;65;289
query_6394.rq;5;326;116725;324;25
query_964.rq;389;11526;10448506;291;9146
query_2374.rq;7;253;82645;0;0
query_335.rq;622;10665;15618164;85;62105
query_8252.rq;1;70;3593;61;1
query_2826.rq;2251;42872;64811922;125;225094
query_3769.rq;74;1271;1098355;414;111
query_6.rq;175;12611;5276666;500;4112
query_1744.rq;1;84;26067;83;77
query_4463.rq;14;594;146249;594;1
query_2849.rq;570;36213;11257927;1340;3449
query_625.rq;16;580;156919;567;2
query_5972.rq;419;8567;19522652;52;41860
query_10425.rq;566;16050;33535271;192;56157
query_8956.rq;3;270;79692;268;90
query_8017.rq;16;389;578437;95;1546
query_11027.rq;2251;42690;64811922;73;225094
query_7089.rq;1;46;2845;0;0
query_3606.rq;2;60;38025;0;0
query_1992.rq;25;1027;1260841;89;2437
query_11701.rq;1;330;3881;0;0
query_3143.rq;2;119;54623;90;160
query_9500.rq;2;87;27679;0;0
query_473.rq;669;200429;14501896;3272;479
query_6022.rq;3;99;69189;0;0
query_2610.rq;175;12287;5257466;488;4065
query_596.rq;256;14979;10328735;867;21492
query_9835.rq;1;96;3049;0;0
query_2236.rq;1;491;3757;0;0
query_4138.rq;383;9478;9251906;197;21027
query_7072.rq;1;218;32668;217;47
query_6437.rq;104;18685;1279006;2817;569
query_1495.rq;363;8025;8474478;251;17787
query_7450.rq;248;4481;6810531;181;24539
query_743.rq;1;98;3201;0;0
query_5146.rq;180;12012;3613302;484;124
query_472.rq;1;702;3894;702;1
query_1405.rq;1;69;10377;68;29
query_3312.rq;228;6153;12680448;93;22757
query_5361.rq;1;147;19099;147;41
query_3345.rq;1;77;4010;77;1
query_11506.rq;3;147;111022;117;238
query_538.rq;144;2478;5009018;80;14360
query_2496.rq;6;112;159184;49;528
query_6950.rq;1264;28904;58905728;80;126302
query_6348.rq;2;88;39074;0;0
query_71.rq;1;12;2532;12;1
query_1753.rq;1;82;20447;82;58
query_3133.rq;446;9129;19489441;101;44510
query_9580.rq;83;1491;1475655;737;4639
query_1226.rq;104;16949;1232268;2454;204
query_3847.rq;360;22803;7224929;458;251
query_2632.rq;28;687;332995;202;21
query_5965.rq;114;7041;2321309;483;111
query_698.rq;9;397;337991;192;694
query_7023.rq;3;92;43181;0;0
