query_5441.rq;1;1204;3569;0;0
query_8251.rq;1;167;3188;165;1
query_11103.rq;25;1495;1260841;171;2437
query_3694.rq;23;1100;554954;382;1024
query_8891.rq;3;187;110806;116;250
query_2762.rq;1;70;20678;64;39
query_11229.rq;5;169;67167;169;5
query_12104.rq;45;1824;1010993;339;836
query_4385.rq;52;1206;1887272;54;5112
query_6704.rq;3;313;129969;310;244
query_1688.rq;40;1572;2663337;90;3945
query_4374.rq;1264;32005;58905728;64;126302
query_10193.rq;78;2982;3522385;454;124264
query_12141.rq;83;1697;1475655;694;4639
query_5567.rq;60;2850;4068022;99;5987
query_2053.rq;75;1852;2616391;152;7211
query_3726.rq;1971;100096;13757280;4837;456
query_10598.rq;6;200;312175;79;553
query_10015.rq;3;104;91682;59;262
query_7510.rq;1;40;4011;39;1
query_11713.rq;7;228;281552;90;638
query_12000.rq;144;9101;2881247;495;83
query_10447.rq;2;107;65839;74;191
query_96.rq;25;1067;1260841;123;2437
query_10051.rq;563;9598;13503027;100;56252
query_1444.rq;365;7266;8527367;151;17871
query_7370.rq;1;744;3757;0;0
query_9515.rq;3;142;39867;142;1
query_10567.rq;1;83;2845;0;0
query_2241.rq;199;8438;2156000;796;175
query_4396.rq;2604;161445;36784221;540;552
query_7306.rq;9;451;121879;450;7
query_7850.rq;10;2058;197860;1319;50
query_8098.rq;124;8100;2505365;461;94
query_5548.rq;3;97;43177;0;0
query_3871.rq;9;236;195908;163;347
query_4404.rq;3;115;80110;0;0
query_3287.rq;1693;99830;23924261;373;382
query_2945.rq;295;59244;4092110;0;0
query_5220.rq;1264;30124;58905728;68;126302
query_4814.rq;2;136;64142;100;185
query_1887.rq;1;92;3588;92;1
query_4412.rq;5;216;174098;110;476
query_1932.rq;1;85;2849;0;0
query_4080.rq;425;8153;10676720;92;42461
query_7810.rq;2;107;93595;88;164
query_11322.rq;5;287;118972;0;0
query_7406.rq;4;186;85799;185;49
query_8077.rq;2826;73613;168038428;147;282543
query_8525.rq;940;21450;55880700;101;93981
query_6138.rq;1;58;2841;0;0
query_2004.rq;2;97;57613;81;170
query_7037.rq;297;67808;4121102;0;0
query_6442.rq;2244;45560;86063356;135;224350
query_11016.rq;1;799;3898;799;1
query_5384.rq;3;281;35525;281;3
query_8971.rq;11;378;114924;377;1
query_2048.rq;3;106;80110;0;0
query_9688.rq;9;519;155103;370;278
query_5310.rq;3;113;113258;86;238
query_182.rq;294;7326;12771708;103;29370
query_12333.rq;179;8221;1949200;952;170
query_2188.rq;1;51;19100;50;46
query_11961.rq;4;517;195947;458;403
query_909.rq;298;6743;13013691;77;29716
query_5190.rq;14;590;165016;579;15
query_5176.rq;1;308;3929;0;0
query_6397.rq;1;157;3569;0;0
query_7459.rq;314;5501;3789932;168;251
query_11050.rq;115;2311;3037362;199;6567
query_4357.rq;1825;100941;12834760;1285;378
query_12151.rq;4;105;102745;48;340
query_3482.rq;5;175;66687;175;3
query_8827.rq;64;3176;2773800;112;6376
query_11196.rq;2;176;64142;122;185
query_896.rq;9;1636;175474;1110;39
query_6578.rq;35;1676;1761685;101;3409
query_8042.rq;4;318;68553;317;29
query_2265.rq;111;2625;2928074;195;5917
query_12198.rq;1171;21548;29442065;96;117092
query_12105.rq;296;6164;3575362;322;250
query_3079.rq;1;55;3588;55;1
query_11912.rq;66;1358;998410;182;406
query_3786.rq;1;63;3201;0;0
query_10107.rq;5;131;66203;130;1
query_2862.rq;25;1088;1260841;103;2437
query_8317.rq;1638;108616;32315826;1224;9784
query_1165.rq;3;170;82264;98;231
query_7297.rq;1;1190;3894;1189;1
query_147.rq;2;129;45218;116;117
query_6867.rq;6;396;144155;391;211
query_9674.rq;18;979;769207;67;1767
query_1058.rq;94;6627;1956902;520;174
query_7725.rq;28;2761;642773;918;493
query_323.rq;9;549;168564;429;51
query_5904.rq;231;7822;3696578;824;2484
query_7908.rq;108;2186;3834627;236;10510
query_2650.rq;2;90;51711;69;107
query_11349.rq;65;1399;988248;497;73
query_390.rq;15;316;325643;167;612
query_4888.rq;425;7458;10676720;131;42461
query_1814.rq;9;369;133034;368;13
query_73.rq;8;494;123294;417;10
query_1376.rq;1;105;20509;104;40
query_2312.rq;116;2569;2754435;271;2764
query_9593.rq;3;128;111022;64;238
query_5812.rq;1;61;3765;0;0
query_2971.rq;1;1052;3894;1052;1
query_8189.rq;297;19485;3899439;429;829
query_8972.rq;479;32209;7659579;634;87
query_6964.rq;3;89;69189;0;0
query_2350.rq;40;964;2234948;103;3921
query_4119.rq;6;311;176738;218;312
query_10657.rq;1;370;3445;0;0
query_6847.rq;432;18885;4618055;735;395
query_912.rq;3;116;67992;82;221
query_5097.rq;206;7387;3179039;1067;1970
query_2106.rq;4;202;155693;138;353
query_5048.rq;104;19396;1279006;3181;569
query_8583.rq;125;2528;3429819;217;7427
query_1753.rq;1;123;20447;122;58
query_9741.rq;1;980;3929;0;0
query_3152.rq;3;110;149462;75;252
