query6045.rq;-1;-1;-1;-1;-1
query2085.sparql;-1;-1;-1;-1;-1
query6882.sparql;6;10504;7437494;10503;4
query11661.sparql;-1;-1;-1;-1;-1
query19593.sparql;3;9899;8567167;0;0
query11084.sparql;2196;284106;38647317;115723;3232
query2183.sparql;-1;-1;-1;-1;-1
query6067.sparql;8;5979;7449215;5978;7
query2919.rq;-1;-1;-1;-1;-1
query12462.sparql;45;38219;25736457;38218;8
0query548.sparql;8;7529;7448866;7527;5
query10987.sparql;-1;-1;-1;-1;-1
query10515.sparql;-1;-1;-1;-1;-1
0query554.sparql;6;8041;7433717;0;0
query776.sparql;-1;-1;-1;-1;-1
query8043.sparql;-1;-1;-1;-1;-1
query12458.sparql;45;33103;25739935;33102;8
query11438.sparql;-1;-1;-1;-1;-1
query1494.sparql;-1;-1;-1;-1;-1
query12046.sparql;56;35737;25813759;35736;14
0query1657.sparql;5;8756;8563800;8755;1
query11580.sparql;-1;-1;-1;-1;-1
query15576.sparql;-1;-1;-1;-1;-1
query484.sparql;-1;-1;-1;-1;-1
query756.sparql;-1;-1;-1;-1;-1
query19275.sparql;3;9275;8561288;0;0
query6260.sparql;7;6739;7444517;6738;9
query473.sparql;-1;-1;-1;-1;-1
query6239.sparql;5;7243;7426575;0;0
query1376.sparql;-1;-1;-1;-1;-1
0query1309.sparql;-1;-1;-1;-1;-1
query12070.sparql;32;24791;25635079;24791;4
query15303.sparql;-1;-1;-1;-1;-1
query5292.rq;-1;-1;-1;-1;-1
query2191.sparql;-1;-1;-1;-1;-1
query2106.rq;-1;-1;-1;-1;-1
query1186.sparql;1981;185754;44380616;185723;194
query15620.sparql;1331;166680;24864151;166671;7
query16078.sparql;-1;-1;-1;-1;-1
query8101.sparql;-1;-1;-1;-1;-1
query6861.sparql;5;7189;8124568;0;0
query560.sparql;3579;281930;37358125;281929;10
query12815.sparql;30;28411;25624400;0;0
0query1323.sparql;1331;135917;24864151;135909;7
query2025.sparql;2537;197126;47716548;197097;232
query7094.sparql;1352;122886;26274073;79422;1242
query1679.sparql;-1;-1;-1;-1;-1
query12373.sparql;33;21361;25648574;21361;4
query1473.sparql;-1;-1;-1;-1;-1
query5233.rq;-1;-1;-1;-1;-1
