query12452.sparql;30;64765;25624400;0;0
query2419.rq;-1;-1;-1;-1;-1
query16149.sparql;-1;-1;-1;-1;-1
0query947.sparql;-1;-1;-1;-1;-1
query775.sparql;-1;-1;-1;-1;-1
query3757.rq;-1;-1;-1;-1;-1
query11543.sparql;1591;199057;30630350;112915;2406
query15484.sparql;-1;-1;-1;-1;-1
query19011.sparql;3;8119;8566925;0;0
query6686.sparql;6;6264;7431214;6264;3
query6165.sparql;6;6360;7432489;6359;3
0query1681.sparql;3;8202;8558423;0;0
query18731.sparql;5;7004;8563821;7004;1
query16319.sparql;-1;-1;-1;-1;-1
query19837.sparql;5;7331;8566335;7331;1
query5727.rq;2315;223091;36474506;223073;104
query15500.sparql;-1;-1;-1;-1;-1
query6324.sparql;8;6994;7451755;6993;5
query6762.sparql;5;7087;7428356;7085;4
query1827.sparql;-1;-1;-1;-1;-1
query6780.sparql;6;8594;7435035;0;0
query8168.sparql;-1;-1;-1;-1;-1
query7715.sparql;-1;-1;-1;-1;-1
query12206.sparql;53;35193;25816131;35192;6
query11586.sparql;-1;-1;-1;-1;-1
query10730.sparql;-1;-1;-1;-1;-1
query15488.sparql;-1;-1;-1;-1;-1
query11725.sparql;49;29279;25753145;29278;13
query621.rq;-1;-1;-1;-1;-1
query540.sparql;-1;-1;-1;-1;-1
query12657.sparql;45;33298;25735952;33298;8
query11437.sparql;-1;-1;-1;-1;-1
query15512.sparql;-1;-1;-1;-1;-1
query141.sparql;-1;-1;-1;-1;-1
query11686.sparql;17;27767;25517809;0;0
query2588.rq;-1;-1;-1;-1;-1
query18841.sparql;3;6537;8561671;0;0
query2212.rq;-1;-1;-1;-1;-1
query15682.sparql;-1;-1;-1;-1;-1
query6382.sparql;5;7767;11585513;0;0
query15175.sparql;-1;-1;-1;-1;-1
query5984.sparql;6;6704;7427686;6704;4
query4800.rq;-1;-1;-1;-1;-1
query245.sparql;3581;280972;37395897;280942;325
query6380.sparql;5;6307;7422503;0;0
query11519.sparql;1944;216739;35292488;102143;2906
query15841.sparql;1331;137890;24864151;137881;7
query6130.rq;37;22491;19011746;22489;34
query11807.sparql;56;28579;25804414;28579;14
0query594.sparql;5;5684;7416751;5684;1
