11query80.sparql;25;6763;20000284;6758;78
12query144.sparql;1090;12816;31107847;12815;6
11query4040.sparql;997;13490;31614107;13316;7272
11query760.sparql;9;5151;19909730;0;0
12query240.sparql;8314;131353;97869865;131095;493
11query276.sparql;13;5279;19930105;5279;7
11query246.sparql;11;5316;19925237;0;0
11query5622.sparql;5281;88511;68773845;88484;302
11query376.sparql;15;5429;19943537;5429;7
11query5058.sparql;3779;59423;52446919;59414;195
12query5.sparql;18;5413;19960772;5413;37
11query1181.sparql;17905;73325;116775713;72902;12388
11query3885.sparql;682;11417;29324180;0;0
11query4949.sparql;2364;28716;38923278;28710;107
11query3493.sparql;1090;13910;31107847;13909;6
11query3042.sparql;1090;13961;31107847;13960;6
11query4483.sparql;557;11890;29196079;11798;4037
11query3855.sparql;140;9445;23845970;0;0
11query597.sparql;16;6105;19943682;6105;6
11query5550.sparql;5773;68314;74367427;68209;331
11query835.sparql;14;5730;19936851;5730;6
11query471.sparql;25;6022;20000284;6021;78
11query3859.sparql;1157;14646;31351635;14645;31
11query5433.sparql;3100;31620;46370112;31612;184
11query2036.sparql;7;3909;13537321;0;0
11query258.sparql;23;5550;19984363;5549;58
11query3487.sparql;772;11361;30192390;0;0
11query61.sparql;24;5168;19978792;5165;44
11query2205.sparql;-1;-1;-1;-1;-1
11query1099.sparql;17905;102290;121015762;101793;12388
11query2218.sparql;-1;-1;-1;-1;-1
11query1891.sparql;17905;102888;116784110;102462;12388
12query133.sparql;772;14160;30192390;0;0
11query4578.sparql;945;14242;31539202;13622;23430
11query1706.sparql;16675;82888;111400400;82470;8595
11query2524.sparql;-1;-1;-1;-1;-1
11query3430.sparql;787;13295;30257557;13294;2
11query799.sparql;15;6079;19939595;6078;8
11query3784.sparql;682;13430;29324180;0;0
11query432.sparql;24;6235;19991425;6234;55
11query2557.sparql;-1;-1;-1;-1;-1
11query3175.sparql;1301;15346;31899417;15344;26
11query482.sparql;13;5422;19936662;5422;18
11query5089.sparql;5893;79771;74766707;79743;393
11query261.sparql;9;5795;19910643;0;0
11query1830.sparql;16675;78477;111400400;78113;8595
11query5110.sparql;1882;28199;34334758;28194;112
11query1662.sparql;16675;76866;111400400;76451;8595
11query1125.sparql;16675;79132;111400400;78733;8595
11query881.sparql;15;5352;19945289;5352;23
