query_3977.rq;-1;-1;-1;-1;-1
query_8291.rq;2582;8379;6420879;655;119
query_1486.rq;5;25;46329;0;0
query_6393.rq;887;2959;2269577;2148;55
query_6325.rq;11795;38876;34543634;961;26473
query_6684.rq;40516;141148;111517318;13437;4639
query_6977.rq;-1;-1;-1;-1;-1
query_3975.rq;11;38;59444;37;1
query_1184.rq;181;578;473322;558;178
query_12262.rq;6727;21174;16696273;1337;29
query_9097.rq;4;18;41643;0;0
query_4782.rq;10;51;136975;0;0
query_3180.rq;26878;103294;70823061;857;28139
query_10002.rq;318;982;817155;667;19
query_10796.rq;44211;141454;112433491;10656;98
query_10386.rq;-1;-1;-1;-1;-1
query_4025.rq;359;1062;933341;992;209
query_8599.rq;671;2115;1672324;817;41
query_3012.rq;-1;-1;-1;-1;-1
query_10512.rq;13602;44681;37740217;625;215
query_3959.rq;8246;26100;21691391;1350;4892
query_7465.rq;-1;-1;-1;-1;-1
query_11690.rq;-1;-1;-1;-1;-1
query_1354.rq;1008;3486;2691623;967;634
query_444.rq;10;56;80705;0;0
query_1719.rq;-1;-1;-1;-1;-1
query_11460.rq;-1;-1;-1;-1;-1
query_11013.rq;18;61;100996;0;0
query_11386.rq;721;2531;1897453;1105;252
query_11343.rq;-1;-1;-1;-1;-1
query_2463.rq;-1;-1;-1;-1;-1
query_907.rq;64864;198844;161841802;5482;549
query_11133.rq;5;21;53721;0;0
query_5766.rq;35327;112852;89472842;1589;5935
query_1099.rq;327;980;877199;972;15
query_5185.rq;-1;-1;-1;-1;-1
query_8315.rq;5;20;22402;19;2
query_6760.rq;11;38;61775;37;1
query_3055.rq;-1;-1;-1;-1;-1
query_1480.rq;4;27;41638;0;0
query_27.rq;9;33;89458;33;2
query_7585.rq;27093;115153;74200396;727;233434
query_9119.rq;13653;55460;35984406;4496;96
query_4855.rq;676;2085;1702075;654;27
query_2423.rq;4371;13520;10942000;1929;200
query_5039.rq;-1;-1;-1;-1;-1
query_10750.rq;-1;-1;-1;-1;-1
query_10663.rq;-1;-1;-1;-1;-1
query_4961.rq;49352;158146;125362383;11809;110
query_4123.rq;87260;280627;224401522;717;24716
query_182.rq;26539;108572;69996946;753;29413
query_791.rq;12311;37660;31306613;2115;56
query_2246.rq;6653;21370;16514066;2339;29
query_5400.rq;-1;-1;-1;-1;-1
query_11466.rq;16787;51950;46634655;297;97123
query_3262.rq;1316;4026;3378770;768;540
query_781.rq;-1;-1;-1;-1;-1
query_11119.rq;8735;27666;21642772;635;395
query_3558.rq;1;5;2320;0;0
query_6389.rq;72382;214830;181689293;7888;363
query_10066.rq;43059;136335;109498163;11974;86
query_8381.rq;14040;43874;35687767;2035;68
query_1237.rq;11565;34904;29764973;0;0
query_1461.rq;548;1595;1388290;610;35
query_882.rq;2977;8918;7848412;1724;1755
query_8182.rq;-1;-1;-1;-1;-1
query_3034.rq;5;42;81285;0;0
query_11303.rq;753;2206;1982588;267;381
query_1154.rq;1;4;2456;4;1
query_1957.rq;7787;23623;19388756;2214;29
query_1581.rq;6790;20986;16874931;1830;53
query_2862.rq;62988;209805;174342969;1113;2437
query_6647.rq;94540;285938;243861347;31750;302
query_6920.rq;1103;3607;2812820;2285;92
query_3264.rq;20294;65026;50627723;2017;1114
query_8101.rq;8;30;51541;0;0
query_7040.rq;-1;-1;-1;-1;-1
query_8217.rq;29970;107877;76071145;17582;335
query_55.rq;35293;114159;89656906;1633;7427
query_2100.rq;-1;-1;-1;-1;-1
query_8419.rq;5;22;53447;0;0
query_1235.rq;34522;114156;88003899;2858;585
query_9350.rq;456;1428;1144888;780;35
query_500.rq;69127;248646;186225117;1127;2032
query_4356.rq;6884;21765;17497973;817;174
query_9022.rq;5;39;60610;0;0
query_195.rq;14033;45973;38878390;2472;54
query_3143.rq;2143;6788;5290756;791;160
query_8156.rq;-1;-1;-1;-1;-1
query_4959.rq;7836;24664;19511739;1919;32
query_1368.rq;4;21;43812;0;0
query_1988.rq;27909;94919;72745293;8052;572
query_4743.rq;78067;240486;202752744;1597;24583
query_3117.rq;-1;-1;-1;-1;-1
query_9769.rq;1580;4863;3979515;705;243
query_10316.rq;8372;25734;22729397;280;8288
query_9162.rq;1;5;2320;0;0
query_5144.rq;7851;24067;19544649;3281;34
query_7902.rq;-1;-1;-1;-1;-1
query_11995.rq;47016;161126;119481715;9562;118
query_8983.rq;25545;102476;68571198;4684;430
query_3562.rq;26752;92749;71779144;3421;204
query_3201.rq;-1;-1;-1;-1;-1
query_8934.rq;806;4315;12816295;118;79306
query_10772.rq;21988;64100;57297841;2824;2120
query_1391.rq;3;15;28954;14;1
query_4209.rq;3197;9258;8167005;701;1279
query_10499.rq;77313;234115;200774158;1470;24189
query_3930.rq;78538;293943;199231102;23043;1096
query_1146.rq;72749;219990;182607346;10170;351
query_3648.rq;14119;47021;36021361;3274;223
