1query3333.sparql;26;7942;7521343;7871;8193
1query3535.sparql;26;7447;7521343;7401;8193
1query4427.sparql;14;7423;9068471;0;0
1query4556.sparql;16;8212;9080503;0;0
1query3222.sparql;12;6102;6986095;0;0
1query3489.sparql;27;6644;7872097;6565;14951
1query1098.sparql;779;22195;20117347;21768;32934
1query5454.sparql;1076;24371;18824564;24332;292
1query3065.sparql;9;11668;18162921;0;0
1query854.sparql;8;7381;10359035;0;0
1query2054.sparql;2486;49923;39301461;49664;3605
1query6190.sparql;1045;25264;22901110;25257;286
1query1796.sparql;7;11321;14818048;0;0
1query958.sparql;6;7903;10352901;0;0
1query5528.sparql;439;13899;13922885;13889;32
1query1854.sparql;2327;52633;41697069;51841;34201
1query4919.sparql;16;6688;9080503;0;0
1query6198.sparql;18;11183;15214852;0;0
1query3319.sparql;12;4836;6986095;0;0
1query4014.sparql;331;14555;12771304;14358;10287
1query1279.sparql;1996;49271;37935935;48637;31183
1query2389.sparql;1127;28000;26012695;27888;1664
1query750.sparql;7;7793;10355713;0;0
1query978.sparql;52;8170;10909848;8152;1872
1query1572.sparql;7;10429;14818048;0;0
1query5938.sparql;453;17326;18435086;17322;127
1query858.sparql;8;6534;10359035;0;0
1query2280.sparql;98;12881;16107949;12873;121
1query6069.sparql;568;20622;19300820;20616;223
1query3615.sparql;15;5005;7225147;4990;4291
1query4480.sparql;14;6577;9068471;0;0
1query2531.sparql;9;11669;18162921;0;0
1query2827.sparql;2557;50889;38849372;50783;929
1query1349.sparql;1553;36623;32997900;36177;23315
1query1496.sparql;7;11222;14818048;0;0
query1300.rq;334;12379;12816187;12247;10343
1query195.sparql;31;7169;9520329;7130;11650
1query1374.sparql;9;10302;14824437;0;0
1query3064.sparql;9;12797;18162921;0;0
query1337.rq;386;15175;13496815;15011;12479
1query1483.sparql;1692;38881;34338564;38382;25525
1query1001.sparql;6;7399;10352901;0;0
1query5024.sparql;16;6210;9080503;0;0
1query1497.sparql;7;9407;14818048;0;0
1query4988.sparql;881;19166;16635723;18992;1006
1query3270.sparql;12;5188;6986095;0;0
query1379.rq;1654;40044;34017231;39487;24473
1query2442.sparql;8;12035;15247143;0;0
query1411.rq;471;18494;14477110;18281;14683
1query2585.sparql;11;9790;18168278;0;0
