1query1462.sparql;854;28102;24557334;27807;12169
1query3268.sparql;27;6755;7872097;6643;14951
1query3611.sparql;15;5685;7225147;5668;4291
1query1632.sparql;778;23955;23712811;23614;11538
1query298.sparql;43;6816;10055367;6697;20328
1query1479.sparql;2099;49220;39175567;48401;36730
1query5608.sparql;439;12705;13922885;12696;32
1query612.sparql;67;8065;11174771;7938;35749
1query5552.sparql;550;15202;14722466;15181;223
1query5408.sparql;439;13766;13896785;13749;127
1query337.sparql;31;7517;9587621;7473;12372
1query5215.sparql;17;8054;10749705;0;0
1query1305.sparql;2087;49219;39164663;48548;32041
1query2595.sparql;1820;42841;33025998;42780;662
1query3403.sparql;17;4968;7264346;4952;4707
1query3920.sparql;535;17239;15241828;16977;16861
1query4097.sparql;177;9627;10918794;9545;5494
query1694.rq;1797;44677;35638692;44075;26604
query1272.rq;2311;51718;41784515;50869;35503
1query3842.sparql;146;8473;10523054;8419;4315
1query1564.sparql;231;13561;17374130;13499;3170
1query3365.sparql;14;4607;6998127;0;0
1query829.sparql;713;20941;19251946;20593;29935
query1746.rq;81;9165;11488969;9029;38943
1query2667.sparql;770;25141;24191876;25115;295
1query3143.sparql;1115;28470;27135539;28434;365
1query4157.sparql;13;7216;8916156;0;0
1query4617.sparql;358;14350;12011652;14301;272
1query949.sparql;588;18700;17635798;18451;24136
1query961.sparql;6;8190;10352901;0;0
1query4672.sparql;353;11398;12036511;11350;261
1query4471.sparql;741;16805;15396860;16704;608
1query4297.sparql;149;9248;10564080;9187;4320
1query5972.sparql;568;19596;19300820;19591;223
1query5453.sparql;1076;25895;18824564;25858;292
1query4841.sparql;353;11434;12036511;11383;261
1query3816.sparql;304;11387;12428928;11249;9194
1query233.sparql;34;7891;9624220;7847;12995
1query3311.sparql;14;4650;6998127;0;0
1query5078.sparql;17;7955;10749705;0;0
1query4431.sparql;14;6005;9068471;0;0
1query267.sparql;19;5993;9056479;5974;4811
1query1722.sparql;7;9475;14818045;0;0
query1788.rq;21;4697;7678889;4655;11974
1query2378.sparql;8;11100;15247140;0;0
1query414.sparql;65;8569;10951301;8458;31582
1query1444.sparql;1048;29339;27007059;28951;15614
1query1476.sparql;2099;52985;39175567;52233;36730
1query6123.sparql;568;17874;19300820;17869;223
1query4261.sparql;304;11869;12428928;11746;9194
