query_3650.rq;23;23233;1453425;0;0
query_3626.rq;6;3606;110918;2358;223
query_3628.rq;10;2786;775185;2473;28
query_3538.rq;16;2375;155173;1155;8
query_3699.rq;4;4134;899745;1251;9629
query_3639.rq;25;2762;197160;849;59
query_3694.rq;33;3778;579165;1032;99
query_3614.rq;262;14918;854303;1708;351
query_3551.rq;6;2154;123778;485;649
query_3664.rq;23;1595;1453199;0;0
query_3652.rq;23;6081;873670;1363;1452
query_3685.rq;64;2910;386131;1190;110
query_3634.rq;6;1083;3021412;0;0
query_3599.rq;5;15399;1441169;659;14181
query_3570.rq;55;2319;282079;517;180
query_3633.rq;13;1342;1362340;709;1264
query_369.rq;4;474;114889;458;116
query_3587.rq;7;595;1371853;0;0
query_3619.rq;1;283;2303;283;1
query_3656.rq;20;967;264012;0;0
query_361.rq;12;716;1519555;715;2
query_3580.rq;6;732;1026802;0;0
query_355.rq;10;839;3254404;838;2
query_3667.rq;6;1346;123778;461;649
query_3591.rq;7;398;549506;0;0
query_3530.rq;4;6544;1291806;471;22370
query_3621.rq;75;3044;408837;814;82
query_3654.rq;7;32220;6837523;644;28378
query_3665.rq;5;1147;1441268;415;1041
query_3574.rq;6;515;456332;508;20
query_3583.rq;23;1055;188302;498;69
query_3695.rq;10;565;1053696;564;2
query_3585.rq;4;3929;702200;443;11735
query_3543.rq;15;7268;291580;749;10764
query_3557.rq;28;1310;1257264;0;0
query_3571.rq;16;765;256587;635;44
query_3564.rq;5;638;377113;638;1
query_3632.rq;40;2441;4297270;0;0
query_3697.rq;28;1985;1231874;1407;39
query_3684.rq;37;1700;230776;711;105
query_3539.rq;16;1142;255796;984;40
query_36.rq;6;874;3184256;850;153
query_3676.rq;8;827;3206490;745;278
query_3636.rq;4;416;114878;398;97
query_3622.rq;5;669;245437;666;5
query_3649.rq;5;2737;1505713;765;2984
query_3674.rq;23;2815;873671;1024;584
query_3536.rq;5;878;104559;865;18
query_3689.rq;6;847;1027479;844;2
query_3589.rq;13;2399;1362432;1107;2325
query_3701.rq;6;6301;1903738;779;6386
query_3578.rq;16;1161;258508;1015;43
query_3703.rq;1;396;2114;0;0
query_3625.rq;5;6454;3046416;1000;22254
query_3532.rq;7;1029;1371845;0;0
query_3547.rq;38;1515;310641;1115;28
query_3630.rq;6;840;1639611;0;0
query_354.rq;7;933;75515;0;0
query_3596.rq;15;1512;543389;1148;13
query_3561.rq;7;1769;1080008;999;1201
query_3678.rq;10;1047;544383;1008;10
