query_10378.rq;9;15114;224901;14304;85
query_10467.rq;191;25234;530356;2743;59
query_10414.rq;7;1747;3196683;1302;104
query_10411.rq;7;33703;6837523;1143;28378
query_10441.rq;352;10127;1173272;822;859
query_10442.rq;4;6382;1291806;390;22370
query_10423.rq;12;601;1519446;600;1
query_10439.rq;1;148;2303;147;1
query_10367.rq;6;683;1337851;595;1
query_1041.rq;1;347;2108;0;0
query_10492.rq;8;371;222288;0;0
query_10488.rq;7;378;129178;376;2
query_3421.rq;11;672;548928;0;0
query_10399.rq;4;918;899745;375;9629
query_10359.rq;15;1068;543389;779;7
query_10456.rq;7;460;119028;446;7
query_6659.rq;7;476;75515;0;0
query_10463.rq;763;20268;4238011;389;2707
query_10386.rq;6;1084;123778;337;649
query_10453.rq;10;450;1053895;450;2
query_1048.rq;7;382;119891;354;120
query_10514.rq;39;1233;2171912;511;11
query_10512.rq;5;381;104556;369;20
query_10409.rq;7;543;119980;537;32
query_1040.rq;4;405;1343415;396;31
query_10435.rq;17;1374;1153452;833;11
query_10451.rq;10;578;188425;578;1
query_10484.rq;7;552;3192094;488;272
query_10410.rq;4;413;107777;411;31
query_10443.rq;17;1325;1153449;779;14
query_10445.rq;88;2648;992600;463;262
query_10381.rq;40;1677;4297263;0;0
query_10447.rq;5;407;1494049;402;13
query_10395.rq;4;677;899640;448;9694
query_10515.rq;9;7072;1469640;562;9150
query_10377.rq;6;3947;1032929;509;4193
query_10496.rq;24;4920;4389803;1102;52
query_1035.rq;5;799;162791;526;621
query_10424.rq;12;956;2178617;865;37
query_10464.rq;7;4538;1906009;725;3342
query_10518.rq;5;687;1251666;676;9
query_10449.rq;5;533;262439;0;0
query_10475.rq;7;29597;6837523;835;28378
query_10505.rq;6;701;3021404;588;29
query_10351.rq;13;717;2636614;698;16
query_10348.rq;4;1014;1841586;448;2355
query_10444.rq;70;2343;2242413;797;19
query_10421.rq;24;7248;4389804;4784;6
query_10383.rq;23;1193;1453774;0;0
query_10487.rq;5;668;128508;0;0
query_1039.rq;8;735;1597565;728;2
query_10457.rq;6;677;3009706;0;0
query_10356.rq;13;764;2629918;757;7
query_1452.rq;10;649;164402;0;0
query_10355.rq;10;930;342928;0;0
query_10466.rq;7;526;1371845;0;0
query_10434.rq;216;6315;3432835;965;203
query_10513.rq;86;2846;302499;953;18
query_10366.rq;23;2398;2312177;815;2413
query_10480.rq;172;5174;629603;821;158
query_10509.rq;69;2028;2236754;719;11
query_10455.rq;39;1359;2133648;0;0
query_10389.rq;7;807;119990;798;44
query_10489.rq;32;1324;5796862;1285;60
query_10413.rq;5;592;41441;0;0
query_10483.rq;13;1090;1615978;814;374
query_10393.rq;6;657;1027478;657;1
query_103.rq;6;555;1639611;0;0
query_10422.rq;28;1157;1257262;0;0
query_10452.rq;38;1952;1256383;1045;56
query_1045.rq;4;2784;1291814;557;7456
query_10417.rq;17;919;216295;718;8
query_10402.rq;4;1025;3887080;649;949
query_10498.rq;9;763;182463;0;0
query_10419.rq;10;708;1506442;0;0
query_10477.rq;1;489;2250;489;1
query_10364.rq;10;661;1053766;661;1
query_10476.rq;5;563;198608;555;43
query_10420.rq;24;5083;4389804;3514;6
query_10501.rq;6;1011;1337851;983;1
query_10440.rq;7;654;118920;651;6
query_10460.rq;13;1190;1362335;898;1905
query_10473.rq;5;593;131217;0;0
query_10450.rq;5;550;41435;0;0
query_10372.rq;48;1532;231828;543;29
query_10481.rq;13;1044;1615970;699;904
query_10425.rq;20;1188;264012;0;0
query_10391.rq;7;21254;6837523;945;28378
query_10426.rq;20;1302;5405226;1003;56
query_1049.rq;17;1192;346718;0;0
query_1050.rq;5;604;41441;0;0
query_10850.rq;23;1629;2316942;793;2472
query_10376.rq;5;1813;1505718;686;2982
query_10459.rq;139;3952;565629;858;16
query_10390.rq;4;924;3877681;918;47
query_10384.rq;7;24566;6837523;1100;28378
query_10517.rq;5;650;376955;0;0
query_10374.rq;40;1616;2135744;0;0
query_10371.rq;6;734;1337851;661;1
query_1034.rq;273;6548;852733;1400;29
query_10490.rq;18;854;159958;701;4
query_1036.rq;23;1802;2311669;655;2360
query_10404.rq;5;647;1494758;629;22
query_10428.rq;5;1242;162786;918;607
query_10352.rq;1;606;2211;606;1
