query_8685.rq;5;20543;1441268;13198;1041
query_11183.rq;5;6472;1265477;3970;285
query_1482.rq;583;36037;4693763;2554;2232
query_8392.rq;40;3461;4297265;0;0
query_1002.rq;12;970;204439;872;3
query_3814.rq;4;626;892797;0;0
query_2921.rq;11;609;127626;0;0
query_1201.rq;34;2403;4253039;977;48
query_11093.rq;241;9138;913511;969;844
query_3271.rq;4;429;1343415;419;31
query_12340.rq;12;894;1519447;893;3
query_12141.rq;309;10358;2261577;1000;761
query_5918.rq;7;680;1371845;0;0
query_7213.rq;6;747;3021404;540;29
query_3379.rq;20;1153;264012;0;0
query_12000.rq;215;7271;1721911;3498;4
query_2508.rq;22;1742;3824450;1291;397
query_2338.rq;8;722;3207550;587;306
query_1573.rq;170;6018;600270;722;158
query_11241.rq;1397;39569;4244896;1126;47
query_2480.rq;7;486;1371845;0;0
query_12091.rq;4;795;899745;379;9629
query_12265.rq;12;589;1519450;587;1
query_3585.rq;4;4795;702200;380;11735
query_936.rq;14;1066;805249;675;872
query_7172.rq;177;4811;1236682;477;560
query_4396.rq;12;930;2178612;749;48
query_10575.rq;12;629;2178511;513;35
query_9466.rq;7;495;118927;476;4
query_1822.rq;8;459;1597558;0;0
query_8504.rq;28;1229;1257264;0;0
query_6976.rq;5;656;377432;650;2
query_9152.rq;7;641;548999;0;0
query_7306.rq;52;1876;2199710;674;14
query_6861.rq;5;776;1503225;651;87
query_6644.rq;5;2215;1441267;539;1258
query_7559.rq;6;524;1090122;0;0
query_9143.rq;16;766;252264;616;30
query_2208.rq;16;6482;289971;753;8556
query_1638.rq;7;471;3190663;434;223
query_3402.rq;14;1605;805260;753;1273
query_8911.rq;10;443;1507179;0;0
query_8088.rq;12;581;2178615;497;38
query_1954.rq;17;1068;1153449;861;14
query_433.rq;6;1094;123778;531;649
query_9181.rq;6;656;3021404;525;29
query_3516.rq;5;549;41441;0;0
query_127.rq;24;4386;4389803;1367;52
query_4955.rq;5;568;248030;557;5
query_3094.rq;512;11207;3554891;551;1863
query_4516.rq;23;947;1453199;0;0
query_3954.rq;7;2794;1431423;575;9088
query_2297.rq;9;575;536330;562;5
query_1668.rq;6;2080;1903734;574;2237
query_3545.rq;6;448;2121838;0;0
query_278.rq;34;1185;3369156;771;21
query_3547.rq;38;1227;310641;854;28
query_6942.rq;4;575;114889;569;116
query_4714.rq;164;3588;1205405;502;543
query_9626.rq;5;345;104665;341;23
query_6392.rq;7;470;129178;469;3
query_1610.rq;5;561;162785;555;13
query_11047.rq;8;456;3207165;413;294
query_4559.rq;15;969;2683179;584;2556
query_10033.rq;5;1687;1505821;737;4656
query_3661.rq;34;1077;2123022;0;0
query_12345.rq;8;662;176617;552;461
query_10827.rq;23;1472;2316942;598;2472
query_2550.rq;7;557;558832;555;32
query_101.rq;61;2033;2183833;0;0
query_3482.rq;8;717;97395;0;0
query_10625.rq;4;542;892797;0;0
query_11976.rq;7;688;3189840;650;222
query_314.rq;9;1019;1469642;617;1514
query_4029.rq;4;1864;1841580;554;8745
query_9279.rq;7;752;1081358;553;1199
query_9804.rq;5;574;1265479;512;252
query_9765.rq;24;4742;4389804;3229;6
query_3774.rq;15;872;543389;752;16
query_4405.rq;6;669;110919;556;331
query_9512.rq;17;828;347164;0;0
query_3992.rq;9;681;374898;0;0
query_7183.rq;6;950;3021412;0;0
query_4586.rq;11;676;780493;646;45
query_8394.rq;45;1371;331597;969;52
query_10554.rq;6;696;1090130;696;1
query_6974.rq;9;804;2535793;746;170
query_1049.rq;17;1232;346718;0;0
query_9074.rq;7;588;119980;587;18
query_2553.rq;33;1770;4250283;1211;45
query_5027.rq;9;657;536214;652;4
query_397.rq;6;966;455809;963;20
query_10132.rq;1;776;2303;776;1
query_5117.rq;29;1700;970737;1011;53
query_5451.rq;171;4981;633441;1936;13
query_6345.rq;6;2194;1903734;651;2237
query_1067.rq;17;937;347052;0;0
query_10719.rq;191;5198;3733216;917;178
query_9939.rq;7;769;129180;767;4
query_3826.rq;8;878;222336;0;0
query_6792.rq;6;2436;1903735;671;3342
query_5146.rq;484;10528;2296200;1194;14
query_5053.rq;7;1997;1431415;581;5224
query_7507.rq;11;1136;778629;1079;56
query_10412.rq;4;1394;899743;863;15499
query_11551.rq;1;774;2334;773;1
query_6189.rq;7;1178;1431423;734;3561
query_6274.rq;5;2224;3046410;569;23442
query_5065.rq;17;1078;1153448;895;12
query_5083.rq;102;3027;499881;1094;96
query_11675.rq;325;8014;3692412;1273;312
query_9281.rq;259;6391;686818;1027;74
query_7177.rq;5;787;41441;0;0
query_11537.rq;5;2925;3046413;734;22817
query_5115.rq;426;8854;1046249;2679;11
query_4109.rq;6;730;1090126;730;1
query_2886.rq;16;1103;253218;895;38
query_5159.rq;7;6210;6837531;934;9373
query_6615.rq;6;7568;1032921;835;12602
query_6190.rq;6;1746;1903734;822;2237
query_10180.rq;598;11656;4764249;930;2453
query_7398.rq;7;759;1371845;0;0
query_1691.rq;8;661;176617;480;461
query_9929.rq;17;4863;299160;543;11150
query_9184.rq;5;659;377112;0;0
query_10430.rq;8;1368;2938634;961;1579
query_6815.rq;86;1851;302499;800;18
query_4432.rq;7;729;1371853;0;0
query_427.rq;10;784;545585;750;14
query_3153.rq;14;708;209032;637;5
query_10692.rq;6;762;456332;756;20
query_11417.rq;6;840;3021404;742;29
query_52.rq;67;1912;394335;1014;123
query_7111.rq;7;14290;6837523;758;28378
query_5594.rq;18;512;161224;325;8
query_9183.rq;24;2235;4389803;863;52
query_2281.rq;17;634;263373;569;32
query_3016.rq;5;1530;1505714;797;2722
query_3373.rq;7;454;118923;453;2
query_11529.rq;4;6011;1291806;762;22370
query_7628.rq;8;1535;704487;1533;3
query_3794.rq;25;889;3348274;712;12
query_10978.rq;22;1527;3824443;1254;465
query_1423.rq;7;721;3197099;706;88
query_2267.rq;6;699;1090126;0;0
query_3054.rq;20;735;264012;0;0
query_7239.rq;24;2781;4389803;656;52
query_6597.rq;6;2449;1903738;363;6386
query_4695.rq;30;698;4242800;474;39
query_4004.rq;11;700;778481;687;28
query_6200.rq;13;622;1615970;459;904
query_7.rq;6;1349;1903734;488;2237
query_10034.rq;10;565;1053788;565;2
query_3182.rq;1;386;2250;386;1
query_2847.rq;10;463;507754;436;13
query_5498.rq;7;520;119887;513;238
