query_6913.rq;5;19250;1505718;11056;2982
query_6842.rq;53;13196;636224;4341;182
query_6907.rq;4;13676;1841580;1698;8745
query_6832.rq;8;1292;67615;0;0
query_693.rq;5;523;104563;487;21
query_6978.rq;6;712;2121844;0;0
query_6865.rq;608;21980;4799340;714;2535
query_6930.rq;23;2816;2313289;648;2494
query_1201.rq;32;1754;1242113;872;48
query_6977.rq;6;5844;1032929;708;4193
query_6926.rq;8;556;222192;0;0
query_6884.rq;4;518;1342551;513;26
query_6956.rq;17;738;215825;568;8
query_6888.rq;4;535;791257;0;0
query_6908.rq;4;6924;1291806;488;22370
query_6995.rq;15;733;163946;486;40
query_6994.rq;4;223;791257;0;0
query_6874.rq;4;381;892798;0;0
query_6934.rq;5;3130;1441166;461;6588
query_6989.rq;12;742;2178515;649;50
query_6944.rq;15;726;543494;670;10
query_6991.rq;6;8134;1032921;740;12602
query_6837.rq;10;914;3254408;0;0
query_4823.rq;4;468;791257;0;0
query_685.rq;8;694;1597554;0;0
query_6857.rq;11;727;779530;685;69
query_6988.rq;67;2401;394335;985;123
query_6927.rq;54;2056;2168385;0;0
query_6833.rq;32;4209;2455902;613;3744
query_6976.rq;5;481;377432;480;2
query_6861.rq;5;681;1503225;585;87
query_6909.rq;8;822;176624;579;707
query_6889.rq;23;9001;873664;1223;5678
query_6987.rq;5;726;253190;715;24
query_6983.rq;529;13448;3597875;534;1901
query_6940.rq;68;3225;3447888;832;55
query_6844.rq;8;591;222289;0;0
query_6932.rq;310;7755;3656905;658;297
query_696.rq;59;2105;368772;847;110
query_699.rq;20;1034;264012;0;0
query_689.rq;6;1355;123778;642;649
query_6886.rq;7;676;129076;664;2
query_6996.rq;7;21468;6837523;877;28378
query_6894.rq;7;594;549513;0;0
query_6951.rq;11;647;127614;0;0
query_6854.rq;68;2871;2356548;937;5371
query_6848.rq;4;611;112118;608;48
query_6952.rq;17;823;263518;664;36
query_6959.rq;6;663;3010029;0;0
query_6972.rq;143;4832;565687;834;148
query_6929.rq;6;686;3021404;596;29
query_684.rq;7;435;75509;0;0
query_6942.rq;4;444;114889;425;116
query_6945.rq;4;2702;1291814;646;7456
query_6925.rq;7;631;1371845;0;0
query_6852.rq;7;3061;1431423;753;9088
query_6936.rq;6;664;3009834;0;0
query_6923.rq;7;537;119878;521;125
query_6993.rq;4;419;892801;0;0
query_6882.rq;4;596;892801;0;0
query_691.rq;5;563;104559;559;18
query_6910.rq;127;3737;539355;1084;13
query_6958.rq;40;1553;2171582;766;7
query_6998.rq;9;1457;1469642;756;978
query_6946.rq;5;490;244022;490;1
query_6953.rq;513;13145;3558052;1226;1868
query_6877.rq;6;674;1337851;643;1
query_6856.rq;233;6436;3473372;1021;220
query_6975.rq;5;532;1495936;514;25
query_7003.rq;6;6455;1032921;468;12602
query_6845.rq;1;441;2288;441;1
query_6858.rq;8;497;67618;0;0
query_6967.rq;8;661;97387;0;0
query_6949.rq;5;633;262106;0;0
query_6890.rq;23;1761;2312177;793;2413
query_6.rq;22;1358;3824446;1109;496
query_6971.rq;1;345;2114;0;0
query_6841.rq;12;792;1519555;792;2
query_6920.rq;13;888;2628264;887;3
query_690.rq;11;863;780493;830;45
query_6867.rq;7;833;3193627;830;26
query_695.rq;7;598;118923;597;2
query_6974.rq;7;949;1075622;904;193
query_6962.rq;7;683;118918;681;4
query_6982.rq;22;1353;3824446;1114;496
query_6941.rq;4;706;1342375;694;25
query_6943.rq;10;1208;164396;0;0
query_6922.rq;7;1371;1091120;572;4834
query_6868.rq;6;976;1337859;0;0
query_6903.rq;31;1523;1239357;1038;45
query_6918.rq;6;1121;469923;995;389
query_6961.rq;5;771;1259218;761;21
query_6905.rq;7;748;75515;0;0
query_6957.rq;5;719;244613;719;3
query_6963.rq;6;3091;1903735;865;3342
query_6893.rq;13;942;2631571;938;6
query_6862.rq;8;861;222289;0;0
query_6985.rq;156;3383;630304;875;340
query_6980.rq;4;797;3887081;671;732
query_6935.rq;29;1381;565168;977;67
query_6973.rq;5;5335;3046516;781;36665
query_6986.rq;93;2719;469451;1146;237
query_6919.rq;6;1228;2121838;0;0
query_6897.rq;23;2179;873665;1354;696
query_6869.rq;312;7078;3661466;717;299
