query_1118.rq;6;12448;1639603;12268;3
query_5242.rq;7;3229;549003;0;0
query_581.rq;7;4298;129074;4284;7
query_39.rq;6;2911;1337859;0;0
query_9682.rq;5;9421;1441163;2085;2180
query_832.rq;4;922;791257;0;0
query_8021.rq;13;6322;1615970;2278;904
query_8043.rq;765;36412;2897983;3227;32
query_448.rq;4;1127;1841583;517;825
query_4977.rq;5;423;262276;422;2
query_11329.rq;5;3404;1505821;571;4656
query_8065.rq;7;2631;1091120;493;4834
query_8845.rq;1;330;2382;330;1
query_8574.rq;6;585;1337851;492;1
query_6410.rq;19;1011;1223175;936;33
query_2642.rq;4;8781;1291806;416;22370
query_3052.rq;6;639;1026792;0;0
query_5641.rq;15;10037;288888;652;10072
query_10880.rq;203;7265;3401853;930;190
query_3120.rq;43;2155;2175898;819;10
query_7510.rq;6;543;1090126;0;0
query_1715.rq;25;1176;181982;616;15
query_6085.rq;56;2016;648413;488;216
query_10635.rq;4;5646;702200;534;11735
query_10754.rq;13;2205;1362332;822;2587
query_339.rq;5;535;162780;517;42
query_8045.rq;6;450;2121846;0;0
query_10602.rq;4;696;899743;323;15499
query_6556.rq;13;1561;1615970;707;904
query_4783.rq;529;14176;3597875;757;1901
query_12030.rq;426;11760;1046249;3273;11
query_2430.rq;7;1122;1431425;714;1092
query_9143.rq;16;1047;252264;949;30
query_9527.rq;7;10534;6837531;681;9373
query_10112.rq;13;2238;1362438;849;3388
query_21.rq;8;824;1597566;0;0
query_6761.rq;8;839;1597566;0;0
query_5920.rq;394;10649;3856987;768;381
query_1460.rq;38;1412;2166301;1005;4
query_9297.rq;6;1513;123778;701;649
query_9148.rq;15;1003;543387;803;12
query_3369.rq;4;1551;899743;745;15499
query_8139.rq;33;1341;579165;489;99
query_6612.rq;7;636;118918;632;4
query_8277.rq;15;774;152935;607;8
query_10241.rq;5;1285;162786;759;607
query_4513.rq;4;7013;1291806;681;22370
query_11008.rq;6;612;1027478;611;1
query_6413.rq;6;8944;1032921;754;12602
query_4124.rq;5;2630;3046510;525;23274
query_10954.rq;1;540;2209;540;1
query_8745.rq;12;507;1519445;502;5
query_11190.rq;17;897;346718;0;0
query_1326.rq;11;809;779043;776;47
query_4500.rq;17;1265;1153451;957;4
query_9644.rq;5;468;262107;467;1
query_9791.rq;7;589;549168;0;0
query_8108.rq;27;1099;1260859;715;21
query_12377.rq;12;690;1519553;690;1
query_7998.rq;17;935;261982;727;36
query_10907.rq;23;2230;2318666;546;2452
query_5556.rq;5;687;192349;686;3
query_1731.rq;10;837;342779;0;0
query_6055.rq;8;1015;176619;673;526
query_11225.rq;6;796;3184256;762;153
query_9544.rq;6;8180;1032921;742;12602
query_8286.rq;4;846;899748;582;10195
query_8617.rq;4;5429;1291806;533;22370
query_12151.rq;4;555;111419;550;42
query_1843.rq;5;467;198717;465;8
query_8713.rq;11;805;778629;760;56
query_7335.rq;5;832;104554;806;21
query_12105.rq;599;15026;1411063;927;20
query_6159.rq;27;1639;962924;1079;32
query_7913.rq;8;1026;4280792;1025;4
query_7644.rq;5;814;41441;0;0
query_1864.rq;1;537;2303;537;1
query_9738.rq;8;851;704487;826;3
query_9548.rq;34;2041;1280590;1241;48
query_1683.rq;8;480;704487;475;3
query_2100.rq;6;2593;1903734;697;2237
query_5006.rq;16;1062;253745;904;37
query_178.rq;17;1206;346718;0;0
query_7089.rq;4;819;892797;0;0
query_8765.rq;5;1071;41441;0;0
query_6903.rq;33;1845;1277834;1143;45
query_3610.rq;4;711;791421;711;1
query_3635.rq;5;1254;104554;1249;21
query_9451.rq;8;700;67610;0;0
query_12005.rq;12;904;1519445;902;3
