query_2331.rq;405;55315;1146870;14006;415
query_5091.rq;7;618;118918;604;4
query_7771.rq;476;18574;3461041;872;1766
query_3346.rq;7;747;3196373;609;93
query_10710.rq;5;3420;1505821;340;4656
query_6143.rq;164;5045;1205405;482;543
query_11704.rq;10;493;547758;440;12
query_158.rq;59;2198;368772;881;110
query_10299.rq;5;296;104555;272;26
query_10359.rq;15;857;543389;600;7
query_2383.rq;23;865;1453876;0;0
query_7463.rq;513;17022;3558052;386;1868
query_5130.rq;1;213;2111;0;0
query_11588.rq;23;2750;2312177;443;2413
query_5274.rq;5;1959;1505826;734;3232
query_6544.rq;6;3790;1903735;411;3342
query_11061.rq;51;1437;2162793;1184;1
query_12237.rq;129;3664;504096;325;108
query_11186.rq;5;8504;1441169;433;14181
query_9883.rq;17;702;265099;612;35
query_7650.rq;6;6891;1032921;495;12602
query_10567.rq;4;342;892797;0;0
query_2241.rq;31;1078;3362173;613;18
query_2594.rq;8;861;4280802;861;2
query_7391.rq;6;442;1639603;431;3
query_9466.rq;7;517;118927;512;4
query_9017.rq;26;1565;959141;940;23
query_12392.rq;6;419;1090126;0;0
query_3766.rq;22;1511;3824448;1019;410
query_136.rq;7;451;549681;451;7
query_254.rq;14;4787;805254;769;6993
query_3946.rq;6;11101;1032921;516;12602
query_8834.rq;10;791;343024;0;0
query_7337.rq;32;1903;5796860;1705;400
query_11875.rq;13;1541;1362432;770;2325
query_4207.rq;8;665;4280800;665;2
query_10884.rq;4;477;1343248;469;30
query_9246.rq;7;1029;1078656;679;1228
query_520.rq;12;767;1519547;764;3
query_6761.rq;8;890;1597566;0;0
query_9034.rq;5;1626;1505714;439;2722
query_8219.rq;9;634;374743;0;0
query_7021.rq;34;1352;2120546;0;0
query_6102.rq;7;779;75515;0;0
query_7414.rq;5;712;262107;0;0
query_8582.rq;11;901;1270578;747;108
query_10241.rq;5;858;162786;592;607
query_3116.rq;8;708;704487;703;3
query_2905.rq;7;1007;119877;995;78
query_7012.rq;6;1289;123778;831;649
query_5169.rq;18;1115;173366;761;45
query_2369.rq;7;706;75515;0;0
query_12132.rq;23;1229;1453424;0;0
query_9688.rq;7;881;3189720;850;213
query_9926.rq;5;1763;1441271;779;866
query_4621.rq;4;750;791257;0;0
query_2283.rq;325;8980;3692627;853;312
query_5183.rq;7;684;75515;0;0
query_6785.rq;15;1788;5562856;1300;1038
query_6923.rq;7;583;119878;546;125
query_7129.rq;13;1346;1362432;638;2325
query_9484.rq;6;430;1090130;0;0
query_2008.rq;182;4158;532575;544;5
query_796.rq;12;717;2178606;626;33
query_8949.rq;4;385;1342374;377;25
query_11504.rq;6;2098;1903734;540;2237
query_5712.rq;9;697;375064;0;0
query_3395.rq;4;512;114878;497;97
query_8342.rq;7;803;3200253;756;145
query_2160.rq;4;4322;1291806;591;22370
query_417.rq;51;2135;3408458;1213;38
query_8381.rq;11;778;202179;758;2
query_9132.rq;4;584;108623;580;26
query_6648.rq;6;933;1639603;920;3
query_4143.rq;6;556;110918;540;223
query_11268.rq;6;2687;1903734;727;2237
query_2274.rq;6;761;1639603;742;3
query_5566.rq;571;14295;4616796;912;1931
query_6858.rq;8;505;67618;0;0
query_3786.rq;5;387;262787;0;0
query_11161.rq;10;657;775185;644;28
query_768.rq;6;611;1090126;0;0
query_625.rq;49;1711;2157420;712;1
query_7369.rq;6;894;2338203;832;2521
query_5127.rq;6;630;1337859;0;0
query_10753.rq;6;504;3185432;476;185
query_3841.rq;7;654;119980;649;32
query_7283.rq;1;343;2114;0;0
query_2858.rq;5;501;41441;0;0
query_10147.rq;5;517;245793;516;4
query_11313.rq;6;638;3021412;0;0
query_4585.rq;20;1033;264012;0;0
query_2094.rq;17;827;261795;706;44
query_4753.rq;23;1862;2316942;596;2472
query_596.rq;13;1333;1362441;680;1995
query_1132.rq;11;908;779356;863;61
query_1034.rq;273;7151;852733;1169;29
query_1152.rq;8;632;222383;0;0
query_11744.rq;6;424;1337859;0;0
query_7452.rq;6;397;1090126;397;1
query_2733.rq;61;1547;2220071;643;16
query_5798.rq;44;1493;2179755;734;10
query_4964.rq;13;1674;1362335;1026;1905
query_9305.rq;13;1752;1615970;1084;904
query_8384.rq;10;589;1506509;0;0
query_3092.rq;5;488;377274;488;1
query_7238.rq;29;1387;1233613;821;36
query_9901.rq;8;881;176619;661;526
query_2236.rq;7;534;1371853;0;0
query_4967.rq;54;1823;356800;967;74
query_12337.rq;5;620;1501500;587;60
query_7556.rq;426;9002;1046249;2907;11
query_11332.rq;17;1128;347164;0;0
query_10772.rq;218;5217;3437621;893;205
query_4600.rq;5;681;162785;614;153
query_7365.rq;4;856;1343421;851;31
query_4302.rq;10;897;164402;0;0
query_5143.rq;8;627;67600;0;0
query_7891.rq;7;21359;6837523;778;28378
query_6374.rq;15;1155;543493;1128;4
query_3458.rq;48;1426;261580;627;148
query_6690.rq;6;529;3021412;0;0
query_6859.rq;8;894;704495;0;0
query_3755.rq;7;994;3190138;943;250
query_9580.rq;352;8084;1173272;931;859
query_3160.rq;7;968;119029;964;6
query_235.rq;4;845;892801;0;0
query_204.rq;7;1013;119887;943;238
query_2711.rq;7;1308;1078656;862;1228
query_3772.rq;8;902;2091877;900;4
query_10407.rq;6;1143;3021404;970;29
query_12244.rq;1;802;2108;0;0
query_10084.rq;7;8765;6837531;1152;9373
query_3109.rq;76;2378;460636;1257;428
query_10614.rq;5;1072;132639;1069;4
query_4656.rq;7;843;3200547;790;187
query_7296.rq;1;858;2299;858;1
query_3641.rq;9;1030;1556853;897;396
query_1140.rq;9;5388;1469640;856;14181
query_6772.rq;21;1331;1150102;1012;9598
query_11031.rq;22;1444;3824559;1343;366
query_6999.rq;8;958;3207106;928;272
query_6568.rq;6;782;3182696;772;115
query_5979.rq;5;733;262608;0;0
query_8892.rq;6;1018;1090126;1018;1
query_8789.rq;13;1536;1362330;969;2372
query_8588.rq;5;659;41441;0;0
query_5034.rq;7;657;442510;655;5
query_8041.rq;12;614;2178614;575;37
query_11124.rq;1;1039;2433;1039;1
query_7357.rq;143;2816;565687;905;148
query_10317.rq;6;579;1237591;565;1085
query_9636.rq;379;6714;1096790;864;297
query_1279.rq;4;948;3885619;927;93
query_2604.rq;4;820;3871751;818;13
query_2222.rq;7;2324;1431423;734;14024
