query_6784.rq;28;17716;1257264;0;0
query_4818.rq;20;6552;178202;2882;48
query_6762.rq;5;2397;261937;0;0
query_10660.rq;7;1763;75515;0;0
query_5804.rq;104;11035;466218;1751;206
query_1711.rq;8;994;97395;0;0
query_11482.rq;6;1075;1337859;0;0
query_10106.rq;9;885;374902;0;0
query_7681.rq;5;976;1498413;892;46
query_1714.rq;148;10019;1579503;3141;6
query_2132.rq;5;923;162792;735;161
query_8919.rq;5;427;198717;425;8
query_8599.rq;5;375;246495;372;6
query_3587.rq;7;683;1371853;0;0
query_6956.rq;17;1137;215825;828;8
query_7284.rq;5;2738;1505714;536;2722
query_10190.rq;5;495;246495;493;6
query_10987.rq;7;742;1371853;0;0
query_7246.rq;13;761;2628033;0;0
query_918.rq;36;2286;987735;1230;65
query_5381.rq;5;664;41441;0;0
query_4654.rq;15;1651;543389;1076;16
query_1444.rq;529;16955;3597875;727;1901
query_11308.rq;434;15581;1204118;2359;81
query_7349.rq;39;1769;239080;637;129
query_10763.rq;6;703;3021412;0;0
query_10941.rq;4;501;1343768;472;33
query_2625.rq;452;13241;3387164;421;1635
query_9481.rq;37;1159;230776;483;105
query_10119.rq;236;6806;754971;773;238
query_10188.rq;7;496;118923;495;2
query_7612.rq;23;2386;2318666;521;2452
query_9143.rq;16;835;252264;688;30
query_133.rq;7;539;1371845;0;0
query_6284.rq;6;12331;1032921;560;12602
query_3676.rq;8;715;3206490;660;278
query_3043.rq;5;548;198714;545;11
query_1608.rq;25;1117;957943;900;28
query_9181.rq;6;702;3021404;535;29
query_8621.rq;13;614;136188;564;3
query_10954.rq;1;343;2209;343;1
query_7490.rq;4;482;1342723;460;27
query_6742.rq;8;604;176618;598;15
query_6623.rq;32;1155;1242135;737;49
query_7503.rq;5;507;377112;0;0
query_79.rq;16;7022;293684;639;10334
query_7795.rq;56;1697;373856;844;154
query_11988.rq;104;3028;450859;596;111
query_3759.rq;14;1118;805249;766;872
query_9644.rq;5;421;262107;421;1
query_4699.rq;5;1699;1505713;501;2984
query_295.rq;5;556;244847;555;2
query_3561.rq;7;1528;1080008;920;1201
query_11741.rq;6;506;1090130;0;0
query_10617.rq;6;989;110918;896;223
query_5556.rq;5;720;192349;719;3
query_6280.rq;4;1111;1841583;756;825
query_12345.rq;8;970;176617;698;461
query_3855.rq;5;931;1503214;712;234
query_4276.rq;9;2361;1469640;669;2546
query_1571.rq;23;3093;873676;1262;1452
query_8238.rq;7;850;119891;816;120
query_10770.rq;23;2130;2308477;914;2315
query_11303.rq;4;422;111131;420;45
query_11435.rq;22;1035;186833;756;59
query_8114.rq;6;3211;1903735;864;3342
query_3756.rq;7;663;1371853;0;0
query_6858.rq;8;469;67618;0;0
query_9391.rq;6;934;123778;619;649
query_10201.rq;4;654;892802;0;0
query_7271.rq;17;1154;1153451;836;9
query_4736.rq;179;3814;1249839;596;613
query_7565.rq;13;755;2636615;744;14
query_8608.rq;5;452;377274;452;1
query_5695.rq;415;8987;1023098;1511;11
query_5051.rq;5;605;262440;0;0
query_1323.rq;8;562;176622;528;65
query_695.rq;7;410;118923;404;2
query_9531.rq;20;1053;164885;831;10
query_2855.rq;4;2250;702197;507;6189
query_5468.rq;13;1499;1615970;765;904
query_2482.rq;1;547;2303;547;1
query_500.rq;6;1096;123786;984;218
query_8886.rq;5;1996;1441268;884;1807
query_5710.rq;28;975;1257258;0;0
query_7057.rq;10;551;342924;0;0
query_10175.rq;5;4126;3046521;892;23878
query_596.rq;13;1763;1362441;1002;1995
query_10017.rq;115;2807;512840;1323;10
query_1898.rq;13;906;524710;722;31
query_7494.rq;5;2766;3046410;461;23442
query_4134.rq;23;2201;2316942;985;2472
query_11349.rq;85;2858;447691;1421;4
query_9841.rq;4;488;791421;488;1
query_3454.rq;8;939;176625;838;306
query_5144.rq;7;785;129072;782;6
query_8428.rq;5;848;130157;848;1
query_676.rq;6;627;3183496;612;122
query_6218.rq;6;2578;1903734;855;2237
query_5719.rq;6;2910;1903735;766;3342
query_1173.rq;8;981;4280790;981;2
query_1890.rq;571;13341;4616796;937;1931
query_10583.rq;8;752;176622;725;65
query_11096.rq;20;1038;171612;769;19
query_10055.rq;9;849;503061;805;10
query_8796.rq;23;1398;1453199;0;0
query_3014.rq;62;1835;654154;721;173
query_10690.rq;5;781;377108;0;0
query_2106.rq;5;842;1265565;812;40
query_572.rq;8;1575;2938631;806;1430
query_11516.rq;8;815;222385;0;0
query_3200.rq;78;1975;2221604;1040;1
query_12362.rq;7;19989;6837523;791;28378
query_11579.rq;14;1214;526703;1094;30
query_698.rq;8;975;222290;0;0
query_2296.rq;8;936;222435;0;0
query_5615.rq;7;771;119028;764;7
query_1631.rq;13;1532;1362335;994;2134
query_1989.rq;6;766;469920;511;531
query_1872.rq;7;1330;1431425;909;1741
query_5478.rq;6;857;3181970;845;102
query_6445.rq;15;964;152935;828;8
query_10095.rq;5;815;41441;0;0
query_5891.rq;6;6482;1032921;707;12602
query_5417.rq;6;849;458005;846;14
query_1995.rq;8;951;176617;812;461
query_2401.rq;4;1046;892793;0;0
query_10780.rq;6;763;469914;739;71
query_1798.rq;5;902;265122;901;3
query_14.rq;7;1360;1075624;1278;363
query_11936.rq;22;1871;3824554;1516;368
query_11052.rq;23;2221;2311669;748;2360
query_5769.rq;5;605;262277;0;0
query_1192.rq;5;769;1494404;760;17
query_11113.rq;7;3033;1431423;627;14024
query_12173.rq;10;874;544567;866;8
query_230.rq;5;1357;1441260;1036;1284
query_1227.rq;7;1022;3191572;999;248
query_4851.rq;6;981;1639611;0;0
query_1582.rq;5;5590;1441169;996;14181
query_11471.rq;8;1123;97395;0;0
query_5295.rq;6;533;3010032;0;0
query_7181.rq;12;1012;2178620;907;50
query_3760.rq;10;864;503736;825;16
query_12146.rq;513;8877;2357885;2371;16
query_10978.rq;22;1571;3824443;1261;465
query_12233.rq;5;1255;104556;1246;20
query_8823.rq;6;888;1090126;888;1
query_10295.rq;44;1815;2179755;1290;10
query_10433.rq;40;1770;4297160;0;0
query_7744.rq;4;1094;892798;1094;1
query_2604.rq;4;1165;3871751;1162;13
query_11826.rq;5;1654;1505722;997;2577
query_4999.rq;10;985;544482;978;8
query_2768.rq;1;645;2303;645;1
query_2617.rq;1;1022;2114;0;0
