query_7221.rq;11;10790;517934;10127;24
query_2307.rq;4;1717;791257;0;0
query_9750.rq;23;7680;1454237;0;0
query_3413.rq;7;2884;119887;2099;238
query_2239.rq;12;5787;2178614;3050;57
query_488.rq;4;1683;1343417;1671;31
query_3895.rq;274;17619;1848004;5175;8
query_8163.rq;13;859;158406;490;36
query_8966.rq;48;2277;2191793;1109;12
query_11746.rq;8;978;222240;0;0
query_2691.rq;7;677;129082;652;4
query_6806.rq;6;676;468732;639;58
query_814.rq;5;456;246495;452;6
query_5602.rq;9;731;197723;0;0
query_5599.rq;7;580;549506;0;0
query_681.rq;10;854;507754;661;13
query_6823.rq;5;538;104564;533;10
query_670.rq;4;440;791257;0;0
query_11173.rq;10;886;544827;830;11
query_7127.rq;23;3659;2311669;649;2360
query_1015.rq;73;3723;2210228;797;1
query_9389.rq;6;19586;1032921;544;12602
query_10285.rq;6;568;3009882;0;0
query_7146.rq;12;781;1519552;780;3
query_10668.rq;5;290;247438;285;5
query_6034.rq;184;7312;632236;722;170
query_9555.rq;11;783;127620;0;0
query_2559.rq;5;692;162784;418;398
query_9152.rq;7;325;548999;0;0
query_11655.rq;6;446;1090130;446;1
query_9481.rq;37;988;230776;275;105
query_3871.rq;15;703;163946;379;40
query_2745.rq;7;632;75515;0;0
query_3636.rq;4;303;114878;270;97
query_3333.rq;23;2412;2308477;771;2315
query_4806.rq;8;693;4280796;693;2
query_5385.rq;38;1580;2166337;833;7
query_2112.rq;6;431;110922;297;658
query_6952.rq;17;813;263518;635;36
query_2776.rq;1;305;2246;304;1
query_10663.rq;4;3644;1291814;453;7456
query_10619.rq;1;294;2303;294;1
query_1326.rq;11;715;779043;674;47
query_3218.rq;5;759;1265476;638;158
query_5985.rq;7;642;75515;0;0
query_6392.rq;7;452;129178;446;3
query_2997.rq;34;2352;980557;1156;47
query_8714.rq;7;732;1371845;0;0
query_4051.rq;4;600;791257;0;0
query_11710.rq;4;681;1342550;658;26
query_4427.rq;5;4296;1505821;877;4656
query_2396.rq;7;1001;3200853;898;192
query_9655.rq;16;1003;255802;772;43
query_6472.rq;12;973;2178511;794;33
query_4276.rq;9;3873;1469640;951;2546
query_331.rq;23;1177;1454343;0;0
query_4369.rq;200;7041;804249;1125;760
query_11196.rq;5;746;104664;718;30
query_7640.rq;5;648;162785;637;13
query_8713.rq;11;1165;778629;1098;56
query_2729.rq;13;815;136188;760;3
query_12006.rq;7;688;118920;681;3
query_6554.rq;11;829;780168;776;34
query_8079.rq;4;572;791257;0;0
query_7201.rq;251;9000;1800133;1791;11
query_2316.rq;22;2179;3824552;1416;403
query_10255.rq;8;914;97382;0;0
query_2862.rq;6;855;110918;728;223
query_6481.rq;8;937;97385;0;0
query_4463.rq;80;3132;2226932;0;0
query_11374.rq;6;504;2121844;0;0
query_1165.rq;5;793;104667;776;25
query_3428.rq;5;2762;1505718;872;3064
query_2821.rq;10;921;3254400;0;0
query_11130.rq;28;1612;1257264;0;0
query_10372.rq;48;2265;231828;843;29
query_8394.rq;45;1711;331597;1105;52
query_3594.rq;17;1710;1153347;1258;9
query_10391.rq;7;32471;6837523;1260;28378
