query_10074.rq;9;15598;538690;14855;6
query_10164.rq;19;9366;1223971;7963;55
query_10137.rq;5;2062;1495936;1869;25
query_10054.rq;4;1513;892802;0;0
query_1007.rq;7;1752;549343;1752;5
query_10021.rq;23;3756;1453774;0;0
query_10101.rq;68;7595;276894;2668;54
query_10009.rq;7;7946;1431423;1052;9088
query_8412.rq;10;1091;3254404;1090;2
query_10106.rq;9;953;374902;0;0
query_10099.rq;13;2831;1362443;1215;2556
query_10067.rq;10;913;3254409;902;2
query_10002.rq;5;761;129454;760;2
query_10173.rq;7;1982;1431425;806;1469
query_10041.rq;4;635;114890;594;148
query_10172.rq;17;1391;346709;0;0
query_10148.rq;4;1677;899743;684;15499
query_10057.rq;24;9313;4389803;1686;52
query_1015.rq;73;4117;2210228;1132;1
query_10094.rq;112;5496;358496;1010;35
query_10051.rq;4;4479;1841586;678;5587
query_10027.rq;7;32664;6837523;734;28378
query_10048.rq;23;2691;873676;1264;1088
query_1005.rq;12;873;2178511;772;39
query_10160.rq;23;2687;2310293;854;2389
query_10004.rq;6;602;1639603;568;3
query_10072.rq;46;1603;342383;912;103
query_10062.rq;325;11230;3692627;825;312
query_10159.rq;23;8625;873664;1506;5678
query_10088.rq;17;850;346718;0;0
query_10121.rq;4;539;791423;539;1
query_10162.rq;513;14762;3558052;491;1868
query_10119.rq;236;8344;754971;744;238
query_100.rq;70;2745;2205466;0;0
query_10050.rq;5;458;41441;0;0
query_10112.rq;13;2113;1362438;729;3388
query_10046.rq;9;974;375064;0;0
query_10076.rq;9;850;540866;815;11
query_10157.rq;7;691;3192086;602;320
query_10087.rq;5;433;193324;433;1
query_3058.rq;484;13160;2296200;1174;14
query_10024.rq;9;630;374904;0;0
query_10013.rq;1;370;2252;370;1
query_10053.rq;6;613;110918;546;223
query_1006.rq;12;830;2178619;720;37
query_10109.rq;7;8142;1035183;679;12602
query_10080.rq;7;1160;1075296;695;2097
query_10023.rq;13;847;206941;774;4
query_10155.rq;6;567;1090126;0;0
query_1013.rq;29;1576;1233613;1005;36
query_10043.rq;106;2740;360109;570;92
query_10065.rq;17;860;347400;0;0
query_10005.rq;10;797;3254408;0;0
query_10033.rq;5;2395;1505821;696;4656
query_10151.rq;11;759;782099;700;55
query_10040.rq;6;732;1027468;731;2
query_10146.rq;278;8204;1858489;1014;14
query_10118.rq;12;758;1519447;756;4
query_10141.rq;5;595;244613;594;3
query_10144.rq;13;901;158406;724;36
query_10037.rq;135;3669;578662;675;308
query_10092.rq;5;1291;1441273;553;998
query_10120.rq;4;979;899743;473;15499
query_10066.rq;17;1043;1153455;752;10
query_10001.rq;28;1323;1231874;943;39
query_10068.rq;4;576;114889;564;116
query_1524.rq;31;1413;3362014;949;17
query_10000.rq;4;777;3887086;677;261
query_10171.rq;13;1091;1615978;788;374
query_10090.rq;25;1150;555870;708;63
query_1009.rq;9;676;497253;656;11
query_10114.rq;6;667;3021412;0;0
query_10135.rq;494;13727;3510675;702;1832
query_10010.rq;22;1180;186833;731;59
query_10107.rq;10;872;1053878;867;15
query_3598.rq;5;4956;3046413;716;23491
query_10003.rq;13;1543;1362339;848;2440
query_10079.rq;6;3834;1032929;801;4193
query_1001.rq;7;4342;1431423;574;14024
query_10089.rq;24;5779;4389804;3852;6
query_1552.rq;165;4155;497120;2107;7
query_10038.rq;281;7153;1548159;868;1065
query_10166.rq;6;891;1639603;868;3
query_10028.rq;4;668;1343181;662;30
query_10035.rq;95;2665;428376;857;92
query_10147.rq;5;785;245793;783;4
query_10158.rq;13;2376;1362438;790;3388
query_1004.rq;7;752;75515;0;0
query_10098.rq;5;1864;1505715;584;2918
query_10163.rq;8;702;67600;0;0
query_10132.rq;1;901;2303;900;1
query_10071.rq;64;2305;386131;1235;110
query_10017.rq;115;3558;512840;1422;10
query_10115.rq;15;1148;543499;971;7
query_10117.rq;10;846;3254405;0;0
query_10128.rq;512;11339;3560673;1000;1897
query_7278.rq;5;1998;1505714;944;2722
query_10149.rq;7;833;75515;0;0
query_10116.rq;7;1373;1431409;785;1799
query_10055.rq;9;1246;503061;1171;10
query_10139.rq;10;711;1506741;0;0
query_10019.rq;12;948;2178617;834;37
query_10142.rq;112;2915;506035;1041;5
query_10036.rq;10;741;770559;736;17
query_10085.rq;7;814;1371845;0;0
query_6348.rq;6;955;3009706;0;0
query_10123.rq;6;862;3021404;752;29
query_1014.rq;8;733;97395;0;0
query_11420.rq;5;640;162792;568;161
query_10064.rq;4;1088;3887085;811;923
query_10075.rq;23;1124;1453996;0;0
query_10045.rq;6;1134;123786;919;218
query_10138.rq;8;1195;2161258;849;1065
query_10084.rq;7;8756;6837531;727;9373
query_10129.rq;7;1220;119987;1220;2
query_10006.rq;1;798;2250;798;1
query_10058.rq;9;850;374904;0;0
query_10143.rq;7;1016;119877;1011;78
query_10153.rq;6;1052;123778;862;649
query_10156.rq;24;5515;4389804;3652;6
query_10110.rq;22;1663;3824554;1307;437
query_10134.rq;6;978;123778;555;649
query_10026.rq;7;885;119882;878;21
query_10095.rq;5;666;41441;0;0
query_11543.rq;6;1242;3021404;1030;29
query_10070.rq;8;963;1597554;0;0
query_10133.rq;8;1215;4280796;1214;2
query_6815.rq;86;2863;302499;1384;18
query_10127.rq;4;788;791422;787;1
query_10049.rq;11;1014;780807;979;29
query_10125.rq;9;974;537636;968;6
query_10130.rq;1;731;2303;731;1
query_767.rq;13;1395;1615978;1110;374
query_10170.rq;8;1032;97395;0;0
query_10102.rq;6;981;110922;829;658
query_10108.rq;7;5407;1431415;1061;14024
