L2.txt;6;3548;135360;2905;323
F3.txt;6;627;83533;627;17
S5.txt;1;415;3475;0;0
F1.txt;88;60258;1467414;4248;76
F2.txt;3;972;53231;971;12
S1.txt;9;1175;168155;873;17
L1.txt;3;165;41673;0;0
C1.txt;168;33349;2466215;5656;32
S3.txt;1;536;3291;0;0
L4.txt;10;476;313779;301;924
C2.txt;807;71355;8923309;6958;22
L5.txt;7;536;183893;489;413
S7.txt;3;424;38827;424;1
F5.txt;16;7389;207994;5869;57
L3.txt;1;154;9014;154;21
F4.txt;102;14650;928667;11495;324
S2.txt;2;370;56085;290;109
S4.txt;13;577;174066;0;0
S6.txt;1;194;9686;193;18
