L2.txt;5;3584;116750;3325;269
F3.txt;25;3024;359174;2545;181
S5.txt;1;523;3475;0;0
F1.txt;42;27586;697982;23782;2
F2.txt;8;1423;202404;1131;103
S1.txt;8;1435;147359;1224;14
L1.txt;5;174;81459;172;12
C1.txt;1299;232412;18851783;4577;201
S3.txt;1;327;3291;0;0
L4.txt;6;274;185826;136;557
C2.txt;807;62970;8923309;4498;22
L5.txt;6;254;159268;210;343
S7.txt;2;150;35373;0;0
F5.txt;13;3308;171232;3305;43
L3.txt;1;235;25160;234;76
F4.txt;72;7532;705137;7361;309
S2.txt;3;221;122017;133;249
S4.txt;30;1942;443143;520;3
S6.txt;1;121;14396;121;31
