L2.txt;6;3269;135355;2913;323
F3.txt;32;2447;625513;1615;546
S5.txt;4;396;216541;188;341
F1.txt;88;63046;1461135;5997;20
F2.txt;4;889;112334;888;50
S1.txt;9;1231;162998;1230;3
L1.txt;4;270;56756;269;7
C1.txt;991;191379;14336704;4203;120
S3.txt;1;356;3287;0;0
L4.txt;7;220;207205;144;608
C2.txt;807;59589;8923309;4973;22
L5.txt;7;401;183888;292;413
S7.txt;3;362;39781;362;2
F5.txt;16;4700;212912;3143;57
L3.txt;1;56;14559;55;40
F4.txt;82;8550;763711;7487;285
S2.txt;7;436;305788;152;626
S4.txt;10;986;148288;0;0
S6.txt;1;116;6772;116;10
