L2.txt;6;3027;151057;2805;381
F3.txt;31;3175;486720;2244;276
S5.txt;1;507;3471;0;0
F1.txt;88;64384;1462149;19643;29
F2.txt;9;1954;259583;1501;139
S1.txt;5;802;125139;800;5
L1.txt;3;258;33284;0;0
C1.txt;1299;249626;18851783;4373;201
S3.txt;1;436;3287;0;0
L4.txt;6;266;191846;175;571
C2.txt;807;54431;8923309;6193;22
L5.txt;8;200;220183;133;503
S7.txt;3;327;47993;327;7
F5.txt;9;1101;142979;1100;30
L3.txt;1;43;4653;43;6
F4.txt;66;2529;646739;1931;225
S2.txt;2;96;82972;76;170
S4.txt;113;991;1640322;119;30
S6.txt;1;50;10745;50;21
