L2.txt;3;3257;52275;3253;60
F3.txt;34;3277;530336;2646;318
S5.txt;1;503;3475;0;0
F1.txt;88;66162;1458845;0;0
F2.txt;8;1885;227563;1747;120
S1.txt;9;1058;155980;0;0
L1.txt;3;218;33903;0;0
C1.txt;1298;258425;18849628;5017;201
S3.txt;1;210;3291;0;0
L4.txt;7;285;202663;137;606
C2.txt;807;47629;8923309;6765;22
L5.txt;4;121;83762;115;125
S7.txt;2;72;35373;0;0
F5.txt;9;1102;148010;1101;36
L3.txt;1;50;4952;49;7
F4.txt;69;2335;682054;2174;168
S2.txt;2;84;70633;71;142
S4.txt;78;535;1119220;104;10
S6.txt;2;76;52241;66;125
