L2.txt;7;3766;161247;2995;404
F3.txt;7;886;99141;883;29
S5.txt;1;424;3475;0;0
F1.txt;88;64443;1462792;4748;35
F2.txt;3;597;62609;597;17
S1.txt;9;1596;155734;1313;4
L1.txt;3;182;37356;182;2
C1.txt;174;33401;2513042;4435;32
S3.txt;1;513;3291;0;0
L4.txt;6;277;196022;98;593
C2.txt;807;71934;8923309;5839;22
L5.txt;29;1353;981661;478;2681
S7.txt;2;389;35373;0;0
F5.txt;16;5397;212912;3671;57
L3.txt;1;130;6389;130;12
F4.txt;60;7947;567163;6722;413
S2.txt;2;285;66231;273;132
S4.txt;30;1350;443143;444;3
S6.txt;1;234;15485;234;34
