L2.txt;5;3328;111614;3076;250
F3.txt;22;1819;352142;1473;212
S5.txt;1;211;3471;0;0
F1.txt;88;58819;1454071;0;0
F2.txt;5;1588;150825;1584;74
S1.txt;5;647;125139;646;5
L1.txt;3;124;42701;0;0
C1.txt;1291;236485;18781932;4123;207
S3.txt;1;357;3287;0;0
L4.txt;6;204;193563;108;590
C2.txt;481;42735;5423486;5655;10
L5.txt;29;873;981661;280;2681
S7.txt;3;336;39562;336;1
F5.txt;16;3556;201075;2579;50
L3.txt;1;94;9338;94;22
F4.txt;67;5895;616650;5305;258
S2.txt;2;150;82972;128;170
S4.txt;113;5088;1640322;380;30
S6.txt;2;152;63092;135;155
