L2.txt;5;2525;116755;2247;269
F3.txt;42;4287;677825;3106;458
S5.txt;4;655;216541;303;341
F1.txt;88;66908;1459217;0;0
F2.txt;9;1850;277546;1312;152
S1.txt;5;791;115034;790;2
L1.txt;4;346;63344;346;1
C1.txt;1299;253243;18851783;5103;201
S3.txt;1;222;3287;0;0
L4.txt;7;185;204337;102;601
C2.txt;807;49998;8923309;6099;22
L5.txt;6;133;159273;99;343
S7.txt;2;76;35373;0;0
F5.txt;8;962;133003;961;30
L3.txt;1;55;18422;55;53
F4.txt;67;2514;678325;2441;217
S2.txt;7;197;305788;71;626
S4.txt;10;149;148288;0;0
S6.txt;1;57;5681;57;7
