L2.txt;7;3921;3768244;3535;1906
F3.txt;228;14405;16984300;3892;212
S5.txt;6;463;463130;0;0
F1.txt;16;4247;31468062;0;0
F2.txt;14;2373;9229019;2304;74
S1.txt;12;699;1516397;697;5
L1.txt;28;3207;5679235;0;0
C1.txt;30;25040;70648740;19227;201
S3.txt;6;536;629803;0;0
L4.txt;4;1427;5040817;1378;590
C2.txt;-1;-1;-1;-1;-1
L5.txt;21;1761;1716093;1559;2681
S7.txt;7;10855;56535158;10855;1
F5.txt;14;17990;60557434;17944;50
L3.txt;4;3044;5583612;3043;22
F4.txt;117;7287;8733562;3852;258
S2.txt;6;1085;2550123;1043;170
S4.txt;2220;33480;9142878;2060;30
S6.txt;9289;50062;59193468;2841;155
