L2.txt;7;3872;3768236;3652;961
F3.txt;27;5444;16503379;5026;11
S5.txt;6;506;463127;0;0
F1.txt;84;9079;31612968;0;0
F2.txt;14;1449;9229022;1439;11
S1.txt;13;1341;1521540;1317;9
L1.txt;32;2897;5687315;1833;4
C1.txt;30;16666;70648740;10763;201
S3.txt;6;978;629800;661;3189
L4.txt;4;1199;5040712;1150;588
C2.txt;-1;-1;-1;-1;-1
L5.txt;11;616;1694316;510;1310
S7.txt;7;3557;56535048;3557;1
F5.txt;14;12805;60556016;12766;42
L3.txt;4;2682;5582399;2681;26
F4.txt;139;9905;8789965;5082;290
S2.txt;6;902;2550017;849;346
S4.txt;597;26213;5646050;3032;2
S6.txt;3455;43270;46508044;4154;59
