query_2157.rq;798;7305;17020368;519;79306
query_2347.rq;9;217;194625;213;249
query_10546.rq;560;15968;8971090;445;118
query_10367.rq;1;692;3894;692;1
query_8568.rq;238;2926;3825533;370;2552
query_895.rq;1;55;13843;54;36
query_519.rq;298;2837;13013691;51;29716
query_6115.rq;40;965;1724986;116;137411
query_3100.rq;42;466;1503245;44;4106
query_3957.rq;73;678;2538724;118;7009
query_2465.rq;503;13133;8054456;251;102
query_3824.rq;116;1357;3090493;132;2764
query_3175.rq;525;14833;10507551;224;338
query_1399.rq;3;105;69680;0;0
query_1295.rq;757;12885;8170617;338;638
query_10553.rq;64;1806;2773800;54;6376
query_11497.rq;1;48;50242;46;92
query_11434.rq;9;115;303508;43;877
query_9634.rq;112;704;2990519;84;6122
query_8860.rq;1825;43510;12834760;666;378
query_3002.rq;1;36;3049;0;0
query_1969.rq;1810;47558;25587340;219;394
query_6314.rq;1;257;3445;0;0
query_8216.rq;1;42;26067;41;77
query_4654.rq;88;2524;1954239;226;76
query_9546.rq;38;196;565848;64;217
query_10027.rq;2826;38591;168038428;45;282543
query_5178.rq;308;6264;3320584;454;293
query_5340.rq;3;58;54811;0;0
query_5370.rq;425;3228;10676720;48;42461
query_12022.rq;1;47;25502;47;37
query_2559.rq;42;457;1503245;44;4106
query_5766.rq;112;745;2974943;102;5935
query_5871.rq;11;173;414137;60;1076
query_8337.rq;1;34;9616;34;26
query_9027.rq;1712;47269;11992670;579;330
query_7419.rq;2;51;27679;0;0
query_5294.rq;114;1012;3959481;38;11350
query_7021.rq;14;254;140756;0;0
query_5203.rq;8;212;158222;178;54
query_5542.rq;4;114;78832;112;122
query_3333.rq;838;24836;15536774;214;23989
query_10990.rq;3;57;43181;0;0
query_4390.rq;103;3829;2320740;309;71
query_1247.rq;5;185;92350;181;137
query_3701.rq;634;8450;35288863;69;63365
query_1176.rq;205;910;3631763;226;10741
query_9911.rq;275;8592;5527324;302;212
query_1513.rq;23;155;554954;76;1024
query_8085.rq;5;43;52413;43;8
query_10509.rq;9;149;132337;148;13
query_4448.rq;1;28;3777;28;1
query_8979.rq;335;4417;18633648;68;33452
query_5422.rq;145;1315;6299470;70;14455
query_11043.rq;104;8954;1279006;1534;569
query_12334.rq;9;177;124822;176;9
query_11593.rq;42;303;1005670;85;1895
query_6776.rq;2;44;38479;41;106
query_11725.rq;55;493;1735269;86;5278
query_11823.rq;3;80;75549;56;210
query_1183.rq;1;2;2535;2;1
query_2879.rq;38;653;1726247;129;38698
query_9161.rq;1;32;14507;32;29
query_2546.rq;2;36;27679;0;0
query_11212.rq;4;127;66191;127;14
query_9128.rq;1;42;3777;42;1
query_9197.rq;1;45;20220;45;27
query_5874.rq;6;156;117095;152;199
query_12035.rq;3;63;96926;41;289
query_6394.rq;5;135;116725;133;25
query_964.rq;389;4005;10448506;122;9146
query_2374.rq;7;100;82645;0;0
query_335.rq;622;4398;15618164;65;62105
query_8252.rq;1;28;3593;28;1
query_2826.rq;2251;18514;64811922;37;225094
query_3769.rq;74;564;1098355;214;111
query_6.rq;175;5697;5276666;274;4112
query_1744.rq;1;40;26067;39;77
query_4463.rq;14;188;146249;187;1
query_2849.rq;570;16385;11257927;721;3449
query_625.rq;16;235;156919;231;2
query_5972.rq;419;4443;19522652;39;41860
query_10425.rq;566;8708;33535271;85;56157
query_8956.rq;3;106;79692;105;90
query_8017.rq;16;159;578437;45;1546
query_11027.rq;2251;17596;64811922;36;225094
query_7089.rq;1;33;2845;0;0
query_3606.rq;2;38;38025;0;0
query_1992.rq;25;597;1260841;60;2437
query_11701.rq;1;204;3881;0;0
query_3143.rq;2;67;54623;58;160
query_9500.rq;2;35;27679;0;0
query_473.rq;669;123384;14501896;2288;479
query_6022.rq;3;66;69189;0;0
query_2610.rq;175;5310;5257466;300;4065
query_596.rq;256;5054;10328735;327;21492
query_9835.rq;1;36;3049;0;0
query_2236.rq;1;260;3757;0;0
query_4138.rq;383;1897;9251906;61;21027
query_7072.rq;1;78;32668;77;47
query_6437.rq;104;9495;1279006;1402;569
query_1495.rq;363;1958;8474478;91;17787
query_7450.rq;248;1750;6810531;82;24539
query_743.rq;1;29;3201;0;0
query_5146.rq;180;5174;3613302;216;124
query_472.rq;1;690;3894;690;1
query_1405.rq;1;33;10377;32;29
query_3312.rq;228;3021;12680448;50;22757
query_5361.rq;1;61;19099;61;41
query_3345.rq;1;30;4010;30;1
query_11506.rq;3;69;111022;53;238
query_538.rq;144;1165;5009018;36;14360
query_2496.rq;6;70;159184;37;528
query_6950.rq;1264;16226;58905728;39;126302
query_6348.rq;2;41;39074;0;0
query_71.rq;1;3;2532;3;1
query_1753.rq;1;39;20447;38;58
query_3133.rq;446;4118;19489441;70;44510
query_9580.rq;83;519;1475655;286;4639
query_1226.rq;104;9287;1232268;1450;204
query_3847.rq;360;10421;7224929;258;251
query_2632.rq;28;168;332995;87;21
query_5965.rq;114;3551;2321309;218;111
query_698.rq;9;202;337991;101;694
query_7023.rq;3;39;43181;0;0
query_4655.rq;1;207;3881;0;0
query_10448.rq;10;190;347653;88;707
query_3247.rq;3;49;69189;0;0
query_10685.rq;12;130;395400;39;1138
query_2552.rq;940;11573;55880700;43;93981
query_708.rq;7;98;80231;0;0
query_2044.rq;5;64;66576;64;3
query_4581.rq;108;678;2900455;82;5901
query_466.rq;142;1225;5117969;85;13990
query_25.rq;17;237;331862;226;692
query_1698.rq;178;4920;5372225;215;4194
query_1192.rq;3;55;78716;42;220
