query_7983.rq;16909;16721;47008724;537;98756
query_7989.rq;77450;62038;201139748;380;24359
query_7887.rq;48238;38269;120480253;1443;434
query_7953.rq;77788;92359;197339085;4488;945
query_7933.rq;48043;42733;123137355;2983;4460
query_7876.rq;-1;-1;-1;-1;-1
query_7963.rq;13608;11523;37755542;153;217
query_7972.rq;1909;1408;4890042;180;782
query_8021.rq;138139;117839;366578138;574;9790
query_8043.rq;-1;-1;-1;-1;-1
query_7673.rq;105030;88007;267607223;837;1764
query_797.rq;26878;37771;70823061;187;28139
query_7904.rq;13564;11119;37642563;171;194
query_7965.rq;-1;-1;-1;-1;-1
query_8012.rq;40163;54886;105950544;194;44622
query_7919.rq;1;4;2537;4;1
query_8026.rq;14066;11625;38961286;504;53
query_7889.rq;-1;-1;-1;-1;-1
query_8033.rq;4857;3731;12151642;458;227
query_8038.rq;12657;9525;32296715;199;1839
query_7973.rq;447;343;1121473;184;25
query_7999.rq;702;540;1813387;187;283
query_7938.rq;80568;72334;219723540;376;3449
query_7934.rq;35711;27681;90466005;377;6122
query_7884.rq;-1;-1;-1;-1;-1
query_7916.rq;9598;8145;24722987;80;6544
query_7928.rq;-1;-1;-1;-1;-1
query_8016.rq;790;759;2028908;586;50
query_7945.rq;27435;23051;69029844;547;503
query_8001.rq;-1;-1;-1;-1;-1
query_7970.rq;40516;43422;111517318;3609;4639
query_8028.rq;8110;6880;20188389;924;37
query_7900.rq;13;17;68124;0;0
query_7969.rq;-1;-1;-1;-1;-1
query_8045.rq;5;10;46329;0;0
query_8031.rq;41609;43192;110184654;163;63
query_7944.rq;-1;-1;-1;-1;-1
query_799.rq;8975;7850;22923794;814;139
query_8037.rq;-1;-1;-1;-1;-1
query_8007.rq;995;766;2589888;213;158
query_7987.rq;4753;3683;11886419;537;302
query_8029.rq;-1;-1;-1;-1;-1
query_7977.rq;47891;40817;124761907;3522;863
query_7907.rq;5;11;46329;0;0
query_7981.rq;-1;-1;-1;-1;-1
query_7885.rq;47271;48574;125422009;2514;569
query_7975.rq;-1;-1;-1;-1;-1
query_7936.rq;49805;47037;126443217;3062;107
query_8000.rq;182975;152751;462210062;1096;8247
query_7946.rq;300;268;815124;81;172
query_7966.rq;569;465;1481434;421;22
query_8009.rq;4;11;43816;0;0
query_7948.rq;42;43;126415;35;40
query_7992.rq;605;518;1510493;202;41
query_7883.rq;9;18;89486;18;2
query_7949.rq;36869;29507;94859021;161;10505
query_7941.rq;-1;-1;-1;-1;-1
query_79.rq;-1;-1;-1;-1;-1
query_8004.rq;470;394;1233518;369;20
query_7982.rq;9;19;89548;18;2
query_7997.rq;8614;6889;21887321;226;192
query_7951.rq;7976;6160;19852492;411;25
query_8044.rq;8;15;86573;0;0
query_791.rq;12311;9313;31306613;525;56
query_7998.rq;47116;36018;117686005;1297;403
query_796.rq;71312;56578;178972835;2176;370
query_7964.rq;118958;130173;322237161;60459;5949
query_6213.rq;32879;36078;90662932;222;17874
query_7909.rq;166171;134695;431536770;69;65380
query_7896.rq;11620;10317;33172672;219;21038
query_795.rq;9488;7791;25756956;73;9393
query_8042.rq;6727;5110;16696273;337;29
query_7895.rq;-1;-1;-1;-1;-1
query_7924.rq;26878;40703;73578734;185;228377
query_7917.rq;20;24;105940;0;0
query_803.rq;14091;10879;37030969;396;8310
query_8036.rq;243;192;678872;65;239
query_788.rq;832;709;2176444;284;222
query_7925.rq;16;17;75726;16;1
query_7881.rq;11779;9546;34824712;216;28365
query_7940.rq;60193;46770;150228252;1400;491
query_7903.rq;90379;87852;240114091;299;6378
query_7913.rq;9;16;89514;16;4
query_8014.rq;33154;38096;91410253;235;17649
query_8027.rq;22487;21719;60643175;1148;110
query_8017.rq;1564;1280;4267493;70;1547
query_8022.rq;181;139;489691;137;1
query_7978.rq;26752;27159;71779144;826;204
query_7994.rq;10;17;73661;17;1
query_7955.rq;533;561;1398044;537;9
query_7952.rq;8261;6918;20682836;164;1350
query_7959.rq;422;392;1073873;218;20
query_7960.rq;377;558;984012;274;278
query_7995.rq;7;47;58951;45;1
query_800.rq;5;35;46329;0;0
query_7967.rq;147;161;390229;150;169
query_7908.rq;17013;14104;44673007;180;10512
query_7922.rq;19;22;83092;0;0
query_8018.rq;59698;51679;156023578;558;22391
query_8008.rq;10766;8880;27472783;197;1595
query_7986.rq;413;306;1051001;144;17
query_8398.rq;530;437;1390707;420;9
query_792.rq;5965;4692;15700726;638;3539
query_7902.rq;-1;-1;-1;-1;-1
query_7915.rq;-1;-1;-1;-1;-1
query_7950.rq;3349;2770;8395980;542;201
query_7990.rq;4;10;43816;0;0
query_7886.rq;2823;2290;7094264;167;500
query_8030.rq;72754;57085;182622602;2307;372
query_8003.rq;13626;11401;37846531;342;185
query_7891.rq;-1;-1;-1;-1;-1
query_7979.rq;26798;21297;66621290;1143;527
query_7926.rq;395;301;1027442;266;249
query_10812.rq;26334;36273;70667155;948;489
query_8006.rq;530;649;1390707;633;9
query_7942.rq;7;12;58925;12;1
query_790.rq;14548;11796;36295830;492;677
query_7961.rq;396;309;1025861;0;0
query_7985.rq;8;19;107035;0;0
query_7932.rq;13584;13653;37691429;140;190
query_7914.rq;2370;2163;5957368;176;414
query_8020.rq;71966;64504;185122699;160;20262
query_7971.rq;258;209;705639;204;11
query_10557.rq;151142;116624;387259059;65;74788
query_7894.rq;2;6;14714;0;0
query_7923.rq;8;17;86526;0;0
query_3409.rq;90379;83107;240114091;285;6378
query_8040.rq;7678;5751;20066068;61;3444
query_7927.rq;16;19;74628;17;4
query_8013.rq;1285;921;3181798;183;95
query_8005.rq;252779;197273;641622568;266;41889
query_420.rq;81363;62600;202184089;671;1691
query_8023.rq;14139;21035;37230365;1869;108
query_7980.rq;14639;11402;40385787;355;68
query_7880.rq;6382;4673;15837965;636;17
query_789.rq;1306;1009;3312839;609;96
query_8032.rq;17013;13725;44673007;178;10512
query_7906.rq;5;12;60610;0;0
query_7984.rq;41377;33152;106860745;3829;107
query_7879.rq;5;11;60610;0;0
query_7935.rq;1155;845;2964316;178;40
query_7897.rq;14;25;143840;0;0
query_5978.rq;35529;27787;90078306;344;6567
query_7958.rq;31;33;96567;27;29
query_8041.rq;70361;55275;176593890;2610;356
query_7899.rq;-1;-1;-1;-1;-1
query_7976.rq;58806;44245;153667193;479;22005
query_787.rq;26758;36599;70564357;185;28409
query_7875.rq;20294;14753;50627723;465;1114
query_7898.rq;4;8;41643;0;0
query_802.rq;460;351;1215657;338;4
query_8024.rq;126844;97582;326181115;167;35835
query_8039.rq;9;18;89570;17;2
query_7.rq;-1;-1;-1;-1;-1
query_8034.rq;-1;-1;-1;-1;-1
query_7931.rq;6;11;56240;0;0
