query1283.rq;1417;8706;31121682;8262;21500
query3027.sparql;2452;10476;38036245;10398;877
query819.sparql;649;4524;18482815;4241;27181
query5571.sparql;1076;4964;18824564;4927;292
query1407.rq;1188;6516;25341332;5979;51611
query1430.rq;1337;7464;30286862;7100;19963
query5368.sparql;550;3384;14722466;3372;223
query4688.sparql;611;3441;14310954;3360;436
query237.sparql;34;1889;9624220;1846;12995
query1582.rq;1988;9707;37770931;9144;29122
query5176.sparql;1637;6310;23025047;6268;430
query4218.sparql;149;2240;10564080;2185;4320
query5505.sparql;493;3211;14306142;3200;100
query318.sparql;76;2391;11416908;2258;40046
query4987.sparql;881;4427;16635723;4265;1006
query4052.sparql;177;2321;10918794;2257;5494
query5358.sparql;17;2099;10749705;0;0
query1671.sparql;3242;14046;52254571;13122;47604
query2208.sparql;4004;14911;54046565;14552;5739
query4590.sparql;738;3786;15391547;3687;608
query1238.sparql;313;3115;14209748;2982;13769
query2557.sparql;9;3525;18162921;0;0
query6118.sparql;18;2919;15214852;0;0
query1789.sparql;7;2791;14818048;0;0
query1190.rq;22;1464;7577500;1418;13539
query4652.sparql;394;2800;12370055;2744;347
query2885.sparql;8090;24865;84935340;24609;3067
query945.sparql;6;1964;10352901;0;0
query3452.sparql;16;1401;7222755;1388;3902
query4881.sparql;394;2842;12370055;2791;347
query3752.sparql;14;1341;6998127;0;0
query3695.sparql;14;1361;6998127;0;0
query27.sparql;5;1651;8683699;0;0
query2361.sparql;8;2960;15247143;0;0
query934.sparql;327;3199;14427285;3066;13773
query4589.sparql;881;4362;16635723;4201;1006
query923.sparql;8;2032;10358783;0;0
query4544.sparql;14;1783;9068471;0;0
query2581.sparql;4128;14602;52108985;14468;1594
query1844.sparql;7;2793;14818048;0;0
query5205.sparql;493;3257;14306142;3246;100
query1316.rq;3751;16105;58385574;15053;55748
query4728.sparql;881;4360;16635723;4200;1006
query2193.sparql;8;2868;15247143;0;0
query1285.rq;450;3301;14272962;3122;14223
query2878.sparql;10;3429;18165729;0;0
query5461.sparql;1076;4910;18824564;4874;292
query400.sparql;5;1694;8683696;0;0
query5442.sparql;1637;6284;23025047;6243;430
query3692.sparql;14;1350;6998127;0;0
