query_5441.rq;1;1082;4021;1081;1
query_8251.rq;1;162;2851;0;0
query_11103.rq;249;13950;12936949;304;24895
query_3694.rq;183;6959;4572314;441;8779
query_8891.rq;26;801;1116461;197;2524
query_2762.rq;4;356;150970;272;306
query_11229.rq;4;168;63034;0;0
query_12104.rq;424;17219;9996206;353;8763
query_4385.rq;510;13857;18904958;332;50937
query_6704.rq;25;3637;1731353;802;9091
query_1688.rq;379;22369;25930239;245;37884
query_4374.rq;-1;-1;-1;-1;-1
query_10193.rq;3;258;68273;0;0
query_12141.rq;3879;89898;69922988;1076;209086
query_5567.rq;584;29480;39917330;203;58361
query_2053.rq;1063;27182;38324741;610;106052
query_3726.rq;-1;-1;-1;-1;-1
query_10598.rq;58;2601;3250076;265;5748
query_10015.rq;25;714;862181;226;2476
query_7510.rq;1;125;3571;0;0
query_11713.rq;67;2198;2939543;323;6679
query_12000.rq;1435;193253;28876582;1070;978
query_10447.rq;21;670;712723;163;2043
query_96.rq;249;13724;12936949;161;24895
query_10051.rq;5639;135783;135980817;168;563862
query_1444.rq;3718;93430;87713782;574;181906
query_7370.rq;1;10381;11232;10381;13
query_9515.rq;3;388;39492;0;0
query_10567.rq;1;110;3187;110;1
query_2241.rq;2046;190869;21998588;1601;1821
query_4396.rq;-1;-1;-1;-1;-1
query_7306.rq;9;1086;132010;1085;6
query_7850.rq;86;70986;1600225;4844;540
query_8098.rq;1199;174817;24078079;1382;697
query_5548.rq;3;250;43515;0;0
query_3871.rq;79;1972;1827696;363;3671
query_4404.rq;3;303;80221;0;0
query_3287.rq;-1;-1;-1;-1;-1
query_2945.rq;-1;-1;-1;-1;-1
query_5220.rq;-1;-1;-1;-1;-1
query_4814.rq;21;1320;720208;303;2056
query_1887.rq;1;87;6338;87;8
query_4412.rq;47;1465;1715299;209;4666
query_1932.rq;1;183;2855;0;0
query_4080.rq;4251;97258;107343080;379;425015
query_7810.rq;36;1496;2110003;215;3594
query_11322.rq;6;750;128264;0;0
query_7406.rq;31;1413;775203;416;596
query_8077.rq;-1;-1;-1;-1;-1
query_8525.rq;-1;-1;-1;-1;-1
query_6138.rq;1;123;4149;122;6
query_2004.rq;17;669;554848;181;1639
query_7037.rq;-1;-1;-1;-1;-1
query_6442.rq;-1;-1;-1;-1;-1
query_11016.rq;1;8432;4356;8431;2
query_5384.rq;3;535;34976;0;0
query_8971.rq;9;1241;93214;1241;1
query_2048.rq;3;226;80221;0;0
query_9688.rq;8;1037;139836;671;243
query_5310.rq;21;584;974364;137;2075
query_182.rq;2922;78391;128043685;202;292167
query_12333.rq;1752;162123;18978265;2064;1662
query_2188.rq;6;574;214869;206;551
query_11961.rq;28;3772;1935843;967;7454
query_909.rq;2923;79131;127995653;386;292253
query_5190.rq;18;1699;208857;1661;26
query_5176.rq;1;3624;3935;0;0
query_6397.rq;1;180;3575;0;0
query_7459.rq;3089;76010;37640631;296;2507
query_11050.rq;1078;27982;29441159;405;60127
query_4357.rq;-1;-1;-1;-1;-1
query_12151.rq;32;1134;940176;218;3115
query_3482.rq;4;213;63029;0;0
query_8827.rq;630;41469;27438871;264;62905
query_11196.rq;21;1386;720208;211;2056
query_896.rq;71;57502;1330927;4785;479
query_6578.rq;338;19389;17562262;250;33759
query_8042.rq;26;2865;802493;1173;1340
query_2265.rq;1065;24030;29052185;379;58845
query_12198.rq;11707;265348;295667562;288;1170602
query_12105.rq;3100;59173;37772161;329;2444
query_3079.rq;1;179;7515;178;11
query_11912.rq;693;13920;10455670;297;4106
query_3786.rq;1;153;3993;152;2
query_10107.rq;4;193;63034;0;0
query_2862.rq;249;13321;12936949;166;24895
query_8317.rq;-1;-1;-1;-1;-1
query_1165.rq;22;1429;754039;236;2107
query_7297.rq;1;9986;3901;9986;1
query_147.rq;10;327;342363;119;926
query_6867.rq;5;566;122245;543;157
query_9674.rq;211;14841;9167446;479;21014
query_1058.rq;931;127266;18695298;1154;530
query_7725.rq;76;12158;1649533;1882;1209
query_323.rq;10;1665;193129;863;61
query_5904.rq;2442;146182;39494036;2448;26887
query_7908.rq;1767;44679;65241433;562;176489
query_2650.rq;13;338;581181;133;1231
query_11349.rq;643;15642;9973232;586;1337
query_390.rq;127;2957;2969880;244;6200
query_4888.rq;4251;94837;107343080;243;425015
query_1814.rq;7;484;111823;483;8
query_73.rq;4;634;83546;628;11
query_1376.rq;3;327;130979;238;270
query_2312.rq;1180;37790;27925693;340;24500
query_9593.rq;23;796;1062407;174;2272
query_5812.rq;1;150;23584;150;28
query_2971.rq;1;9267;3901;9266;1
query_8189.rq;-1;-1;-1;-1;-1
query_8972.rq;-1;-1;-1;-1;-1
query_6964.rq;366;24282;17597104;410;1317622
query_2350.rq;421;11735;24385378;276;42045
query_4119.rq;111;5490;4740335;494;10825
query_10657.rq;1;3571;3900;3571;1
query_6847.rq;-1;-1;-1;-1;-1
query_912.rq;23;654;684908;239;2246
query_5097.rq;3480;179368;61038972;2189;48140
query_2106.rq;37;1470;1611077;172;3656
query_5048.rq;916;295535;11232221;5440;5537
query_8583.rq;1165;28538;32210062;479;67898
query_1753.rq;6;356;198236;146;586
query_9741.rq;1;9455;3935;0;0
query_3152.rq;24;704;1357509;182;2364
query_1761.rq;3;741;74487;740;2
query_279.rq;323;7112;4867480;256;1905
query_10180.rq;4081;113533;101632895;326;239024
query_4866.rq;3;134;68273;0;0
query_5179.rq;368;9228;5564075;574;2221
query_10218.rq;2044;134370;31161762;2108;18627
query_6261.rq;4;637;214825;321;328
query_11989.rq;1;123;10008;122;33
query_8040.rq;343;8654;10203219;211;34241
query_6518.rq;-1;-1;-1;-1;-1
query_7164.rq;383;23032;26188061;299;38278
query_10776.rq;2;212;27810;0;0
query_11159.rq;-1;-1;-1;-1;-1
query_3147.rq;2791;97325;65959910;321;57837
query_9033.rq;916;276961;10655715;4530;972
query_6568.rq;4;412;73267;393;103
query_8920.rq;51;2133;1002194;1471;3126
query_3555.rq;4;727;201882;281;300
query_10239.rq;4251;103585;107343080;184;425015
query_7562.rq;1;8740;4356;8739;2
query_8698.rq;41;5381;2942896;767;15970
query_8307.rq;3;579;35992;578;4
query_3770.rq;2295;83867;128171562;163;229487
query_11645.rq;8;823;131866;627;220
query_10312.rq;6312;210082;352455041;171;631146
query_2068.rq;9;831;157617;621;37
query_8168.rq;1;129;3994;129;2
query_5559.rq;-1;-1;-1;-1;-1
query_5727.rq;6;1060;133893;1055;223
query_7434.rq;22;1152;743008;199;2117
query_9120.rq;1414;40556;51599360;982;141106
query_9660.rq;5;987;280641;247;429
query_5498.rq;245;9288;13770251;153;24412
