query_6784.rq;6;2149;126545;0;0
query_12076.rq;1;150;3173;149;1
query_11982.rq;2;192;27810;0;0
query_12045.rq;242;10161;5692414;591;11716
query_11935.rq;164;5238;9447745;265;16358
query_262.rq;1;179;4012;178;1
query_11955.rq;345;10089;19933207;214;34495
query_5149.rq;27;1140;1289546;162;2662
query_12034.rq;331;9625;12289768;189;33031
query_1201.rq;-1;-1;-1;-1;-1
query_12029.rq;1081;36405;29501439;533;60345
query_11926.rq;366;28820;17590509;559;1317622
query_11991.rq;853;22582;10388172;352;706
query_11978.rq;121;4084;2441030;1504;7129
query_12069.rq;-1;-1;-1;-1;-1
query_12055.rq;3;648;42265;648;4
query_12060.rq;-1;-1;-1;-1;-1
query_11924.rq;6;735;127798;0;0
query_11911.rq;-1;-1;-1;-1;-1
query_12000.rq;1435;211267;28882745;959;978
query_12020.rq;2442;148013;39494036;1674;26887
query_11990.rq;3;257;43515;0;0
query_12032.rq;1;131;2851;0;0
query_11476.rq;1;160;11309;160;39
query_12022.rq;3;646;186293;215;281
query_12030.rq;2020;41602;24609366;265;1581
query_12051.rq;3879;84465;69922988;885;209086
query_12053.rq;-1;-1;-1;-1;-1
query_12002.rq;-1;-1;-1;-1;-1
query_1199.rq;3;238;56208;0;0
query_11981.rq;544;13172;8213589;323;3286
query_11958.rq;14;1419;155195;1376;12
query_12067.rq;911;24689;33755167;313;91012
query_12073.rq;1316;28852;23234976;1437;70116
query_1197.rq;9;1394;179180;985;356
query_12081.rq;1165;32234;32210062;388;67898
query_11992.rq;2295;91803;128171562;434;229487
query_11921.rq;-1;-1;-1;-1;-1
query_12065.rq;1;54;2322;0;0
query_12017.rq;2947;71643;45611826;806;5499
query_12070.rq;4;383;82333;380;129
query_1198.rq;429;10012;10723056;345;20447
query_11925.rq;28;3572;1935843;820;7454
query_11980.rq;4164;110020;103762286;285;250198
query_12003.rq;1;2709;3887;0;0
query_12064.rq;502;18692;13421418;630;11879
query_11988.rq;473;14425;11198908;323;9826
query_12016.rq;23;1528;207634;1528;1
query_11977.rq;4188;133424;195773882;159;418788
query_12028.rq;1;426;3575;0;0
query_11961.rq;28;4238;1935843;986;7454
query_11966.rq;4;1192;259808;448;395
query_12011.rq;-1;-1;-1;-1;-1
query_11501.rq;1;149;15462;0;0
query_1207.rq;1020;27929;38111201;657;101752
query_12010.rq;-1;-1;-1;-1;-1
query_12043.rq;-1;-1;-1;-1;-1
query_11943.rq;21;3265;1455203;949;5607
query_12018.rq;2943;87409;129083905;476;294246
query_11940.rq;-1;-1;-1;-1;-1
query_11976.rq;9;1525;184317;1198;327
query_12035.rq;29;922;961714;164;2845
query_12006.rq;5;1219;279870;396;425
query_12001.rq;868;28775;20860697;329;23167
query_11963.rq;916;285358;11232221;5217;5537
query_12074.rq;-1;-1;-1;-1;-1
query_11912.rq;693;13236;10467925;407;4106
query_11975.rq;-1;-1;-1;-1;-1
query_12077.rq;1;3647;19010;3646;1
query_12083.rq;1;212;3055;0;0
query_11973.rq;235;7521;10285323;207;23404
query_11954.rq;118;3607;2927791;428;5554
query_11999.rq;4;371;53155;0;0
