query_3883.rq;-1;-1;-1;-1;-1
query_3977.rq;1568;66256;42114542;617;36566
query_3979.rq;-1;-1;-1;-1;-1
query_4019.rq;-1;-1;-1;-1;-1
query_3895.rq;1099;142217;22176644;966;813
query_39.rq;1;3991;3900;3991;1
query_3973.rq;5;841;124226;833;165
query_3892.rq;863;22455;31979513;229;86201
query_3891.rq;1;16;2541;15;1
query_3975.rq;1;202;7515;201;11
query_3956.rq;22;820;731125;152;2164
query_3990.rq;718;17560;11125356;587;1188
query_4014.rq;662;15016;15948748;120;66141
query_3937.rq;-1;-1;-1;-1;-1
query_4025.rq;4;616;80452;609;44
query_3953.rq;20;1501;761413;411;1739
query_3053.rq;979;150231;22452763;1091;972
query_3890.rq;-1;-1;-1;-1;-1
query_3957.rq;1416;33315;51627033;458;141327
query_3916.rq;6;1086;107684;1082;161
query_3959.rq;93;2530;2947742;411;9086
query_4041.rq;866;24338;21478806;582;47606
query_3897.rq;43;2580;2924112;181;4249
query_3882.rq;1619;45204;75642376;128;161807
query_3999.rq;47;1337;1715299;290;4666
query_3983.rq;-1;-1;-1;-1;-1
query_3949.rq;1;10080;32711;10080;2
query_4047.rq;1;151;23218;151;27
query_4039.rq;5;577;95190;572;4
query_3900.rq;1471;43815;37316988;580;84786
query_4003.rq;4121;100374;103655625;254;244031
query_3898.rq;9;1423;150437;909;29
query_3911.rq;-1;-1;-1;-1;-1
query_3932.rq;-1;-1;-1;-1;-1
query_403.rq;1;176;76897;174;81
query_399.rq;60;2373;3331880;226;5901
query_3961.rq;479;13833;15493107;574;47651
query_3993.rq;14;1144;166145;1115;15
query_3955.rq;662;16007;15948748;132;66141
query_4007.rq;4;611;227204;326;352
query_3946.rq;-1;-1;-1;-1;-1
query_4036.rq;916;289503;10752082;4556;1736
query_4027.rq;-1;-1;-1;-1;-1
query_3933.rq;3;523;47480;523;1
query_4028.rq;1177;39781;29700705;743;67319
query_3981.rq;2373;172791;37837868;1789;25076
query_3972.rq;69;2140;3180549;155;6851
query_3912.rq;14;1118;176036;1092;23
query_3942.rq;3;198;68273;0;0
query_3954.rq;-1;-1;-1;-1;-1
query_3919.rq;290;9082;12730022;313;28941
query_3880.rq;916;287721;10655715;5343;972
query_3922.rq;1;140;7411;139;21
query_3931.rq;249;14230;12936949;196;24895
query_4038.rq;20;1074;1107469;173;1958
query_3913.rq;3;382;39687;382;1
query_3902.rq;18;1323;177093;0;0
query_4033.rq;32;1088;930343;163;3103
query_11043.rq;916;288787;11232221;5487;5537
query_3947.rq;-1;-1;-1;-1;-1
query_4035.rq;1774;265835;54249655;945;43067
query_4022.rq;1;201;3399;0;0
query_3991.rq;1061;31354;38267563;571;105876
query_3997.rq;1;126;7127;126;10
query_404.rq;326;28995;15518316;517;1289058
query_4032.rq;1047;29366;36630430;121;104698
query_3995.rq;1769;246811;53540878;943;42055
query_3889.rq;3;374;39477;0;0
query_3927.rq;8642;203577;208397918;179;864130
query_3899.rq;5;357;68107;357;6
query_3945.rq;1;42;2541;40;1
query_4029.rq;8643;211627;208417186;184;864216
query_4037.rq;1;18;2465;18;1
query_3.rq;3918;107653;96645283;513;222498
query_395.rq;3;458;35224;458;1
query_402.rq;5;258;51056;0;0
query_4031.rq;1;11082;11232;11082;13
query_3885.rq;1;125;29825;125;38
query_3910.rq;245;212633;4542600;4290;1621
query_3909.rq;1;185;10157;185;28
query_3986.rq;4;390;53150;0;0
query_3879.rq;1;10;2462;10;1
query_394.rq;4251;87029;107343080;211;425015
query_389.rq;1;177;10927;176;31
query_3939.rq;-1;-1;-1;-1;-1
query_4042.rq;-1;-1;-1;-1;-1
query_3992.rq;3;265;43515;0;0
query_400.rq;1;407;3055;0;0
query_392.rq;1030;20235;18338017;1120;55177
query_3966.rq;4077;91253;102125182;379;239683
query_4034.rq;-1;-1;-1;-1;-1
query_3989.rq;-1;-1;-1;-1;-1
query_4046.rq;1;113;13794;112;11
query_397.rq;12;388;660474;140;1120
query_4016.rq;383;19821;26170873;242;38278
query_4015.rq;399;9745;23137476;223;39857
query_391.rq;1452;51732;86460143;422;144736
query_3965.rq;28;4396;1935843;1277;7454
query_390.rq;127;3979;2969880;360;6200
query_388.rq;3;259;43519;0;0
query_3958.rq;6230;139181;157330918;444;622929
query_3928.rq;1;370;3148;370;1
query_4044.rq;1;13;2636;12;1
query_4005.rq;4188;130487;195773882;264;418788
query_3968.rq;1;134;2851;0;0
query_3967.rq;1;104;4014;103;1
query_4049.rq;1;1159;3887;0;0
query_4006.rq;-1;-1;-1;-1;-1
query_10657.rq;1;4337;10585;4336;1
query_3930.rq;28;3582;1956882;681;10276
query_3980.rq;8;702;111822;700;10
query_3974.rq;3;155;54923;0;0
query_4023.rq;1099;148070;22161297;1074;813
query_3905.rq;2585;247035;106729034;1876;222179
query_3960.rq;1;10573;3901;10573;1
query_3948.rq;1;127;3403;0;0
query_3969.rq;2;197;34202;0;0
query_3938.rq;125;97422;2321370;4298;792
query_3917.rq;5;235;67130;234;2
query_3988.rq;5;813;105646;811;16
query_4024.rq;7495;174820;216615046;132;749447
query_3976.rq;4;598;104616;382;300
query_4040.rq;57;1725;2061770;183;5602
query_4001.rq;1;178;3345;178;1
query_3936.rq;1214;23654;22383222;1112;71958
query_3952.rq;1;9267;3935;0;0
query_3935.rq;3;391;39726;391;1
query_3985.rq;2616;261781;107949738;1883;224486
query_4043.rq;10;1190;184818;848;347
query_3884.rq;383;19926;26170873;458;38278
query_8076.rq;3;529;35483;529;2
query_4020.rq;-1;-1;-1;-1;-1
query_4000.rq;-1;-1;-1;-1;-1
query_4018.rq;853;16477;10400799;363;706
query_4010.rq;3;137;54923;0;0
query_3970.rq;1;8863;3901;8863;1
query_3896.rq;1;108;4021;108;1
query_3951.rq;31;679;1123974;143;3025
query_4050.rq;2;130;38121;0;0
query_3894.rq;1774;169400;53498805;874;41900
query_3978.rq;18;1590;346776;702;236
query_3944.rq;2397;41461;57796552;149;239673
query_4045.rq;1047;19982;36630430;121;104698
query_4048.rq;21;2019;1408026;582;5691
query_3887.rq;3;313;35490;313;2
query_393.rq;916;200393;10655715;3349;972
query_396.rq;-1;-1;-1;-1;-1
query_3940.rq;5;397;112232;393;201
query_3925.rq;1;8955;30373;8954;56
query_3962.rq;639;7152;9680073;145;3884
query_3881.rq;1;328;3887;0;0
query_3926.rq;175;2596;4407273;257;8532
query_3994.rq;704;11088;26080839;162;70309
query_3908.rq;5;179;66481;0;0
query_4004.rq;9;876;191667;691;86
query_3904.rq;-1;-1;-1;-1;-1
