query_3476.rq;-1;-1;-1;-1;-1
query_3361.rq;19;701;848687;284;1820
query_3391.rq;2;183;38121;0;0
query_3407.rq;245;8300;13770251;197;24412
query_3414.rq;-1;-1;-1;-1;-1
query_3466.rq;2;143;38121;0;0
query_3413.rq;245;10410;13770251;154;24412
query_3408.rq;32;1075;1112949;205;3199
query_3474.rq;-1;-1;-1;-1;-1
query_3526.rq;-1;-1;-1;-1;-1
query_3374.rq;-1;-1;-1;-1;-1
query_3460.rq;-1;-1;-1;-1;-1
query_336.rq;1047;26289;36630430;147;104698
query_3497.rq;1213;32715;33011512;363;72195
query_3438.rq;943;140872;21756478;980;965
query_3358.rq;-1;-1;-1;-1;-1
query_3500.rq;3;720;72923;0;0
query_3467.rq;56;3150;3812945;161;5572
query_3390.rq;11;774;493652;451;1014
query_3392.rq;1;3407;3455;0;0
query_3481.rq;1;4059;3763;0;0
query_3528.rq;19;679;848687;169;1820
query_3510.rq;1;131;3567;0;0
query_3512.rq;4070;115194;101608241;455;238222
query_3509.rq;1;10844;4356;10844;2
query_340.rq;1;13984;3935;0;0
query_3440.rq;11;711;586401;343;1005
query_3370.rq;10;1958;149970;1342;8
query_3527.rq;-1;-1;-1;-1;-1
query_3365.rq;2;141;66888;121;171
query_3529.rq;143;5195;2680940;1836;9822
query_3427.rq;1;10682;3901;10682;1
query_3381.rq;6;1118;143286;1113;203
query_3441.rq;-1;-1;-1;-1;-1
query_339.rq;47;1776;1721358;224;4666
query_3523.rq;-1;-1;-1;-1;-1
query_3484.rq;2927;82513;128563564;209;292692
query_3367.rq;4501;115630;116075673;304;280988
query_34.rq;42;1217;1238716;131;4138
query_3388.rq;300;7765;4538718;400;1738
query_3504.rq;1;511;3887;0;0
query_3406.rq;-1;-1;-1;-1;-1
query_3416.rq;2295;84229;128187149;405;229487
query_541.rq;479;12462;15493107;377;47651
query_3396.rq;3;747;35491;746;2
query_3439.rq;7495;164056;216615046;166;749447
query_3426.rq;-1;-1;-1;-1;-1
query_352.rq;4908;133524;129407902;279;322325
query_3420.rq;1;194;3779;194;1
query_3402.rq;880;25245;30075485;887;87584
query_3491.rq;1;8740;3935;0;0
query_3369.rq;-1;-1;-1;-1;-1
query_3411.rq;32;4487;2248315;1149;7613
