L2.txt;4;925;79087;895;144
F3.txt;38;988;619553;667;433
S5.txt;1;116;3471;0;0
F1.txt;88;17032;1467066;2049;35
F2.txt;8;521;223619;450;117
S1.txt;5;337;115034;336;2
L1.txt;3;107;38165;107;1
C1.txt;1299;72146;18851783;1720;201
S3.txt;1;142;3287;0;0
L4.txt;7;94;204337;47;601
C2.txt;807;20139;8923309;2096;22
L5.txt;6;139;159273;108;343
S7.txt;3;149;39168;0;0
F5.txt;9;1055;148010;1052;36
L3.txt;1;49;7269;49;15
F4.txt;62;2225;610467;2205;239
S2.txt;2;104;93997;79;195
S4.txt;113;639;1640322;98;30
S6.txt;2;83;59831;69;146
