query_374.rq;9060;35766;24008451;4150;649
query_2523.rq;8403;25184;22802630;1702;374
query_3799.rq;202;695;543550;630;9
query_3732.rq;289;856;748380;803;40
query_378.rq;1318;4086;3696731;1942;4
query_385.rq;96;256;279506;234;94
query_37.rq;4802;15691;12761611;6049;52
query_3814.rq;3;14;28606;0;0
query_3797.rq;1;5;2529;5;1
query_3773.rq;5145;14876;12850063;5750;44
query_3737.rq;7626;37944;20445548;10180;65
query_3726.rq;7446;38956;20030962;18565;32
query_3813.rq;55;168;164194;155;24
query_3824.rq;-1;-1;-1;-1;-1
query_3777.rq;3;13;28611;0;0
query_372.rq;5246;15712;13668648;1656;1905
query_3802.rq;12961;37880;34402454;2123;904
query_3873.rq;6;49;58714;0;0
query_3754.rq;624;1928;1598494;1830;2
query_3705.rq;1652;5129;4585839;242;9763
query_694.rq;1648;4822;4133151;1923;78
query_377.rq;446;1252;1176799;1233;15
query_3865.rq;9060;26060;24008451;1145;649
query_3835.rq;46246;131805;116362266;3607;2105
query_3727.rq;-1;-1;-1;-1;-1
query_3812.rq;70871;188326;176852027;868;6993
query_3709.rq;146;379;414818;242;143
query_3833.rq;3;13;26200;0;0
query_386.rq;16;52;75268;52;1
query_3832.rq;1278;3662;3306410;904;426
query_3807.rq;5;30;46067;0;0
query_3800.rq;1;7;2450;6;1
query_3778.rq;170;473;460318;471;1
query_3716.rq;3123;10141;8346460;2961;56
query_3815.rq;7;23;48954;0;0
query_3806.rq;2340;5984;6127714;1892;223
query_3766.rq;4369;11345;11258573;7953;410
query_6239.rq;8;36;53083;36;1
query_3820.rq;251;775;647912;571;15
query_3871.rq;54;228;179833;215;40
query_3839.rq;34;111;104144;93;32
query_3851.rq;2402;6714;6300663;2332;239
query_3768.rq;11;46;137520;0;0
query_3829.rq;125;322;347257;0;0
query_3876.rq;-1;-1;-1;-1;-1
query_3746.rq;3;60;17184;59;1
query_3796.rq;5;75;53362;0;0
query_3816.rq;831;2736;2118332;2715;1
query_3793.rq;289;920;785196;898;6
query_3758.rq;223;732;659840;729;9
query_3827.rq;7694;36735;20591598;14503;23
query_382.rq;-1;-1;-1;-1;-1
query_3779.rq;161;429;438921;0;0
query_3858.rq;-1;-1;-1;-1;-1
query_3759.rq;9238;25654;23093691;902;872
query_3753.rq;3;10;28754;9;1
query_3780.rq;428;1252;1100036;0;0
query_3795.rq;3268;8715;8585494;1265;2137
