1query4845.sparql;685;31680;18082852;31454;726
1query4191.sparql;1192;58120;25214975;57132;37122
query1695.rq;2561;117554;44758463;116273;36788
1query4968.sparql;843;44267;19558385;44067;865
1query243.sparql;17;10741;9085295;10721;3559
1query3355.sparql;21;11310;9360377;11258;9673
1query3234.sparql;34;12287;10238577;12158;24005
1query897.sparql;366;27297;15065239;27044;14872
1query1019.sparql;6;12446;10500317;0;0
1query1241.sparql;65;14931;11209593;14895;2130
query1691.rq;685;41443;19123058;40951;28134
1query5743.sparql;1952;93737;33178946;93720;501
1query3786.sparql;205;20929;13073542;20801;6242
1query4118.sparql;146;19830;12332686;19743;3732
1query4751.sparql;331;29379;15007025;29310;326
1query3561.sparql;29;12151;9596373;12087;12715
1query4383.sparql;1192;76402;25214975;75610;37122
1query2048.sparql;2547;125933;42487540;125506;4537
1query2954.sparql;4934;224223;61781941;223954;2299
1query1133.sparql;34;12506;10826091;12491;895
1query5250.sparql;707;46569;19197218;46524;273
1query1345.sparql;262;25443;17939414;25333;3631
1query713.sparql;73;14785;11319700;14743;2647
1query4595.sparql;2111;109217;30678564;108733;2274
1query3987.sparql;844;53594;20943271;53051;26225
1query688.sparql;6;12302;10500317;0;0
1query1996.sparql;11;20158;17764372;0;0
1query2076.sparql;1799;101877;35411769;101585;3280
1query2508.sparql;8;21431;17747098;0;0
1query4373.sparql;146;18746;12332686;18646;3732
1query6282.sparql;732;47162;23848240;47152;273
query1626.rq;24;10981;9237413;10947;6671
1query4260.sparql;844;57503;20943271;56960;26225
query1216.rq;874;58053;21629875;57398;37394
1query59.sparql;5;7131;8801197;0;0
1query3560.sparql;29;9508;9596373;9443;12715
1query3894.sparql;146;20440;12332686;20357;3732
1query2626.sparql;454;40852;24362837;40827;200
1query1696.rq;621;48177;18296769;47748;25162
1query4902.sparql;1141;59750;22234290;59486;1260
1query2617.sparql;874;57477;27848247;57431;389
1query472.sparql;36;11958;10098432;11861;18237
1query684.sparql;6;11930;10500317;0;0
1query1131.sparql;34;13437;10826091;13421;895
1query5334.sparql;3690;156531;42003332;156347;1139
1query3267.sparql;24;10976;9182088;10946;5625
1query430.sparql;6;10765;8804826;0;0
1query294.sparql;5;10499;8801197;0;0
1query1353.sparql;492;38569;20660122;38319;7064
1query1035.sparql;513;36132;16972547;35774;21015
