query_237.rq;1;1105;2541;1103;1
query_2370.rq;-1;-1;-1;-1;-1
query_2331.rq;-1;-1;-1;-1;-1
query_2347.rq;-1;-1;-1;-1;-1
query_2359.rq;-1;-1;-1;-1;-1
query_2375.rq;-1;-1;-1;-1;-1
query_2351.rq;12;57;143460;0;0
query_238.rq;-1;-1;-1;-1;-1
query_2436.rq;-1;-1;-1;-1;-1
query_2478.rq;81362;267995;204216617;758;12771
query_2383.rq;-1;-1;-1;-1;-1
query_2354.rq;-1;-1;-1;-1;-1
query_2453.rq;23570;77566;59203109;766;3836
query_2367.rq;-1;-1;-1;-1;-1
query_2465.rq;-1;-1;-1;-1;-1
query_236.rq;-1;-1;-1;-1;-1
query_2462.rq;-1;-1;-1;-1;-1
query_2376.rq;604;2016;1580748;1916;9
query_234.rq;4499;15248;11841518;311;2246
query_2338.rq;274;1057;724632;900;201
query_246.rq;59380;200773;156132511;353;35197
query_2480.rq;-1;-1;-1;-1;-1
query_2385.rq;-1;-1;-1;-1;-1
query_2447.rq;-1;-1;-1;-1;-1
query_2329.rq;-1;-1;-1;-1;-1
query_2463.rq;5;22;82728;0;0
query_240.rq;-1;-1;-1;-1;-1
query_2397.rq;6491;39317;104760362;72;647759
query_2433.rq;-1;-1;-1;-1;-1
query_2430.rq;-1;-1;-1;-1;-1
query_239.rq;-1;-1;-1;-1;-1
query_2469.rq;-1;-1;-1;-1;-1
query_2445.rq;25184;81161;62658088;701;1173
query_2407.rq;44659;143824;114417720;908;6679
query_2363.rq;14;88;145107;0;0
query_2395.rq;-1;-1;-1;-1;-1
query_2335.rq;-1;-1;-1;-1;-1
query_2458.rq;395;1255;1030181;1119;255
query_2358.rq;-1;-1;-1;-1;-1
query_2403.rq;-1;-1;-1;-1;-1
query_2437.rq;9;40;91141;40;2
query_2429.rq;-1;-1;-1;-1;-1
query_2369.rq;4;22;43838;0;0
query_2423.rq;44570;152557;111612816;2207;1965
query_2365.rq;-1;-1;-1;-1;-1
query_2435.rq;-1;-1;-1;-1;-1
query_247.rq;-1;-1;-1;-1;-1
query_2486.rq;-1;-1;-1;-1;-1
query_2415.rq;187;570;504885;558;136
query_2442.rq;-1;-1;-1;-1;-1
query_2477.rq;-1;-1;-1;-1;-1
query_2488.rq;-1;-1;-1;-1;-1
query_2460.rq;-1;-1;-1;-1;-1
query_2438.rq;-1;-1;-1;-1;-1
query_2373.rq;-1;-1;-1;-1;-1
query_2396.rq;473;1571;1226743;1364;307
query_245.rq;-1;-1;-1;-1;-1
query_2448.rq;55;235;197668;235;9
query_2439.rq;6;27;59701;0;0
query_2413.rq;2804;9851;7210258;976;403
query_2467.rq;8;142;107383;0;0
query_2346.rq;-1;-1;-1;-1;-1
query_2410.rq;-1;-1;-1;-1;-1
query_2416.rq;1;7;2541;6;1
query_2443.rq;12;60;143108;0;0
query_2481.rq;279;928;737159;0;0
query_2452.rq;77;253;213877;241;83
query_2421.rq;-1;-1;-1;-1;-1
query_2316.rq;-1;-1;-1;-1;-1
query_2379.rq;-1;-1;-1;-1;-1
query_2345.rq;5;23;46276;0;0
