query_1212.rq;-1;-1;-1;-1;-1
query_12160.rq;5;27;54107;0;0
query_12179.rq;-1;-1;-1;-1;-1
query_12194.rq;6;27;47868;27;1
query_1208.rq;7;29;53508;0;0
query_12088.rq;6;26;56596;0;0
query_1221.rq;-1;-1;-1;-1;-1
query_12131.rq;-1;-1;-1;-1;-1
query_12190.rq;-1;-1;-1;-1;-1
query_12121.rq;-1;-1;-1;-1;-1
query_12135.rq;-1;-1;-1;-1;-1
query_12161.rq;11;52;140837;0;0
query_12214.rq;-1;-1;-1;-1;-1
query_12197.rq;27753;90948;69710493;754;4518
query_12104.rq;-1;-1;-1;-1;-1
query_12123.rq;39;122;118801;115;37
query_12155.rq;-1;-1;-1;-1;-1
query_12107.rq;-1;-1;-1;-1;-1
query_12141.rq;-1;-1;-1;-1;-1
query_12114.rq;5;35;61047;0;0
query_12164.rq;-1;-1;-1;-1;-1
query_12142.rq;3;13;28611;0;0
query_12116.rq;-1;-1;-1;-1;-1
query_3418.rq;5238;17276;13199768;738;907
query_12237.rq;-1;-1;-1;-1;-1
query_12130.rq;-1;-1;-1;-1;-1
query_12108.rq;329;1027;862121;0;0
query_12220.rq;116;390;354218;387;17
query_12178.rq;-1;-1;-1;-1;-1
query_12102.rq;-1;-1;-1;-1;-1
query_12209.rq;-1;-1;-1;-1;-1
query_12091.rq;-1;-1;-1;-1;-1
query_12212.rq;-1;-1;-1;-1;-1
query_12206.rq;-1;-1;-1;-1;-1
query_12149.rq;-1;-1;-1;-1;-1
query_12231.rq;-1;-1;-1;-1;-1
query_12242.rq;-1;-1;-1;-1;-1
query_12183.rq;-1;-1;-1;-1;-1
query_12153.rq;-1;-1;-1;-1;-1
query_12251.rq;4;19;42677;0;0
query_12229.rq;-1;-1;-1;-1;-1
query_12189.rq;8;63;54720;62;1
query_12215.rq;11517;36789;29373783;1211;270
query_1216.rq;-1;-1;-1;-1;-1
query_12122.rq;-1;-1;-1;-1;-1
query_12158.rq;-1;-1;-1;-1;-1
query_12118.rq;-1;-1;-1;-1;-1
query_12181.rq;4562;15313;11285546;843;294
query_12138.rq;4;22;42677;0;0
query_12175.rq;78059;255901;195473233;2145;3783
query_12232.rq;-1;-1;-1;-1;-1
query_12204.rq;-1;-1;-1;-1;-1
query_12188.rq;-1;-1;-1;-1;-1
query_12095.rq;-1;-1;-1;-1;-1
query_12127.rq;-1;-1;-1;-1;-1
query_121.rq;-1;-1;-1;-1;-1
query_12132.rq;-1;-1;-1;-1;-1
query_12098.rq;-1;-1;-1;-1;-1
query_12193.rq;1;5;2541;5;1
query_12124.rq;-1;-1;-1;-1;-1
query_12150.rq;624;2167;1623591;292;447
query_12240.rq;-1;-1;-1;-1;-1
query_1211.rq;-1;-1;-1;-1;-1
query_12258.rq;48911;157077;124678309;2346;206
query_12216.rq;1968;20623;5470963;1480;31890
query_12174.rq;5;24;46291;0;0
query_12166.rq;-1;-1;-1;-1;-1
query_1214.rq;241;791;638461;775;139
query_12239.rq;264;848;689231;737;304
query_12234.rq;-1;-1;-1;-1;-1
query_12103.rq;8;45;129232;0;0
query_12241.rq;-1;-1;-1;-1;-1
query_12112.rq;11;46;38141;44;7
query_12176.rq;26840;93758;74325859;1611;2850
query_12152.rq;-1;-1;-1;-1;-1
query_12165.rq;-1;-1;-1;-1;-1
query_12097.rq;-1;-1;-1;-1;-1
query_12210.rq;-1;-1;-1;-1;-1
query_1223.rq;-1;-1;-1;-1;-1
query_12211.rq;1;5;2428;4;1
query_12151.rq;6296;21125;16564314;298;3115
query_12119.rq;-1;-1;-1;-1;-1
query_12145.rq;1;6;2541;6;1
query_12198.rq;-1;-1;-1;-1;-1
query_12221.rq;6755;22054;17781169;309;3443
query_12105.rq;-1;-1;-1;-1;-1
query_1218.rq;8862;29311;22063533;683;398
query_12093.rq;24747;79404;62321129;2938;4107
query_12256.rq;3;14;28621;0;0
query_12180.rq;1;6;2462;5;1
query_12100.rq;8;37;88360;0;0
query_12113.rq;-1;-1;-1;-1;-1
query_12137.rq;-1;-1;-1;-1;-1
query_1224.rq;-1;-1;-1;-1;-1
query_1209.rq;179;603;469247;584;165
query_12222.rq;7316;23590;18347120;2446;520
query_1222.rq;8;42;107383;0;0
query_120.rq;-1;-1;-1;-1;-1
query_12218.rq;-1;-1;-1;-1;-1
query_12257.rq;-1;-1;-1;-1;-1
query_12195.rq;-1;-1;-1;-1;-1
query_12090.rq;36;105;110641;99;34
query_12140.rq;-1;-1;-1;-1;-1
query_12143.rq;2246;7845;5843966;1217;748
query_12192.rq;75915;269401;199178251;322;34249
query_12094.rq;8;64;53008;61;1
query_12213.rq;-1;-1;-1;-1;-1
query_12247.rq;5;26;54057;0;0
query_12252.rq;75915;252499;199178251;314;34249
query_12096.rq;8;40;107383;0;0
query_12227.rq;5;104;60643;0;0
query_1215.rq;-1;-1;-1;-1;-1
query_12159.rq;-1;-1;-1;-1;-1
query_12246.rq;5937;18971;15642326;316;3164
query_12207.rq;28;100;106507;99;3
query_12205.rq;-1;-1;-1;-1;-1
