query18778.sparql;3;9379;8514038;0;0
query211.sparql;376;20451;16034852;20439;71
query6161.sparql;5;5924;7387479;5923;4
0query172.sparql;1093;59096;38839743;59075;87
query5859.sparql;5;6940;7393593;6940;2
query16148.sparql;766;35680;16767627;35648;3
query805.sparql;371;18985;16046583;18985;2
query16041.sparql;1134;36072;17873818;35902;8
0query1074.sparql;41;22645;25499582;22644;9
query19521.sparql;3;6522;8514038;0;0
query5857.sparql;5;5340;7393593;5340;2
query2389.rq;391;28087;17443898;27640;28271
query19076.sparql;3;6802;8514038;0;0
query16301.sparql;137;13221;10427444;0;0
query7929.sparql;1757;78632;31456611;45035;1906
query19211.sparql;3;6977;8514038;0;0
query6502.sparql;8;6222;7409326;6222;6
query2175.sparql;142;30752;33206940;30751;7
query2072.sparql;602;45349;35884237;45342;56
0query939.sparql;354;22581;13891819;22419;503
query4110.rq;16;10185;8381767;10183;203
query7803.sparql;583;30300;15800676;30019;630
query3834.rq;1644;70505;30793109;70343;7118
query11448.sparql;150;12506;11187962;12439;205
query10980.sparql;1757;88369;32505081;50272;2681
query16151.sparql;766;39423;16767627;39395;3
query1466.sparql;602;38845;35884237;38837;56
query476.sparql;371;20910;16033454;20909;7
query15307.sparql;766;38534;16767627;38498;3
query15601.sparql;780;40218;16820934;40194;2
query7689.sparql;583;35010;15800680;34737;630
query16005.sparql;1066;40771;17641082;40725;10
query12759.sparql;33;29420;25432131;29419;5
query6969.sparql;7;7143;7400619;7143;1
query16117.sparql;679;40953;15905654;0;0
query6200.rq;536;34029;23263340;34025;27
query117.sparql;372;22936;16021494;22935;16
query2000.sparql;119;32418;32998999;32416;10
query11516.sparql;1757;86046;32505081;48355;2681
0query995.sparql;1757;75543;32505081;47045;2681
0query1697.sparql;3;7542;8514038;0;0
query5046.rq;4426;147259;54747782;147161;109
query1342.sparql;88;32149;32835355;32148;8
query2063.sparql;1032;61014;38536781;61003;85
query7456.sparql;583;33168;15800676;32913;630
query2079.sparql;602;46225;35884237;46216;56
query11877.sparql;48;26872;25556022;0;0
query5583.rq;3895;154961;49722606;154730;361
query915.sparql;371;19824;15636123;19823;11
query11534.sparql;1757;81206;32505073;45995;2681
