query_4816.rq;7;21456;51167699;21452;21
query_4818.rq;1470;109076;12973665;2669;5284
query_4867.rq;4;15069;164929782;15060;20
query_488.rq;4;13137;164933652;13126;42
query_476.rq;4;5754;96527681;5754;1
query_4839.rq;13;65004;179421755;8559;101619
query_4805.rq;19;15578;125951582;9826;9980
query_4845.rq;6;23456;384290788;17297;56
query_4782.rq;28;7378;92305803;0;0
query_4882.rq;15;242964;10579077;1782;1289182
query_4905.rq;1038;67512;74764654;9002;3635
query_4767.rq;6;4666;120329336;4666;1
query_4885.rq;6;15118;384290788;9405;56
query_4884.rq;14;27558;84493896;3610;87594
query_4796.rq;15;13940;43353208;3566;872
query_4907.rq;5;1454;15349359;1408;270
query_4798.rq;7;11750;391157538;11702;327
query_4876.rq;6;16467;119058046;0;0
query_4823.rq;4;7217;94177709;7216;9
query_4824.rq;-1;-1;-1;-1;-1
query_4751.rq;8;1060;2910318;1591022146017;429
query_481.rq;7;5249;51176558;5247;38
query_4917.rq;6;3332;103955644;3286;364
query_4887.rq;4;91650;163749288;8362;1170602
query_4783.rq;-1;-1;-1;-1;-1
query_4795.rq;6;4046;8856110;1591022547718;34250
query_4747.rq;1455;65428;544778707;25562;1421
query_4869.rq;22;30252;389699176;9362;41976
query_4789.rq;-1;-1;-1;-1;-1
query_6105.rq;25;9780;167177743;0;0
query_4817.rq;5;184458;171779166;7860;908530
query_4803.rq;10;1880;26633247;0;0
query_4827.rq;8;9755;182795853;0;0
query_4819.rq;1;424;2370;423;1
query_474.rq;2359;52840;50316355;1876;8532
query_2159.rq;7;799;76281;0;0
query_4781.rq;10;1567;26632967;0;0
query_4821.rq;9;1926;23908769;0;0
query_4836.rq;15;131943;10572335;1071;971653
query_4880.rq;6;15247;384290788;10469;56
query_4814.rq;5;1794;5611405;1213;2056
query_486.rq;5;8641;125832841;5647;19111
query_483.rq;6;14980;212331361;0;0
query_4806.rq;8;30039;427701875;0;0
query_4815.rq;7;89527;171540658;32556;907893
query_4848.rq;1;413;2309;413;1
query_4830.rq;-1;-1;-1;-1;-1
query_4913.rq;13;11453;171202203;0;0
query_4843.rq;5;23331;13074870;2055;60838
query_4855.rq;5;1713;10551701;1553;313
query_4792.rq;12;10405;168337778;10170;297
query_4773.rq;20;1577;266990;0;0
query_4846.rq;7;1878;2907917;1583;425
query_4826.rq;13;10624;258126564;10065;648
query_4791.rq;197;15303;44268695;3633;669
query_4862.rq;8;10297;70948091;0;0
query_4842.rq;4;25880;116238607;10472;977167
query_4811.rq;8;17945;8727461;3049;58995
query_11553.rq;8;9917;70948091;0;0
query_4891.rq;-1;-1;-1;-1;-1
query_4757.rq;-1;-1;-1;-1;-1
query_4910.rq;6;4700;5226657;1478;33760
query_4896.rq;6;9397;156276384;7837;1
query_4797.rq;40;48751;423480464;0;0
query_4903.rq;6423;179252;19818925;1709;1906
query_4874.rq;5;3689;22711472;3605;351
query_477.rq;8;8748;8727458;1838;37885
query_4813.rq;5;122927;336980449;24857;2307992
