0query62.sparql;3582;153597;37383281;153569;236
query19566.sparql;3;4379;8558423;0;0
query428.sparql;3582;145567;37386998;145540;316
query15234.sparql;-1;-1;-1;-1;-1
query15996.sparql;-1;-1;-1;-1;-1
query6558.sparql;8;5002;7450652;5001;4
query1824.sparql;-1;-1;-1;-1;-1
query19214.sparql;5;4980;8569323;4979;1
query11086.sparql;2196;143282;38647317;57016;3232
0query936.sparql;1237;85015;25882764;61120;1936
query7813.sparql;-1;-1;-1;-1;-1
query12564.sparql;25;21363;25591626;21362;7
query7768.sparql;-1;-1;-1;-1;-1
query1553.sparql;307;26149;34459183;26146;16
query6397.sparql;8;4939;7437323;4938;3
query12104.sparql;33;17895;25646083;17894;4
query15948.sparql;-1;-1;-1;-1;-1
query18704.sparql;3;5994;8564627;0;0
0query1022.sparql;30;18844;25624400;0;0
query19016.sparql;3;5227;8558423;0;0
query16139.sparql;-1;-1;-1;-1;-1
query15514.sparql;-1;-1;-1;-1;-1
query1151.rq;-1;-1;-1;-1;-1
query11850.sparql;17;18527;25515382;0;0
query7665.sparql;-1;-1;-1;-1;-1
query2155.sparql;2278;103751;46392361;103725;181
0query1087.sparql;30;18071;25624400;0;0
query12495.sparql;56;22740;25804414;22740;14
query388.sparql;3579;145479;37359199;145476;22
query11883.sparql;56;19352;25804414;19351;14
query861.sparql;3581;149738;37381971;149708;267
query5304.rq;599;44390;21457398;44333;792
0query1394.sparql;-1;-1;-1;-1;-1
query96.sparql;3579;145426;37382685;145409;198
query18996.sparql;3;6114;8558423;0;0
query15923.sparql;-1;-1;-1;-1;-1
query7020.sparql;-1;-1;-1;-1;-1
query11297.sparql;1745;121851;32645274;60538;2680
query4607.rq;-1;-1;-1;-1;-1
query6400.sparql;8;4144;7437323;4143;3
query15207.sparql;-1;-1;-1;-1;-1
query955.sparql;3585;145443;37409082;145406;459
query11385.sparql;883;63845;21113714;60624;1361
query11283.sparql;-1;-1;-1;-1;-1
query6122.rq;-1;-1;-1;-1;-1
query10614.sparql;1039;59543;23208463;50680;1538
0query616.sparql;-1;-1;-1;-1;-1
query787.sparql;3581;96432;37369691;96421;95
query6097.sparql;6;3309;7432489;3309;3
query6195.sparql;7;3550;7432858;0;0
