L2.txt;8;1587;206117;1387;555
F3.txt;9;595;155620;590;62
S5.txt;1;219;3471;0;0
F1.txt;88;30265;1458829;0;0
F2.txt;4;400;100623;398;42
S1.txt;5;369;125139;368;5
L1.txt;5;118;78104;116;9
C1.txt;245;23778;3558793;2483;36
S3.txt;1;250;3287;0;0
L4.txt;6;136;196645;71;586
C2.txt;807;32728;8923309;3198;22
L5.txt;11;396;333428;212;843
S7.txt;3;242;38480;0;0
F5.txt;14;2589;178957;2316;42
L3.txt;1;98;23730;97;71
F4.txt;74;4471;722643;3673;237
S2.txt;2;150;79010;130;161
S4.txt;113;1559;1640322;106;30
S6.txt;2;107;60570;91;148
